TOR201104010,MIN,1,1,2,0,1,CX,0,3,snidt001,L,snidt001,L,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,linda001,,E4/G.2-H(UR)(NR),F,F,7,7,18,T,T,0,F,F,0,F,F,0,F,F,4,G,F,F,,1,4,F,0,N,0,N,1,0,5,0,,,,,F,F,F,F,F,F,F,F,F,,pavac001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
TOR201104010,MIN,1,1,2,1,2,CFBN,0,4,rivej001,R,rivej001,R,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,snidt001,,,BK.1-2,F,F,10,8,11,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,pavac001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
TOR201104010,MIN,1,1,2,1,2,CFBN.FS,0,4,rivej001,R,rivej001,R,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,snidt001,,K,F,F,10,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,pavac001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
TOR201104010,MIN,2,0,0,0,1,SX,0,4,mornj001,L,mornj001,L,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,8/L,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,14
TOR201104010,MIN,2,0,1,1,2,BSFC,0,4,yound003,R,yound003,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
TOR201104010,MIN,2,0,2,0,0,X,0,4,cuddm001,R,cuddm001,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,S7/G,F,F,9,6,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
TOR201104010,MIN,2,0,2,1,2,CBFS,0,4,kubej002,L,kubej002,L,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,cuddm001,,,K,F,F,10,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,romer002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
TOR201104010,MIN,2,1,0,3,2,BFCBBX,0,4,arenj001,R,arenj001,R,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,9/F,T,F,2,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,18
TOR201104010,MIN,2,1,1,0,1,FX,0,4,davir003,R,davir003,R,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,13/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,19
TOR201104010,MIN,2,1,2,0,0,X,0,4,escoy001,R,escoy001,R,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,53/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,20
TOR201104010,MIN,3,0,0,1,2,BCFX,0,4,valed001,R,valed001,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,53/G,T,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,21
TOR201104010,MIN,3,0,1,0,0,X,0,4,casia001,R,casia001,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,8/F,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,22
TOR201104010,MIN,3,0,2,1,1,CBX,0,4,spand001,L,spand001,L,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,S8/G,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
TOR201104010,MIN,3,0,2,2,2,SBF1BS,0,4,nisht001,R,nisht001,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,spand001,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,romer002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
TOR201104010,MIN,3,1,0,2,2,CBBCX,0,4,bautj002,R,bautj002,R,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,63/G,T,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,25
TOR201104010,MIN,3,1,1,1,1,CBX,0,4,linda001,L,linda001,L,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,6/P5F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,26
TOR201104010,MIN,3,1,2,0,0,X,0,4,hilla001,R,hilla001,R,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,D7/L,F,F,4,5,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
TOR201104010,MIN,3,1,2,0,1,CX,0,4,encae001,R,encae001,R,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,hilla001,,7/F,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,pavac001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,28
TOR201104010,MIN,4,0,0,0,1,CX,0,4,mauej001,L,mauej001,L,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,8/F,T,F,2,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,29
TOR201104010,MIN,4,0,1,1,2,BSFX,0,4,mornj001,L,mornj001,L,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,9/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,30
TOR201104010,MIN,4,0,2,2,0,BBX,0,4,yound003,R,yound003,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,43/G,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,31
TOR201104010,MIN,4,1,0,3,2,BFBFBFB,0,4,snidt001,L,snidt001,L,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,W,T,F,7,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
TOR201104010,MIN,4,1,0,1,0,B>X,0,4,rivej001,R,rivej001,R,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,snidt001,,,7/L,F,F,10,8,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,pavac001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,33
TOR201104010,MIN,4,1,1,0,1,FX,0,4,arenj001,R,arenj001,R,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,snidt001,,,HR/8/F.1-H,F,F,2,9,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,pavac001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
TOR201104010,MIN,4,1,1,1,2,SFFBFFS,0,6,davir003,R,davir003,R,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
TOR201104010,MIN,4,1,2,0,2,CCS,0,6,escoy001,R,escoy001,R,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,K,F,F,6,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,36
TOR201104010,MIN,5,0,0,2,2,BSBCFS,0,6,cuddm001,R,cuddm001,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,K,T,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
TOR201104010,MIN,5,0,1,3,1,BBBCX,0,6,kubej002,L,kubej002,L,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,4/P,F,F,10,7,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,38
TOR201104010,MIN,5,0,2,2,1,BBFX,0,6,valed001,R,valed001,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,7/L,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,39
TOR201104010,MIN,5,1,0,0,0,X,0,6,bautj002,R,bautj002,R,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,HR/78/F,T,F,9,3,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
TOR201104010,MIN,5,1,0,1,1,BSX,0,7,linda001,L,linda001,L,pavac001,R,pavac001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,HR/9/F,F,F,3,4,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
TOR201104010,MIN,5,1,0,1,1,.BCX,0,8,hilla001,R,hilla001,R,mansj001,R,mansj001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,63/G,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,42
TOR201104010,MIN,5,1,1,3,2,CCBFBBFFX,0,8,encae001,R,encae001,R,mansj001,R,mansj001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,6/P,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,43
TOR201104010,MIN,5,1,2,3,2,CBBFBFB,0,8,snidt001,L,snidt001,L,mansj001,R,mansj001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,W,F,F,7,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
TOR201104010,MIN,5,1,2,3,1,BBSBB,0,8,rivej001,R,rivej001,R,mansj001,R,mansj001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,snidt001,,,W.1-2,F,F,10,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,mansj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
TOR201104010,MIN,5,1,2,2,2,CCBFBX,0,8,arenj001,R,arenj001,R,mansj001,R,mansj001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,rivej001,snidt001,,T8/F.2-H;1-H,F,F,2,9,22,T,T,3,F,F,0,F,F,2,F,F,8,F,F,F,,0,0,N,0,N,0,N,3,4,4,0,,,,,F,F,F,F,F,F,F,F,F,mansj001,mansj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
TOR201104010,MIN,5,1,2,3,2,BBBCFFS,0,10,davir003,R,davir003,R,mansj001,R,mansj001,R,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,arenj001,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,mansj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
TOR201104010,MIN,6,0,0,0,2,CTS,0,10,casia001,R,casia001,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,K,T,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
TOR201104010,MIN,6,0,1,2,2,CBFBX,0,10,spand001,L,spand001,L,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,S6/G,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
TOR201104010,MIN,6,0,1,2,0,BBX,0,10,nisht001,R,nisht001,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,spand001,,,S7/G.1-2,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,romer002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
TOR201104010,MIN,6,0,1,3,2,C*BBFF*BS,0,10,mauej001,L,mauej001,L,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,nisht001,spand001,,K,F,F,2,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,romer002,romer002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
TOR201104010,MIN,6,0,2,1,1,FBX,0,10,mornj001,L,mornj001,L,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,nisht001,spand001,,31/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,31,,,,F,F,F,F,F,F,F,F,F,romer002,romer002,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,52
TOR201104010,MIN,6,1,0,2,2,.FCBBX,0,10,escoy001,R,escoy001,R,perkg001,L,perkg001,L,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,63/G,T,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,53
TOR201104010,MIN,6,1,1,0,0,X,0,10,bautj002,R,bautj002,R,perkg001,L,perkg001,L,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,,,,S9/L-,F,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
TOR201104010,MIN,6,1,1,1,0,BX,0,10,linda001,L,linda001,L,perkg001,L,perkg001,L,mauej001,mornj001,nisht001,valed001,casia001,yound003,spand001,cuddm001,bautj002,,,64(1)3/GDP,F,F,3,4,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,perkg001,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,55
TOR201104010,MIN,7,0,0,1,0,BX,0,10,yound003,R,yound003,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,,,S8/G,T,F,7,5,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
TOR201104010,MIN,7,0,0,1,2,BCCB,0,10,cuddm001,R,cuddm001,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,yound003,,,WP.1-2,F,F,9,6,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,romer002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
TOR201104010,MIN,7,0,0,3,2,BCCB.BT,0,10,cuddm001,R,cuddm001,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,yound003,,K,F,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,romer002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
TOR201104010,MIN,7,0,1,0,0,X,0,10,kubej002,L,kubej002,L,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,,yound003,,S9/L.2-3,F,F,10,7,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,romer002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
TOR201104010,MIN,7,0,1,2,2,*BFC*BX,0,10,valed001,R,valed001,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,kubej002,,yound003,E5/FO/G.3-H;1-2,F,F,5,8,18,T,T,0,F,F,0,F,F,1,F,F,5,G,F,F,,1,5,F,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,romer002,,romer002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
TOR201104010,MIN,7,0,1,2,1,BCBX,1,10,casia001,R,casia001,R,romer002,L,romer002,L,arenj001,linda001,hilla001,encae001,escoy001,snidt001,davir003,bautj002,valed001,kubej002,,D7/G.2-H(UR);1-3,F,F,6,9,21,T,T,2,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,3,5,0,,,,,F,F,F,F,F,F,F,F,F,romer002,romer002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,61
