MIN201304010,DET,3,0,2,0,1,FX,3,0,martv001,L,martv001,L,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,,huntt001,13/G-,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,13,,,,F,F,F,F,F,F,F,F,F,,,worlv001,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,23
MIN201304010,DET,3,1,0,1,1,BCX,3,0,florp001,L,florp001,L,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,,43/G,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,24
MIN201304010,DET,3,1,1,2,2,BBFFC,3,0,hicka001,L,hicka001,L,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
MIN201304010,DET,3,1,2,2,2,BBCFX,3,0,mauej001,L,mauej001,L,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,,,D7/L,F,F,2,2,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
MIN201304010,DET,3,1,2,1,2,BCCC,3,0,willj004,R,willj004,R,verlj001,R,verlj001,R,avila001,fielp001,infao001,cabrm001,peraj001,dirka001,jacka001,huntt001,,mauej001,,K,F,F,7,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,verlj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
MIN201304010,DET,4,0,0,3,1,BFBBB,3,0,dirka001,L,dirka001,L,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,,,,W,T,F,7,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
MIN201304010,DET,4,0,0,0,2,CFFFS,3,0,peraj001,R,peraj001,R,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,dirka001,,,K,F,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,worlv001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
MIN201304010,DET,4,0,1,3,1,1BBFBX,3,0,avila001,L,avila001,L,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,dirka001,,,36(1)/FO/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,36,,,F,F,F,F,F,F,F,F,F,worlv001,,,F,F,F,F,F,,,,,0,6,0,0,3,0,0,0,0,30
MIN201304010,DET,4,0,2,2,2,BCFBX,3,0,infao001,R,infao001,R,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,avila001,,,S7/L.1-2,F,F,4,9,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,worlv001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
MIN201304010,DET,4,0,2,2,2,CBSBX,3,0,jacka001,R,jacka001,R,worlv001,R,worlv001,R,mauej001,mornj001,dozib001,plout001,florp001,willj004,hicka001,parmc001,infao001,avila001,,E6/G.2-3;1-2,F,F,8,1,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,F,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,worlv001,worlv001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
