CIN201204050,MIA,4,1,0,0,0,X,0,1,brucj001,L,brucj001,L,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,,,8/F,T,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,29
CIN201204050,MIA,4,1,1,0,0,X,0,1,ludwr001,R,ludwr001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,,,63/G,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,30
CIN201204050,MIA,4,1,2,1,2,CCBX,0,1,stubd001,R,stubd001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,,,53/G-,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,31
CIN201204050,MIA,5,0,0,0,0,X,0,1,sancg001,R,sancg001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,4/P,T,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,32
CIN201204050,MIA,5,0,1,1,2,BCCFFX,0,1,coghc001,L,coghc001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,43/G,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,33
CIN201204050,MIA,5,0,2,3,0,BBBB,0,1,infao001,R,infao001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,W,F,F,4,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
CIN201204050,MIA,5,0,2,0,0,X,0,1,buckj001,R,buckj001,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,infao001,,,64(1)/FO/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,cuetj001,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,35
CIN201204050,MIA,5,1,0,2,2,CBBFFS,0,1,hanir001,R,hanir001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,36
CIN201204050,MIA,5,1,1,0,0,X,0,1,cuetj001,R,cuetj001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,,,,S9/L-,F,F,1,9,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
CIN201204050,MIA,5,1,1,3,2,BFBFBFFX,0,1,philb001,R,philb001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,cuetj001,,,S8/L.1-2,F,F,4,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,buehm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
CIN201204050,MIA,5,1,1,2,2,BCBFFC,0,1,cozaz001,R,cozaz001,R,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,philb001,cuetj001,,K,F,F,6,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,buehm001,buehm001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,39
CIN201204050,MIA,5,1,2,2,2,FBFFFFBS,0,1,vottj001,L,vottj001,L,buehm001,L,buehm001,L,buckj001,sancg001,infao001,ramih003,reyej001,coghc001,bonie001,stanm004,philb001,cuetj001,,K,F,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,buehm001,buehm001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,40
CIN201204050,MIA,6,0,0,0,1,CX,0,1,buehm001,L,buehm001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,43/G,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,41
CIN201204050,MIA,6,0,1,0,1,CX,0,1,reyej001,L,reyej001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,,,,S7/G+,F,F,6,1,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
CIN201204050,MIA,6,0,1,3,1,B>FB1BB,0,1,bonie001,L,bonie001,L,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,reyej001,,,W.1-2,F,F,8,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,cuetj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
CIN201204050,MIA,6,0,1,3,2,*BSBTB>S,0,1,ramih003,R,ramih003,R,cuetj001,R,cuetj001,R,hanir001,vottj001,philb001,roles001,cozaz001,ludwr001,stubd001,brucj001,bonie001,reyej001,,K+CS3(254)/DP,F,F,5,3,3,T,T,0,F,F,2,T,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,254,,F,F,F,F,T,F,F,F,F,cuetj001,cuetj001,,F,F,F,F,F,,,,,0,2,4,0,2,5,0,0,0,44
