DET201204050,BOS,4,0,2,1,1,CBX,0,0,ortid001,L,ortid001,L,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,8/F,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,23
DET201204050,BOS,4,1,0,0,1,CX,0,0,boesb001,L,boesb001,L,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,31/G,T,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,24
DET201204050,BOS,4,1,1,3,0,BBBB,0,0,cabrm001,R,cabrm001,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,W,F,F,5,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
DET201204050,BOS,4,1,1,2,2,CB*BSC,0,0,fielp001,L,fielp001,L,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,cabrm001,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
DET201204050,BOS,4,1,2,0,1,FX,0,0,yound003,R,yound003,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,cabrm001,,,3/P3F,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,lestj001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,27
DET201204050,BOS,5,0,0,2,2,BBCFX,0,0,youkk001,R,youkk001,R,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,8/F,T,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,28
DET201204050,BOS,5,0,1,2,1,BCBX,0,0,sweer001,L,sweer001,L,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,,,,S8/L-,F,F,9,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
DET201204050,BOS,5,0,1,0,0,1X,0,0,rossc001,R,rossc001,R,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,sweer001,,,9/F,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,30
DET201204050,BOS,5,0,2,2,2,FBBC1X,0,0,saltj001,L,saltj001,L,verlj001,R,verlj001,R,avila001,fielp001,santr002,cabrm001,peraj001,yound003,jacka001,boesb001,sweer001,,,43/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,43,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,31
DET201204050,BOS,5,1,0,0,0,X,0,0,rabur001,R,rabur001,R,lestj001,L,lestj001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,S7/G,T,F,10,6,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
