TBA201004060,BAL,3,0,0,2,2,FCBBFC,0,0,iztuc001,L,iztuc001,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,,,K,T,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
TBA201004060,BAL,3,0,1,1,2,CFBT,0,0,robeb003,L,robeb003,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,,,K,F,F,4,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
TBA201004060,BAL,3,0,2,3,2,CCBBFFFF*BX,0,0,jonea003,R,jonea003,R,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,,,HR/9/F,F,F,8,2,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
TBA201004060,BAL,3,0,2,3,2,CBBFFBB,1,0,markn001,L,markn001,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,,,W,F,F,9,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
TBA201004060,BAL,3,0,2,0,1,CX,1,0,tejam001,R,tejam001,R,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,markn001,,,8/F,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,shiej002,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,20
TBA201004060,BAL,3,1,0,2,2,BCCBX,1,0,rodrs002,R,rodrs002,R,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,63/G,T,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,21
TBA201004060,BAL,3,1,1,1,0,BX,1,0,navad001,L,navad001,L,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,S8/F-,F,F,2,9,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
TBA201004060,BAL,3,1,1,1,0,BX,1,0,bartj001,R,bartj001,R,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,navad001,,,S8/L.1-2,F,F,6,1,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,millk004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
TBA201004060,BAL,3,1,1,0,0,X,1,0,crawc002,L,crawc002,L,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,bartj001,navad001,,7/F,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,millk004,millk004,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,24
TBA201004060,BAL,3,1,2,1,1,FBX,1,0,zobrb001,L,zobrb001,L,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,bartj001,navad001,,S9/G.2XH(92);1-3,F,F,9,3,20,T,T,1,F,F,1,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,92,,F,F,F,F,F,F,F,F,F,millk004,millk004,,F,F,F,F,F,,,,,0,2,0,0,9,0,0,0,0,25
TBA201004060,BAL,4,0,0,2,1,BBSX,1,0,scotl001,L,scotl001,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,,,HR/89/F,T,F,10,5,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,89,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
TBA201004060,BAL,4,0,0,0,0,X,2,0,wietm001,L,wietm001,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,,,S9/G,F,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
TBA201004060,BAL,4,0,0,0,0,X,2,0,pie-f001,L,pie-f001,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,wietm001,,,D9/F.1-3,F,F,7,7,21,T,T,2,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,shiej002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
TBA201004060,BAL,4,0,0,0,0,X,2,0,atkig001,R,atkig001,R,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,pie-f001,wietm001,4/P,F,F,3,8,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,2,3,4,,,,F,F,F,F,F,F,F,F,F,,shiej002,shiej002,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,29
TBA201004060,BAL,4,0,1,1,0,BX,2,0,iztuc001,L,iztuc001,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,pie-f001,wietm001,3/G,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,3,,,,F,F,F,F,F,F,F,F,F,,shiej002,shiej002,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,30
TBA201004060,BAL,4,0,2,2,2,BCFBFFFX,2,0,robeb003,L,robeb003,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,pie-f001,wietm001,8/L,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,2,3,8,,,,F,F,F,F,F,F,F,F,F,,shiej002,shiej002,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,31
TBA201004060,BAL,4,1,0,2,1,SBBX,2,0,longe001,R,longe001,R,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,7/F,T,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,32
TBA201004060,BAL,4,1,1,2,2,CBBSX,2,0,penac001,L,penac001,L,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,4/P3F,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,33
TBA201004060,BAL,4,1,2,1,2,CBSS,2,0,uptob001,R,uptob001,R,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,K,F,F,8,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
TBA201004060,BAL,5,0,0,1,2,CSFBS,2,0,jonea003,R,jonea003,R,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,,,K,T,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
TBA201004060,BAL,5,0,1,1,1,CBX,2,0,markn001,L,markn001,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,,,D7/L,F,F,9,3,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
TBA201004060,BAL,5,0,1,0,1,CX,2,0,tejam001,R,tejam001,R,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,markn001,,53/G,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,shiej002,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,37
TBA201004060,BAL,5,0,2,0,1,CX,2,0,scotl001,L,scotl001,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,markn001,,3/G,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,3,,,,F,F,F,F,F,F,F,F,F,,shiej002,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,38
TBA201004060,BAL,5,1,0,1,1,BCX,2,0,burrp001,R,burrp001,R,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,D9/L,T,F,10,7,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
TBA201004060,BAL,5,1,0,2,2,SFFB*BT,2,0,rodrs002,R,rodrs002,R,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,burrp001,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,millk004,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,40
TBA201004060,BAL,5,1,1,2,1,LBBX,2,0,navad001,L,navad001,L,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,burrp001,,7/F,F,F,2,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,millk004,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,41
TBA201004060,BAL,5,1,2,2,1,BSBX,2,0,bartj001,R,bartj001,R,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,burrp001,,S7/L.2-H;B-2(THH),F,F,6,1,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,millk004,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
TBA201004060,BAL,5,1,2,3,2,CBSBBB,2,1,crawc002,L,crawc002,L,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,bartj001,,W,F,F,7,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,millk004,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
TBA201004060,BAL,5,1,2,1,2,SBFFX,2,1,zobrb001,L,zobrb001,L,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,crawc002,bartj001,,7/F,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,millk004,millk004,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,44
TBA201004060,BAL,6,0,0,3,2,BBBCFX,2,1,wietm001,L,wietm001,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,,,HR/9/F,T,F,2,6,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
TBA201004060,BAL,6,0,0,1,2,SBFC,3,1,pie-f001,L,pie-f001,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,,,K,F,F,7,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,46
TBA201004060,BAL,6,0,1,0,1,CX,3,1,atkig001,R,atkig001,R,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,,,43/G,F,F,3,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,47
TBA201004060,BAL,6,0,2,0,0,X,3,1,iztuc001,L,iztuc001,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,,,S6/G,F,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
TBA201004060,BAL,6,0,2,2,2,BB1F1C>B,3,1,robeb003,L,robeb003,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,iztuc001,,,SB2,F,F,4,1,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,shiej002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
TBA201004060,BAL,6,0,2,3,2,BB1F1C>B.>X,3,1,robeb003,L,robeb003,L,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,iztuc001,,5/P5F,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,2,0,5,,,,F,F,F,F,F,F,F,F,F,,shiej002,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,50
TBA201004060,BAL,6,1,0,2,2,CFBFBX,3,1,longe001,R,longe001,R,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,HR/7/F+,T,F,5,4,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
TBA201004060,BAL,6,1,0,0,0,X,3,2,penac001,L,penac001,L,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,S5/BG,F,F,3,5,20,T,T,1,F,F,0,F,F,0,F,F,5,G,T,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
TBA201004060,BAL,6,1,0,0,0,X,3,2,uptob001,R,uptob001,R,millk004,R,millk004,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,penac001,,,S7/L.1-2,F,F,8,6,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,millk004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
TBA201004060,BAL,6,1,0,2,0,.BBX,3,2,burrp001,R,burrp001,R,albem001,R,albem001,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,uptob001,penac001,,64(1)3/GDP.2-3,F,F,10,7,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,64,,,F,F,F,F,F,F,F,F,F,millk004,millk004,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,54
TBA201004060,BAL,6,1,2,2,2,BCFBS,3,2,rodrs002,R,rodrs002,R,albem001,R,albem001,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,,penac001,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,millk004,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,55
TBA201004060,BAL,7,0,0,0,1,CX,3,2,jonea003,R,jonea003,R,shiej002,R,shiej002,R,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,,,,S6/G,T,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
TBA201004060,BAL,7,0,0,0,2,.CF1S,3,2,markn001,L,markn001,L,choar001,L,choar001,L,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,jonea003,,,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,shiej002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
TBA201004060,BAL,7,0,1,0,1,FX,3,2,tejam001,R,tejam001,R,choar001,L,choar001,L,navad001,penac001,rodrs002,longe001,bartj001,crawc002,uptob001,zobrb001,jonea003,,,54(1)3/GDP,F,F,5,4,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,54,,,F,F,F,F,F,F,F,F,F,shiej002,,,F,F,F,F,F,,,,,0,4,3,0,5,4,0,0,0,58
TBA201004060,BAL,7,1,0,1,1,BCX,3,2,navad001,L,navad001,L,albem001,R,albem001,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,,,,S9/L,T,F,2,9,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
TBA201004060,BAL,7,1,0,2,2,CSBBC,3,2,bartj001,R,bartj001,R,albem001,R,albem001,R,wietm001,atkig001,robeb003,tejam001,iztuc001,pie-f001,jonea003,markn001,navad001,,,K,F,F,6,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,albem001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
