ARI201105160,SDN,1,0,1,0,1,FX,0,0,bartj001,R,bartj001,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,,S9/L,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
ARI201105160,SDN,1,0,1,2,2,BBF1FX,0,0,headc001,L,headc001,L,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,bartj001,,,D8/F.1-3,F,F,5,3,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,galaa002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
ARI201105160,SDN,1,0,1,3,1,SBB+3BB,0,0,hawpb001,L,hawpb001,L,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,headc001,bartj001,W,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,galaa002,galaa002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
ARI201105160,SDN,1,0,1,0,0,X,0,0,maybc001,R,maybc001,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,hawpb001,headc001,bartj001,S7/G.3-H;2-3;1-2,F,F,8,5,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,3,4,,,,,F,F,F,F,F,F,F,F,F,galaa002,galaa002,galaa002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
ARI201105160,SDN,1,0,1,1,2,SSBX,1,0,ludwr001,R,ludwr001,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,maybc001,hawpb001,headc001,8/SF/F.3-H,F,F,7,6,2,T,F,0,F,T,1,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,2,4,8,,,,F,F,F,F,F,F,F,F,F,galaa002,galaa002,galaa002,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,6
ARI201105160,SDN,1,0,2,1,1,FBX,2,0,philk001,L,philk001,L,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,maybc001,hawpb001,,9/F,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,galaa002,galaa002,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,7
ARI201105160,SDN,1,1,0,0,1,CX,2,0,younc004,R,younc004,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,7/L,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,8
ARI201105160,SDN,1,1,1,1,1,BCX,2,0,moram002,R,moram002,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,8/L,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,9
ARI201105160,SDN,1,1,2,3,2,CFBBFBB,2,0,uptoj001,R,uptoj001,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,W,F,F,9,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
ARI201105160,SDN,1,1,2,0,1,C1X,2,0,drews001,L,drews001,L,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,uptoj001,,,7/L,F,F,6,4,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,richc002,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,11
ARI201105160,SDN,2,0,0,2,0,BBX,2,0,gonza005,R,gonza005,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,,E4/G,T,F,4,8,18,T,T,0,F,F,0,F,F,0,F,F,4,G,F,F,,1,4,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
ARI201105160,SDN,2,0,0,1,2,LBLC,2,0,richc002,L,richc002,L,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,gonza005,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,galaa002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
ARI201105160,SDN,2,0,1,0,0,X,2,0,denoc001,R,denoc001,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,gonza005,,,E6/G.1-3;B-2,F,F,9,1,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,F,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,galaa002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
ARI201105160,SDN,2,0,1,2,0,BBX,2,0,bartj001,R,bartj001,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,denoc001,gonza005,D7/F.3-H(UR);2-H(UR),F,F,6,2,21,T,T,2,F,F,0,F,F,2,F,F,7,F,F,F,,0,0,N,0,N,0,N,2,0,5,5,,,,,F,F,F,F,F,F,F,F,F,,galaa002,galaa002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
ARI201105160,SDN,2,0,1,1,1,BCX,4,0,headc001,L,headc001,L,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,bartj001,,S7/L.2-H(UR);B-2(THH),F,F,5,3,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,5,0,,,,,F,F,F,F,F,F,F,F,F,,galaa002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
ARI201105160,SDN,2,0,1,0,1,CX,5,0,hawpb001,L,hawpb001,L,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,headc001,,43/G.2-3,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,galaa002,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,17
ARI201105160,SDN,2,0,2,0,0,X,5,0,maybc001,R,maybc001,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,headc001,53/G,F,F,8,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,53,,,,F,F,F,F,F,F,F,F,F,,,galaa002,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,18
ARI201105160,SDN,2,1,0,1,2,CBFFFFFX,5,0,rober002,R,rober002,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,S7/L,T,F,4,5,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
ARI201105160,SDN,2,1,0,2,1,CBBX,5,0,nadyx001,R,nadyx001,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,rober002,,,14(1)3/GDP,F,F,3,6,2,T,T,0,F,F,2,T,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,14,,,F,F,F,F,F,F,F,F,F,richc002,,,F,F,F,F,F,,,,,0,4,3,0,1,4,0,0,0,20
ARI201105160,SDN,2,1,2,1,2,CBSS,5,0,parrg001,L,parrg001,L,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,K,F,F,7,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
ARI201105160,SDN,3,0,0,2,2,BFSFFBFX,5,0,ludwr001,R,ludwr001,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,,S8/L,T,F,7,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
ARI201105160,SDN,3,0,0,2,2,SFBBF1X,5,0,philk001,L,philk001,L,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,ludwr001,,,8/L,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,galaa002,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,23
ARI201105160,SDN,3,0,1,0,2,CFX,5,0,gonza005,R,gonza005,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,ludwr001,,,64(1)3/GDP,F,F,4,8,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,galaa002,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,24
ARI201105160,SDN,3,1,0,3,1,CBBBX,5,0,blanh001,R,blanh001,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,HR/7/F,T,F,2,8,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
ARI201105160,SDN,3,1,0,1,1,CBX,5,1,galaa002,R,galaa002,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,43/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,26
ARI201105160,SDN,3,1,1,0,1,CX,5,1,younc004,R,younc004,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,8/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,27
ARI201105160,SDN,3,1,2,2,1,BBFX,5,1,moram002,R,moram002,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,43/G,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,28
ARI201105160,SDN,4,0,0,1,1,BCX,5,1,richc002,L,richc002,L,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,,9/F,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,29
ARI201105160,SDN,4,0,1,2,1,BBSX,5,1,denoc001,R,denoc001,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,,43/G,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,30
ARI201105160,SDN,4,0,2,1,0,BX,5,1,bartj001,R,bartj001,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,,63/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,31
ARI201105160,SDN,4,1,0,0,0,X,5,1,uptoj001,R,uptoj001,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,S5/G,T,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
ARI201105160,SDN,4,1,0,2,1,BCBX,5,1,drews001,L,drews001,L,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,uptoj001,,,3/G.1-2,F,F,6,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,3,,,,F,F,F,F,F,F,F,F,F,richc002,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,33
ARI201105160,SDN,4,1,1,3,2,FBBF*BS,5,1,rober002,R,rober002,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,uptoj001,,K,F,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,richc002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
ARI201105160,SDN,4,1,2,2,2,CTBBX,5,1,nadyx001,R,nadyx001,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,uptoj001,,43/G,F,F,3,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,richc002,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,35
ARI201105160,SDN,5,0,0,3,2,FBCBBB,5,1,headc001,L,headc001,L,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,,W,T,F,5,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
ARI201105160,SDN,5,0,0,1,0,BX,5,1,hawpb001,L,hawpb001,L,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,headc001,,,S9/L.1-3,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,galaa002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
ARI201105160,SDN,5,0,0,1,1,BSX,5,1,maybc001,R,maybc001,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,hawpb001,,headc001,8/SF/F.3-H,F,F,8,5,2,T,F,0,F,T,1,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,4,8,,,,F,F,F,F,F,F,F,F,F,galaa002,,galaa002,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,38
ARI201105160,SDN,5,0,1,0,2,CFX,6,1,ludwr001,R,ludwr001,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,hawpb001,,,HR/7/F.1-H,F,F,7,6,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,galaa002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
ARI201105160,SDN,5,0,1,1,2,CBFX,8,1,philk001,L,philk001,L,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,,9/F,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,40
ARI201105160,SDN,5,0,2,2,2,SCBBX,8,1,gonza005,R,gonza005,R,galaa002,R,galaa002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,,53/G,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,41
ARI201105160,SDN,5,1,0,2,1,BBCX,8,1,parrg001,L,parrg001,L,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,63/G,T,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,42
ARI201105160,SDN,5,1,1,2,1,CBBX,8,1,blanh001,R,blanh001,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,HR/7/F,F,F,2,8,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
ARI201105160,SDN,5,1,1,0,1,.FH,8,2,miraj001,L,miraj001,L,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,HP,F,T,11,9,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,galaa002,1,0,0,0,0,0,0,0,0,44
ARI201105160,SDN,5,1,1,3,1,BBCBN,8,2,younc004,R,younc004,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,miraj001,,,BK.1-2,F,F,8,1,11,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,richc002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
ARI201105160,SDN,5,1,1,3,1,BBCBN.B,8,2,younc004,R,younc004,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,miraj001,,W,F,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,richc002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
ARI201105160,SDN,5,1,1,1,0,BX,8,2,moram002,R,moram002,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,younc004,miraj001,,S9/L.2-H;1-3,F,F,5,2,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,4,0,,,,,F,F,F,F,F,F,F,F,F,richc002,richc002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,47
ARI201105160,SDN,5,1,1,1,2,CFBFS,8,3,uptoj001,R,uptoj001,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,moram002,,younc004,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,richc002,,richc002,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,48
ARI201105160,SDN,5,1,2,3,2,FS*B*BFB>S,8,3,drews001,L,drews001,L,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,moram002,,younc004,K,F,F,6,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,richc002,,richc002,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
ARI201105160,SDN,6,0,0,2,2,.BBCFS,8,3,richc002,L,richc002,L,gutij002,R,gutij002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,,K,T,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
ARI201105160,SDN,6,0,1,3,1,BCBBX,8,3,denoc001,R,denoc001,R,gutij002,R,gutij002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,,8/F,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,51
ARI201105160,SDN,6,0,2,0,1,FX,8,3,bartj001,R,bartj001,R,gutij002,R,gutij002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,,63/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,52
ARI201105160,SDN,6,1,0,1,0,BX,8,3,rober002,R,rober002,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,63/G,T,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,53
ARI201105160,SDN,6,1,1,2,2,FBBFS,8,3,nadyx001,R,nadyx001,R,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,54
ARI201105160,SDN,6,1,2,3,0,BBBB,8,3,parrg001,L,parrg001,L,richc002,L,richc002,L,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,,,,W,F,F,7,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
ARI201105160,SDN,6,1,2,2,1,.CBBX,8,3,blanh001,R,blanh001,R,qualc001,R,qualc001,R,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,maybc001,denoc001,parrg001,,,54(1)/FO/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,richc002,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,56
ARI201105160,SDN,7,0,0,2,1,CBBX,8,3,headc001,L,headc001,L,gutij002,R,gutij002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,,,,S9/L,T,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
ARI201105160,SDN,7,0,0,1,2,SBFS,8,3,hawpb001,L,hawpb001,L,gutij002,R,gutij002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,headc001,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,gutij002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
ARI201105160,SDN,7,0,1,1,0,1BX,8,3,maybc001,R,maybc001,R,gutij002,R,gutij002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,headc001,,,64(1)/FO/G,F,F,8,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,gutij002,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,59
ARI201105160,SDN,7,0,2,3,2,B1CB1S*B>C,8,3,ludwr001,R,ludwr001,R,gutij002,R,gutij002,R,blanh001,nadyx001,rober002,moram002,drews001,parrg001,younc004,uptoj001,maybc001,,,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,gutij002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
ARI201105160,SDN,7,1,0,0,0,..X,8,3,branr001,L,branr001,L,qualc001,R,qualc001,R,philk001,hawpb001,gonza005,headc001,bartj001,ludwr001,venaw001,denoc001,,,,3/G,T,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,gutij002,1,3,0,0,0,0,0,0,0,61
