CHA201104070,TBA,5,1,1,1,2,CBFFFX,0,3,konep001,R,konep001,R,pricd001,L,pricd001,L,shopk001,johnd004,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,,,,S8/L,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
CHA201104070,TBA,5,1,1,1,0,BX,0,3,quenc001,R,quenc001,R,pricd001,L,pricd001,L,shopk001,johnd004,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,konep001,,,9/F,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,43
CHA201104070,TBA,5,1,2,0,2,CS>S,0,3,ramia003,R,ramia003,R,pricd001,L,pricd001,L,shopk001,johnd004,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,konep001,,,K,F,F,6,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
CHA201104070,TBA,6,0,0,1,2,LCFBFS,0,3,brigr001,L,brigr001,L,jacke001,R,jacke001,R,piera001,konep001,beckg001,moreb001,ramia003,pierj002,riosa002,lillb001,,,,K,T,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
CHA201104070,TBA,6,0,1,0,0,X,0,3,fulds001,L,fulds001,L,jacke001,R,jacke001,R,piera001,konep001,beckg001,moreb001,ramia003,pierj002,riosa002,lillb001,,,,7/F,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,46
CHA201104070,TBA,6,0,2,3,2,CBBFVX,0,3,damoj001,L,damoj001,L,jacke001,R,jacke001,R,piera001,konep001,beckg001,moreb001,ramia003,pierj002,riosa002,lillb001,,,,63/G,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,47
CHA201104070,TBA,6,1,0,0,1,FX,0,3,piera001,L,piera001,L,pricd001,L,pricd001,L,shopk001,johnd004,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,,,,9/F,T,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,48
CHA201104070,TBA,6,1,1,0,1,CX,0,3,moreb001,R,moreb001,R,pricd001,L,pricd001,L,shopk001,johnd004,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,,,,9/F,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,49
CHA201104070,TBA,6,1,2,2,1,FBBX,0,3,lillb001,R,lillb001,R,pricd001,L,pricd001,L,shopk001,johnd004,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,,,,S7/L,F,F,9,9,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
CHA201104070,TBA,6,1,2,0,1,11C>B,0,3,pierj002,L,pierj002,L,pricd001,L,pricd001,L,shopk001,johnd004,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,lillb001,,,SB2,F,F,7,1,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,pricd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
CHA201104070,TBA,6,1,2,1,2,11C>B.FX,0,3,pierj002,L,pierj002,L,pricd001,L,pricd001,L,shopk001,johnd004,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,,lillb001,,S7/L.2-3,F,F,7,1,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,pricd001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
CHA201104070,TBA,6,1,2,0,0,*B,0,3,beckg001,R,beckg001,R,pricd001,L,pricd001,L,shopk001,johnd004,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,pierj002,,lillb001,SB2,F,F,4,2,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,T,F,F,F,F,F,F,F,F,pricd001,,pricd001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
CHA201104070,TBA,6,1,2,1,0,*B.X,0,3,beckg001,R,beckg001,R,pricd001,L,pricd001,L,shopk001,johnd004,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,,pierj002,lillb001,9/F,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,3,9,,,,F,F,F,F,F,F,F,F,F,,pricd001,pricd001,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,54
CHA201104070,TBA,7,0,0,0,1,LX,0,3,zobrb001,L,zobrb001,L,jacke001,R,jacke001,R,piera001,konep001,beckg001,moreb001,ramia003,pierj002,riosa002,lillb001,,,,63/G,T,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,55
CHA201104070,TBA,7,0,1,0,0,X,0,3,johnd004,L,johnd004,L,jacke001,R,jacke001,R,piera001,konep001,beckg001,moreb001,ramia003,pierj002,riosa002,lillb001,,,,8/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,56
CHA201104070,TBA,7,0,2,0,1,FX,0,3,uptob001,R,uptob001,R,jacke001,R,jacke001,R,piera001,konep001,beckg001,moreb001,ramia003,pierj002,riosa002,lillb001,,,,S9/L,F,F,8,5,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
CHA201104070,TBA,7,0,2,0,2,F1CS,0,3,joycm001,L,joycm001,L,jacke001,R,jacke001,R,piera001,konep001,beckg001,moreb001,ramia003,pierj002,riosa002,lillb001,uptob001,,,K,F,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,jacke001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
CHA201104070,TBA,7,1,0,1,0,.BX,0,3,riosa002,R,riosa002,R,cruzj005,R,cruzj005,R,shopk001,johnd004,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,,,,53/G,T,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,59
CHA201104070,TBA,7,1,1,1,1,BCX,0,3,konep001,R,konep001,R,cruzj005,R,cruzj005,R,shopk001,johnd004,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,,,,3/P3F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,60
