MIA201304080,ATL,2,0,2,0,2,CCX,0,0,simma001,R,simma001,R,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,franj005,,,7/L,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,slowk001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,13
MIA201304080,ATL,2,1,0,1,2,FBSC,0,0,branr002,L,branr002,L,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,K,T,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
MIA201304080,ATL,2,1,1,1,0,BX,0,0,hecha001,R,hecha001,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,43/G,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,15
MIA201304080,ATL,2,1,2,1,1,BCX,0,0,solad001,R,solad001,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,53/G,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,16
MIA201304080,ATL,3,0,0,2,2,BCSFBX,0,0,mahop002,L,mahop002,L,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,7/F,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,17
MIA201304080,ATL,3,0,1,0,0,X,0,0,uptob001,R,uptob001,R,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,63/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,18
MIA201304080,ATL,3,0,2,0,1,CX,0,0,heywj001,L,heywj001,L,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,7/F,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,19
MIA201304080,ATL,3,1,0,1,2,BCSS,0,0,slowk001,R,slowk001,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,K,T,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,20
MIA201304080,ATL,3,1,1,0,2,LCX,0,0,pierj002,L,pierj002,L,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,43/G,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,21
MIA201304080,ATL,3,1,2,2,1,BFBX,0,0,polap001,R,polap001,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,S8/L,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
MIA201304080,ATL,3,1,2,3,2,C*BC1*B*B*B,0,0,stanm004,R,stanm004,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,polap001,,,W.1-2,F,F,9,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,mahop002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
MIA201304080,ATL,3,1,2,1,2,SC*BFFFS,0,0,dobbg001,L,dobbg001,L,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,stanm004,polap001,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,mahop002,mahop002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
MIA201304080,ATL,4,0,0,1,1,BCX,0,0,uptoj001,R,uptoj001,R,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,D9/L,T,F,7,3,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
MIA201304080,ATL,4,0,0,3,1,BCBBX,0,0,gatte001,R,gatte001,R,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,uptoj001,,9/F.2-3,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,9,,,,F,F,F,F,F,F,F,F,F,,slowk001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,26
MIA201304080,ATL,4,0,1,1,2,CBFX,0,0,uggld001,R,uggld001,R,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,uptoj001,63/G.3-H,F,F,4,5,2,T,T,0,F,F,1,F,F,1,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,4,63,,,,F,F,F,F,F,F,F,F,F,,,slowk001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,27
MIA201304080,ATL,4,0,2,2,0,BBX,1,0,franj005,L,franj005,L,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,43/G+,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,28
MIA201304080,ATL,4,1,0,0,1,FX,1,0,ruggj001,R,ruggj001,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,53/BG,T,F,8,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,T,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,29
MIA201304080,ATL,4,1,1,2,2,BSFBS,1,0,branr002,L,branr002,L,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,K,F,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
MIA201304080,ATL,4,1,2,3,2,BBCFBX,1,0,hecha001,R,hecha001,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,53/G,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,31
MIA201304080,ATL,5,0,0,1,1,FBX,1,0,johnc003,R,johnc003,R,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,S7/L,T,F,3,7,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
MIA201304080,ATL,5,0,0,0,1,F1X,1,0,simma001,R,simma001,R,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,johnc003,,,9/F,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,slowk001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,33
MIA201304080,ATL,5,0,1,0,0,X,1,0,mahop002,L,mahop002,L,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,johnc003,,,14/SH/BG.1-2,F,F,1,9,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,14,,,,F,F,F,F,F,F,F,F,F,slowk001,,,F,F,F,F,F,,,,,0,4,0,0,1,0,0,0,0,34
MIA201304080,ATL,5,0,2,0,0,X,1,0,uptob001,R,uptob001,R,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,johnc003,,9/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,slowk001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,35
MIA201304080,ATL,5,1,0,1,1,CBX,1,0,solad001,R,solad001,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,43/G,T,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,36
MIA201304080,ATL,5,1,1,0,1,CX,1,0,slowk001,R,slowk001,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,9/F,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,37
MIA201304080,ATL,5,1,2,0,2,CCH,1,0,pierj002,L,pierj002,L,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,HP,F,F,7,1,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
MIA201304080,ATL,5,1,2,0,2,C11>F>S,1,0,polap001,R,polap001,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,pierj002,,,K,F,F,5,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,mahop002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,39
MIA201304080,ATL,6,0,0,0,1,CX,1,0,heywj001,L,heywj001,L,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,8/F,T,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,40
MIA201304080,ATL,6,0,1,1,0,BX,1,0,uptoj001,R,uptoj001,R,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,HR/7/L+,F,F,7,3,23,T,T,4,F,F,0,F,F,1,F,F,0,L,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
MIA201304080,ATL,6,0,1,3,2,SFBBBFS,2,0,gatte001,R,gatte001,R,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,K,F,F,2,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
MIA201304080,ATL,6,0,2,1,2,BFCX,2,0,uggld001,R,uggld001,R,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,7/F,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,43
MIA201304080,ATL,6,1,0,2,2,CBFBC,2,0,stanm004,R,stanm004,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,K,T,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
MIA201304080,ATL,6,1,1,1,2,BCCX,2,0,dobbg001,L,dobbg001,L,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,31/G-,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,45
MIA201304080,ATL,6,1,2,1,0,BX,2,0,ruggj001,R,ruggj001,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,63/G,F,F,8,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,46
MIA201304080,ATL,7,0,0,1,2,CCFBC,2,0,franj005,L,franj005,L,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,K,T,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
MIA201304080,ATL,7,0,1,0,2,CFX,2,0,johnc003,R,johnc003,R,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,S8/G,F,F,3,7,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
MIA201304080,ATL,7,0,1,0,1,1F1X,2,0,simma001,R,simma001,R,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,johnc003,,,54(1)/FO/G,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,slowk001,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,49
MIA201304080,ATL,7,0,2,0,1,CX,2,0,mahop002,L,mahop002,L,slowk001,R,slowk001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,simma001,,,7/F,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,slowk001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,50
MIA201304080,ATL,7,1,0,1,2,FFBC,2,0,branr002,L,branr002,L,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,K,T,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
MIA201304080,ATL,7,1,1,3,1,BBFBX,2,0,hecha001,R,hecha001,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,53/G,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,52
MIA201304080,ATL,7,1,2,2,0,BBX,2,0,solad001,R,solad001,R,mahop002,L,mahop002,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,9/F,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,53
MIA201304080,ATL,8,0,0,2,2,.CSBBS,2,0,uptob001,R,uptob001,R,qualc001,R,qualc001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,54
MIA201304080,ATL,8,0,1,0,0,X,2,0,heywj001,L,heywj001,L,qualc001,R,qualc001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,6!/P5F,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,55
MIA201304080,ATL,8,0,2,0,1,CX,2,0,uptoj001,R,uptoj001,R,qualc001,R,qualc001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,,,,S8/G,F,F,7,3,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
MIA201304080,ATL,8,0,2,0,1,1F1>X,2,0,gatte001,R,gatte001,R,qualc001,R,qualc001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,uptoj001,,,S7/G.1-3,F,F,2,4,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,qualc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
MIA201304080,ATL,8,0,2,2,2,BBTSC,2,0,uggld001,R,uggld001,R,qualc001,R,qualc001,R,branr002,dobbg001,solad001,polap001,hecha001,pierj002,ruggj001,stanm004,gatte001,,uptoj001,K,F,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,qualc001,,qualc001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
MIA201304080,ATL,8,1,0,2,1,..BBCX,2,0,keara001,R,keara001,R,oflae001,L,oflae001,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,53/G-,T,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,qualc001,1,3,0,0,5,0,0,0,0,59
MIA201304080,ATL,8,1,1,0,1,CX,2,0,pierj002,L,pierj002,L,oflae001,L,oflae001,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,,,,E4/G,F,F,7,1,18,T,T,0,F,F,0,F,F,0,F,F,4,G,F,F,,1,4,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
MIA201304080,ATL,8,1,1,1,0,BX,2,0,polap001,R,polap001,R,oflae001,L,oflae001,L,gatte001,johnc003,uggld001,franj005,simma001,uptoj001,uptob001,heywj001,pierj002,,,64(1)3/GDP,F,F,5,2,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,oflae001,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,61
