TBA201105010,ANA,6,1,0,3,2,BBCFBFX,5,5,jasoj001,L,jasoj001,L,downs001,L,downs001,L,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,,,,S8/L,T,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
TBA201105010,ANA,6,1,0,1,0,BX,5,5,brigr001,L,brigr001,L,downs001,L,downs001,L,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,jasoj001,,,34/SH/BG.1-2,F,F,6,9,2,T,F,0,T,F,1,F,F,0,F,F,3,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,34,,,,F,F,F,F,F,F,F,F,F,downs001,,,F,F,F,F,F,,,,,0,4,0,0,3,0,0,0,0,57
TBA201105010,ANA,6,1,1,0,1,LX,5,5,fulds001,L,fulds001,L,downs001,L,downs001,L,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,,jasoj001,,6/P,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,2,0,6,,,,F,F,F,F,F,F,F,F,F,,downs001,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,58
TBA201105010,ANA,6,1,2,1,2,CFBX,5,5,damoj001,L,damoj001,L,downs001,L,downs001,L,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,,jasoj001,,43/G,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,downs001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,59
TBA201105010,ANA,7,0,0,1,0,.BX,5,5,bourp001,R,bourp001,R,cruzj005,R,cruzj005,R,jasoj001,kotcc001,zobrb001,lopef001,brigr001,fulds001,uptob001,joycm001,,,,8/F,T,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,60
TBA201105010,ANA,7,0,1,1,2,CBFFFS,5,5,aybae001,L,aybae001,L,cruzj005,R,cruzj005,R,jasoj001,kotcc001,zobrb001,lopef001,brigr001,fulds001,uptob001,joycm001,,,,K,F,F,6,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,61
TBA201105010,ANA,7,0,2,3,1,BBCBB,5,5,abreb001,L,abreb001,L,cruzj005,R,cruzj005,R,jasoj001,kotcc001,zobrb001,lopef001,brigr001,fulds001,uptob001,joycm001,,,,W,F,F,10,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,62
TBA201105010,ANA,7,0,2,0,0,111>B,5,5,kendh001,R,kendh001,R,cruzj005,R,cruzj005,R,jasoj001,kotcc001,zobrb001,lopef001,brigr001,fulds001,uptob001,joycm001,abreb001,,,SB2,F,F,4,3,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,cruzj005,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
TBA201105010,ANA,7,0,2,2,1,111>B.BSX,5,5,kendh001,R,kendh001,R,cruzj005,R,cruzj005,R,jasoj001,kotcc001,zobrb001,lopef001,brigr001,fulds001,uptob001,joycm001,,abreb001,,9/F,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,cruzj005,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,64
TBA201105010,ANA,7,1,0,1,2,.BCCS,5,5,uptob001,R,uptob001,R,thomr006,R,thomr006,R,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,,,,K,T,F,8,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,65
TBA201105010,ANA,7,1,1,0,0,X,5,5,joycm001,L,joycm001,L,thomr006,R,thomr006,R,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,,,,S8/G,F,F,9,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
TBA201105010,ANA,7,1,1,1,2,C1P111S>C,5,5,zobrb001,L,zobrb001,L,thomr006,R,thomr006,R,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,joycm001,,,K+SB2,F,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,2,,,,T,F,F,F,F,F,F,F,F,thomr006,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,67
TBA201105010,ANA,7,1,2,2,2,BBCFS,5,5,kotcc001,L,kotcc001,L,thomr006,R,thomr006,R,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,,joycm001,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,thomr006,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,68
TBA201105010,ANA,8,0,0,2,2,.CFFFBBFX,5,5,huntt001,R,huntt001,R,peraj002,R,peraj002,R,jasoj001,kotcc001,zobrb001,lopef001,brigr001,fulds001,uptob001,joycm001,,,,D8/L,T,F,9,4,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
TBA201105010,ANA,8,0,0,0,0,X,5,5,calla001,L,calla001,L,peraj002,R,peraj002,R,jasoj001,kotcc001,zobrb001,lopef001,brigr001,fulds001,uptob001,joycm001,,huntt001,,7/F,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,peraj002,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,70
TBA201105010,ANA,8,0,1,0,0,B,5,5,wellv001,R,wellv001,R,peraj002,R,peraj002,R,jasoj001,kotcc001,zobrb001,lopef001,brigr001,fulds001,uptob001,joycm001,,huntt001,,WP.2-3,F,F,7,6,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,peraj002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,71
TBA201105010,ANA,8,0,1,3,2,B.S*BBF*B,5,5,wellv001,R,wellv001,R,peraj002,R,peraj002,R,jasoj001,kotcc001,zobrb001,lopef001,brigr001,fulds001,uptob001,joycm001,,,huntt001,W,F,F,7,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,peraj002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,72
TBA201105010,ANA,8,0,1,1,2,1C1S13BX,5,5,congh001,L,congh001,L,peraj002,R,peraj002,R,jasoj001,kotcc001,zobrb001,lopef001,brigr001,fulds001,uptob001,joycm001,wellv001,,huntt001,43(B)6(1)/GDP.3-H(NR),F,F,2,7,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,4,43,36,,,F,F,F,F,F,F,F,F,F,peraj002,,peraj002,F,F,F,F,F,,,,,0,3,6,0,4,3,0,0,0,73
TBA201105010,ANA,8,1,0,3,0,.BBBB,6,5,lopef001,L,lopef001,L,rodnf001,R,rodnf001,R,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,,,,W,T,F,5,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,74
TBA201105010,ANA,8,1,0,1,1,.C*BX,6,5,jasoj001,L,jasoj001,L,rodnf001,R,rodnf001,R,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,rodrs002,,,36(1)1/GDP,F,F,2,8,2,T,T,0,F,F,2,T,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,61,36,,,F,F,F,F,F,F,F,F,F,rodnf001,,,F,F,T,F,F,lopef001,,,,0,6,1,0,3,6,0,0,0,75
TBA201105010,ANA,8,1,2,2,2,CCBBS,6,5,brigr001,L,brigr001,L,rodnf001,R,rodnf001,R,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,,,,K,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,76
TBA201105010,ANA,9,0,0,0,1,..SX,6,5,trumm001,R,trumm001,R,farnk001,R,farnk001,R,jasoj001,kotcc001,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,,,,53/G,T,F,3,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,77
TBA201105010,ANA,9,0,1,0,0,X,6,5,bourp001,R,bourp001,R,farnk001,R,farnk001,R,jasoj001,kotcc001,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,,,,4/P,F,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,78
TBA201105010,ANA,9,0,2,1,0,BX,6,5,aybae001,L,aybae001,L,farnk001,R,farnk001,R,jasoj001,kotcc001,zobrb001,rodrs002,brigr001,fulds001,uptob001,joycm001,,,,13/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,79
TBA201105010,ANA,9,1,0,1,2,.CFBFFX,6,5,fulds001,L,fulds001,L,waldj001,R,waldj001,R,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,,,,43/G,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,80
TBA201105010,ANA,9,1,1,1,2,FSBX,6,5,damoj001,L,damoj001,L,waldj001,R,waldj001,R,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,,,,5/P-,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,81
TBA201105010,ANA,9,1,2,0,0,X,6,5,uptob001,R,uptob001,R,waldj001,R,waldj001,R,congh001,trumm001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,,,,53/G,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,5,0,0,0,0,82
TBA201105030,TOR,1,0,0,0,2,CCX,0,0,davir003,R,davir003,R,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,,,,3/P3F,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,1
TBA201105030,TOR,1,0,1,2,1,BBCX,0,0,pattc001,L,pattc001,L,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,,,,S9/F,F,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
TBA201105030,TOR,1,0,1,3,2,BF1BBC>F>B,0,0,escoy001,R,escoy001,R,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,pattc001,,,W.1-2,F,F,6,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,daviw001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
TBA201105030,TOR,1,0,1,1,2,BCFX,0,0,linda001,L,linda001,L,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,escoy001,pattc001,,S8/G.2-H;1-2,F,F,3,4,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,4,0,,,,,F,F,F,F,F,F,F,F,F,daviw001,daviw001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
TBA201105030,TOR,1,0,1,0,1,SX,1,0,rivej001,R,rivej001,R,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,linda001,escoy001,,64(1)3/GDP,F,F,7,5,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,64,,,F,F,F,F,F,F,F,F,F,daviw001,daviw001,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,5
TBA201105030,TOR,1,1,0,0,1,CX,1,0,fulds001,L,fulds001,L,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,,,,9/F,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,6
TBA201105030,TOR,1,1,1,1,1,CBX,1,0,damoj001,L,damoj001,L,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,,,,8/F,F,F,10,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,7
TBA201105030,TOR,1,1,2,0,0,X,1,0,longe001,R,longe001,R,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,,,,9/F,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,8
TBA201105030,TOR,2,0,0,3,2,BCBBTFFFX,1,0,arenj001,R,arenj001,R,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,,,,5!3/G,T,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,9
TBA201105030,TOR,2,0,1,2,0,BBX,1,0,coopd002,L,coopd002,L,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,,,,3/P3F,F,F,10,7,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,10
TBA201105030,TOR,2,0,2,3,2,CSBBBX,1,0,encae001,R,encae001,R,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,,,,9/F,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,11
TBA201105030,TOR,2,1,0,3,2,BBBCCT,1,0,zobrb001,R,zobrb001,R,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,,,,K,T,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
TBA201105030,TOR,2,1,1,3,1,CBBBX,1,0,uptob001,R,uptob001,R,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,,,,7/F,F,F,8,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,13
TBA201105030,TOR,2,1,2,1,1,CBX,1,0,rodrs002,R,rodrs002,R,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,,,,S4/G+,F,F,4,6,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
TBA201105030,TOR,2,1,2,1,1,1B11C>B,1,0,shopk001,R,shopk001,R,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,rodrs002,,,SB2,F,F,2,7,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,reyej003,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
TBA201105030,TOR,2,1,2,3,2,1B11C>B.F*BX,1,0,shopk001,R,shopk001,R,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,,rodrs002,,S9/F-.2-H,F,F,2,7,20,T,T,1,F,F,0,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,reyej003,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
TBA201105030,TOR,2,1,2,2,2,FBCFBX,1,1,johnd004,L,johnd004,L,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,shopk001,,,8/F,F,F,3,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,reyej003,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,17
TBA201105030,TOR,3,0,0,0,2,CCX,1,1,mcdoj003,R,mcdoj003,R,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,,,,63/G,T,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,18
TBA201105030,TOR,3,0,1,2,2,BCSBX,1,1,davir003,R,davir003,R,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,,,,9/F,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,19
TBA201105030,TOR,3,0,2,1,2,SBFX,1,1,pattc001,L,pattc001,L,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,,,,S8/G,F,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
TBA201105030,TOR,3,0,2,0,0,X,1,1,escoy001,R,escoy001,R,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,pattc001,,,43/G,F,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,43,,,,F,F,F,F,F,F,F,F,F,daviw001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,21
TBA201105030,TOR,3,1,0,3,1,CBBBX,1,1,johne002,R,johne002,R,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,,,,8/F,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,22
TBA201105030,TOR,3,1,1,0,2,CCX,1,1,fulds001,L,fulds001,L,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,,,,63/G,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,23
TBA201105030,TOR,3,1,2,1,1,CBH,1,1,damoj001,L,damoj001,L,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,,,,HP,F,F,10,2,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
TBA201105030,TOR,3,1,2,0,1,CX,1,1,longe001,R,longe001,R,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,damoj001,,,S5/G.1-2,F,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,reyej003,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
TBA201105030,TOR,3,1,2,0,0,X,1,1,zobrb001,R,zobrb001,R,reyej003,L,reyej003,L,arenj001,linda001,mcdoj003,encae001,escoy001,rivej001,pattc001,davir003,longe001,damoj001,,9/F,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,reyej003,reyej003,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,26
TBA201105030,TOR,4,0,0,2,1,BFBX,1,1,linda001,L,linda001,L,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,,,,S9/L,T,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
TBA201105030,TOR,4,0,0,2,1,1CB1BX,1,1,rivej001,R,rivej001,R,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,linda001,,,3/P,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,daviw001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,28
TBA201105030,TOR,4,0,1,0,1,CX,1,1,arenj001,R,arenj001,R,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,linda001,,,S7/L.1-2,F,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,daviw001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
TBA201105030,TOR,4,0,1,3,2,FBBBCFFX,1,1,coopd002,L,coopd002,L,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,arenj001,linda001,,6/P/IF,F,F,10,7,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,2,0,6,,,,F,F,F,F,F,F,F,F,F,daviw001,daviw001,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,30
TBA201105030,TOR,4,0,2,0,1,CX,1,1,encae001,R,encae001,R,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,arenj001,linda001,,D8/F.2-H;1-3,F,F,5,8,21,T,T,2,F,F,0,F,F,1,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,3,4,0,,,,,F,F,F,F,F,F,F,F,F,daviw001,daviw001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
TBA201105030,TOR,4,0,2,3,1,BBBCB,2,1,mcdoj003,R,mcdoj003,R,daviw001,R,daviw001,R,shopk001,johnd004,rodrs002,longe001,johne002,fulds001,uptob001,zobrb001,,encae001,arenj001,W,F,F,4,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,daviw001,daviw001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
