KCA201407130,DET,7,0,2,0,0,1B,2,0,jacka001,R,jacka001,R,venty001,R,venty001,R,hayeb001,hosme001,infao001,mousm001,escoa003,ibanr001,dysoj001,aokin001,davir003,,,WP.1-2,F,F,8,1,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,venty001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
KCA201407130,DET,7,0,2,2,0,1B.BX,2,0,jacka001,R,jacka001,R,venty001,R,venty001,R,hayeb001,hosme001,infao001,mousm001,escoa003,ibanr001,dysoj001,aokin001,,davir003,,8/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,venty001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,50
KCA201407130,DET,7,1,0,0,0,X,2,0,butlb003,R,butlb003,R,verlj001,R,verlj001,R,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,,,,S7/L,T,F,10,4,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
KCA201407130,DET,7,1,0,2,2,BFSFBFX,2,0,mousm001,L,mousm001,L,verlj001,R,verlj001,R,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,butlb003,,,S7/L-.1-2,F,F,5,5,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,verlj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,52
KCA201407130,DET,7,1,0,1,1,FBX,2,0,ibanr001,L,ibanr001,L,verlj001,R,verlj001,R,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,mousm001,butlb003,,S8/L.2-3;1-2,F,F,7,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,verlj001,verlj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
KCA201407130,DET,7,1,0,0,1,CX,2,0,escoa003,R,escoa003,R,verlj001,R,verlj001,R,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,ibanr001,mousm001,butlb003,S6/G-.3-H;2-3;1-2,F,F,6,7,20,T,T,1,F,F,0,F,F,1,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,2,3,4,,,,,F,F,F,F,F,F,F,F,F,verlj001,verlj001,verlj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
KCA201407130,DET,7,1,0,0,0,X,2,1,dysoj001,L,dysoj001,L,verlj001,R,verlj001,R,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,escoa003,ibanr001,mousm001,43/G.3-H;2-3;1-2,F,F,8,8,2,T,T,0,F,F,1,F,F,1,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,3,4,43,,,,F,F,F,F,F,F,F,F,F,verlj001,verlj001,verlj001,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,55
KCA201407130,DET,7,1,1,3,0,...IIII,2,2,peres002,R,peres002,R,kroli001,L,kroli001,L,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,,escoa003,cainl001,IW,F,T,11,9,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,verlj001,verlj001,F,F,F,F,T,,,ibanr001,hayeb001,2,0,0,0,0,0,0,0,0,56
KCA201407130,DET,7,1,1,2,0,B*BX,2,2,aokin001,L,aokin001,L,kroli001,L,kroli001,L,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,peres002,escoa003,cainl001,4/P/IF,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,2,3,4,,,,F,F,F,F,F,F,F,F,F,kroli001,verlj001,verlj001,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,57
KCA201407130,DET,7,1,2,2,1,.*BBCX,2,2,infao001,R,infao001,R,albua001,R,albua001,R,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,peres002,escoa003,cainl001,S7/G.3-H;2-H;1-2,F,F,4,2,20,T,T,1,F,F,0,F,F,2,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,4,4,,,,,F,F,F,F,F,F,F,F,F,kroli001,verlj001,verlj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
KCA201407130,DET,7,1,2,1,1,.BCX,2,4,hosme001,L,hosme001,L,cokep001,L,cokep001,L,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,infao001,peres002,,DGR/8/F.2-H;1-3,F,F,3,3,21,T,T,2,F,F,0,F,F,1,F,F,0,F,F,F,8,0,0,N,0,N,0,N,2,3,4,0,,,,,F,F,F,F,F,F,F,F,F,albua001,kroli001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
KCA201407130,DET,7,1,2,3,0,IIII,2,5,butlb003,R,butlb003,R,cokep001,L,cokep001,L,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,,hosme001,infao001,IW,F,F,10,4,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,cokep001,albua001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
KCA201407130,DET,7,1,2,1,2,BCFFX,2,5,mousm001,L,mousm001,L,cokep001,L,cokep001,L,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,butlb003,hosme001,infao001,3/G,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,1,2,3,3,,,,F,F,F,F,F,F,F,F,F,cokep001,cokep001,albua001,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,61
KCA201407130,DET,8,0,0,2,2,....CBBFFX,2,5,kinsi001,R,kinsi001,R,daviw001,R,daviw001,R,peres002,hosme001,infao001,mousm001,escoa003,aokin001,dysoj001,cainl001,,,,5/P5F,T,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,62
KCA201407130,DET,8,0,1,2,2,BSBFX,2,5,cabrm001,R,cabrm001,R,daviw001,R,daviw001,R,peres002,hosme001,infao001,mousm001,escoa003,aokin001,dysoj001,cainl001,,,,4/P3F,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,63
KCA201407130,DET,8,0,2,1,2,BCTS,2,5,martj006,R,martj006,R,daviw001,R,daviw001,R,peres002,hosme001,infao001,mousm001,escoa003,aokin001,dysoj001,cainl001,,,,K,F,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
KCA201407130,DET,8,1,0,0,2,CCX,2,5,cainl001,R,cainl001,R,cokep001,L,cokep001,L,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,,,,53/G,T,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,65
KCA201407130,DET,8,1,1,0,1,CX,2,5,escoa003,R,escoa003,R,cokep001,L,cokep001,L,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,,,,S8/L-,F,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,66
KCA201407130,DET,8,1,1,0,1,FX,2,5,dysoj001,L,dysoj001,L,cokep001,L,cokep001,L,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,escoa003,,,S67/L.1-2,F,F,8,8,20,T,T,1,F,F,0,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,cokep001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
KCA201407130,DET,8,1,1,1,0,BX,2,5,peres002,R,peres002,R,cokep001,L,cokep001,L,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,dysoj001,escoa003,,8/L.2-3,F,F,2,9,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,1,3,0,8,,,,F,F,F,F,F,F,F,F,F,cokep001,cokep001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,68
KCA201407130,DET,8,1,2,0,0,>B,2,5,aokin001,L,aokin001,L,cokep001,L,cokep001,L,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,dysoj001,,escoa003,SB2,F,F,7,1,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,T,F,F,F,F,F,F,F,F,cokep001,,cokep001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
KCA201407130,DET,8,1,2,3,2,>B.BCFBX,2,5,aokin001,L,aokin001,L,cokep001,L,cokep001,L,avila001,cabrm001,kinsi001,castn001,suare001,davir003,jacka001,martj006,,dysoj001,escoa003,63/G,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,63,,,,F,F,F,F,F,F,F,F,F,,cokep001,cokep001,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,70
KCA201407130,DET,9,0,0,3,2,.CBBFBX,2,5,huntt001,R,huntt001,R,hollg001,R,hollg001,R,peres002,hosme001,infao001,mousm001,escoa003,aokin001,dysoj001,cainl001,,,,9/L,T,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,71
KCA201407130,DET,9,0,1,1,2,BTCS,2,5,castn001,R,castn001,R,hollg001,R,hollg001,R,peres002,hosme001,infao001,mousm001,escoa003,aokin001,dysoj001,cainl001,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,72
KCA201407130,DET,9,0,2,1,1,BCX,2,5,avila001,L,avila001,L,hollg001,R,hollg001,R,peres002,hosme001,infao001,mousm001,escoa003,aokin001,dysoj001,cainl001,,,,13/G-,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,3,0,0,1,0,0,0,0,73
KCA201407240,CLE,1,0,0,1,2,BFFFX,0,0,kipnj001,L,kipnj001,L,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,43/G,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,1
KCA201407240,CLE,1,0,1,2,2,BBFFFFS,0,0,avilm001,R,avilm001,R,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,K,F,F,7,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,2
KCA201407240,CLE,1,0,2,0,2,CFX,0,0,branm003,L,branm003,L,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,8!/L,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,3
KCA201407240,CLE,1,1,0,2,2,CFBFBFS,0,0,dysoj001,L,dysoj001,L,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,4
KCA201407240,CLE,1,1,1,2,2,BCCBX,0,0,infao001,R,infao001,R,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,3/P3F,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,5
KCA201407240,CLE,1,1,2,1,2,SCBS,0,0,gorda001,L,gorda001,L,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,K,F,F,7,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
KCA201407240,CLE,2,0,0,0,1,CX,0,0,santc002,R,santc002,R,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,8/F,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,7
KCA201407240,CLE,2,0,1,1,0,BX,0,0,rabur001,R,rabur001,R,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,7!/L,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,8
KCA201407240,CLE,2,0,2,0,0,X,0,0,swisn001,R,swisn001,R,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,8/L,F,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,9
KCA201407240,CLE,2,1,0,1,1,CBX,0,0,peres002,R,peres002,R,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,63/G,T,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,10
KCA201407240,CLE,2,1,1,1,2,BFCS,0,0,mousm001,L,mousm001,L,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,K23,F,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,11
KCA201407240,CLE,2,1,2,2,1,BSBX,0,0,cainl001,R,cainl001,R,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,63/G,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,12
KCA201407240,CLE,3,0,0,0,2,CCFS,0,0,gomey001,R,gomey001,R,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,K,T,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
KCA201407240,CLE,3,0,1,3,1,BBBCX,0,0,chisl001,L,chisl001,L,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,8/F,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,14
KCA201407240,CLE,3,0,2,2,2,BCSBS,0,0,ramij003,R,ramij003,R,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,K,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
KCA201407240,CLE,3,1,0,1,0,BX,0,0,butlb003,R,butlb003,R,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,8/F,T,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,16
KCA201407240,CLE,3,1,1,3,2,BBBCFS,0,0,aokin001,L,aokin001,L,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,K,F,F,10,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
KCA201407240,CLE,3,1,2,2,2,CFBBFS,0,0,escoa003,R,escoa003,R,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,K,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
KCA201407240,CLE,4,0,0,1,0,BX,0,0,kipnj001,L,kipnj001,L,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,8/F,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,19
KCA201407240,CLE,4,0,1,0,2,CFS,0,0,avilm001,R,avilm001,R,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,K,F,F,7,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,20
KCA201407240,CLE,4,0,2,3,1,BBBCX,0,0,branm003,L,branm003,L,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,9/L,F,F,8,3,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,21
KCA201407240,CLE,4,1,0,2,2,BCBFS,0,0,dysoj001,L,dysoj001,L,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
KCA201407240,CLE,4,1,1,1,0,BX,0,0,infao001,R,infao001,R,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,4/P,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,23
KCA201407240,CLE,4,1,2,0,1,FX,0,0,gorda001,L,gorda001,L,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,7/L,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,24
KCA201407240,CLE,5,0,0,1,1,SBX,0,0,santc002,R,santc002,R,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,S7/L,T,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
KCA201407240,CLE,5,0,0,3,2,FBBBCB,0,0,rabur001,R,rabur001,R,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,santc002,,,W.1-2,F,F,9,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,duffd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
KCA201407240,CLE,5,0,0,1,2,FFBX,0,0,swisn001,R,swisn001,R,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,rabur001,santc002,,5(2)/FO/G.1-2,F,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,5,,F,F,F,F,F,F,F,F,F,duffd001,duffd001,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,27
KCA201407240,CLE,5,0,1,1,2,FFFBS,0,0,gomey001,R,gomey001,R,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,swisn001,rabur001,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,duffd001,duffd001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
KCA201407240,CLE,5,0,2,1,2,FBCS,0,0,chisl001,L,chisl001,L,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,swisn001,rabur001,,K,F,F,5,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,duffd001,duffd001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
KCA201407240,CLE,5,1,0,0,1,CX,0,0,peres002,R,peres002,R,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,63/G,T,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,30
KCA201407240,CLE,5,1,1,2,2,CFBBX,0,0,mousm001,L,mousm001,L,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,63/G-,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,31
KCA201407240,CLE,5,1,2,0,0,X,0,0,cainl001,R,cainl001,R,klubc001,R,klubc001,R,gomey001,santc002,kipnj001,chisl001,ramij003,avilm001,branm003,rabur001,,,,63/G,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,32
KCA201407240,CLE,6,0,0,1,0,BX,0,0,ramij003,R,ramij003,R,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,63/G,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,33
KCA201407240,CLE,6,0,1,2,1,CBBX,0,0,kipnj001,L,kipnj001,L,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,7/F,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,34
KCA201407240,CLE,6,0,2,3,2,FBBFBB,0,0,avilm001,R,avilm001,R,duffd001,L,duffd001,L,peres002,butlb003,infao001,mousm001,escoa003,gorda001,dysoj001,cainl001,,,,W,F,F,7,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
