SDN201205090,COL,8,0,2,3,1,11BFBBX,6,2,fowld001,R,fowld001,R,spenj001,L,spenj001,L,hundn001,alony001,hudso001,headc001,parra001,guzmj005,maybc001,venaw001,nelsc001,,,3/P3F,F,F,8,8,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,spenj001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,66
SDN201205090,COL,8,1,0,0,2,CFX,6,2,headc001,L,headc001,L,belim001,R,belim001,R,rosaw001,colvt001,herrj002,nelsc001,scutm001,gonzc001,fowld001,cuddm001,,,,31/G,T,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,67
SDN201205090,COL,8,1,1,0,1,CX,6,2,alony001,L,alony001,L,belim001,R,belim001,R,rosaw001,colvt001,herrj002,nelsc001,scutm001,gonzc001,fowld001,cuddm001,,,,S7/G,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
SDN201205090,COL,8,1,1,1,1,CBX,6,2,guzmj005,R,guzmj005,R,belim001,R,belim001,R,rosaw001,colvt001,herrj002,nelsc001,scutm001,gonzc001,fowld001,cuddm001,alony001,,,S8/G.1-2,F,F,7,5,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,belim001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
SDN201205090,COL,8,1,1,1,1,BFX,6,2,hundn001,R,hundn001,R,belim001,R,belim001,R,rosaw001,colvt001,herrj002,nelsc001,scutm001,gonzc001,fowld001,cuddm001,guzmj005,alony001,,8/F,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,8,,,,F,F,F,F,F,F,F,F,F,belim001,belim001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,70
SDN201205090,COL,8,1,2,0,2,FFS,6,2,hudso001,L,hudso001,L,belim001,R,belim001,R,rosaw001,colvt001,herrj002,nelsc001,scutm001,gonzc001,fowld001,cuddm001,guzmj005,alony001,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,belim001,belim001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,71
SDN201205090,COL,9,0,0,1,0,.BX,6,2,pachj001,R,pachj001,R,spenj001,L,spenj001,L,hundn001,alony001,hudso001,headc001,parra001,guzmj005,maybc001,venaw001,,,,S9/L,T,T,11,9,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,belim001,1,0,0,0,0,0,0,0,0,72
SDN201205090,COL,9,0,0,3,1,CB*BBX,6,2,scutm001,R,scutm001,R,spenj001,L,spenj001,L,hundn001,alony001,hudso001,headc001,parra001,guzmj005,maybc001,venaw001,pachj001,,,7/F,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,spenj001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,73
SDN201205090,COL,9,0,1,0,1,1CX,6,2,herrj002,R,herrj002,R,spenj001,L,spenj001,L,hundn001,alony001,hudso001,headc001,parra001,guzmj005,maybc001,venaw001,pachj001,,,S8/L.1-2,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,spenj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,74
SDN201205090,COL,9,0,1,0,1,CX,6,2,gonzc001,L,gonzc001,L,spenj001,L,spenj001,L,hundn001,alony001,hudso001,headc001,parra001,guzmj005,maybc001,venaw001,herrj002,pachj001,,4/P/IF,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,2,0,4,,,,F,F,F,F,F,F,F,F,F,spenj001,spenj001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,75
SDN201205090,COL,9,0,2,3,2,.BSCFBFB>F>S,6,2,cuddm001,R,cuddm001,R,bracb001,R,bracb001,R,hundn001,alony001,hudso001,headc001,parra001,guzmj005,maybc001,venaw001,herrj002,pachj001,,K,F,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,spenj001,spenj001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,76
SDN201205090,COL,9,1,0,1,2,.BFFC,6,2,parra001,L,parra001,L,betar001,R,betar001,R,rosaw001,colvt001,herrj002,nelsc001,scutm001,gonzc001,fowld001,cuddm001,,,,K,T,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,77
SDN201205090,COL,9,1,1,2,2,CBBSC,6,2,venaw001,L,venaw001,L,betar001,R,betar001,R,rosaw001,colvt001,herrj002,nelsc001,scutm001,gonzc001,fowld001,cuddm001,,,,K,F,F,9,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,78
SDN201205090,COL,9,1,2,2,1,.BSBX,6,2,kotsm001,L,kotsm001,L,betar001,R,betar001,R,rosaw001,colvt001,herrj002,nelsc001,scutm001,gonzc001,fowld001,cuddm001,,,,7/F,F,T,11,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,bracb001,1,7,0,0,0,0,0,0,0,79
SDN201205160,LAN,1,0,0,0,2,CCX,0,0,gwynt002,L,gwynt002,L,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,S7/L,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
SDN201205160,LAN,1,0,0,0,1,CX,0,0,herre001,R,herre001,R,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,gwynt002,,,D7/G.1-H,F,F,4,2,21,T,T,2,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,4,0,0,,,,,F,F,F,F,F,F,F,F,F,richc002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
SDN201205160,LAN,1,0,0,0,0,X,1,0,abreb001,L,abreb001,L,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,herre001,,43/G.2-3,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,richc002,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,3
SDN201205160,LAN,1,0,1,1,0,BX,1,0,ethia001,L,ethia001,L,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,herre001,8/SF/L.3-H,F,F,9,4,2,T,F,0,F,T,1,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,4,8,,,,F,F,F,F,F,F,F,F,F,,,richc002,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,4
SDN201205160,LAN,1,0,2,2,2,SFBBFX,2,0,sandj002,R,sandj002,R,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,63/G,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,5
SDN201205160,LAN,1,1,0,0,0,X,2,0,maybc001,R,maybc001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,4/P,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,6
SDN201205160,LAN,1,1,1,0,2,CCX,2,0,denoc001,R,denoc001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,8/F,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,7
SDN201205160,LAN,1,1,2,1,1,BFX,2,0,headc001,R,headc001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,HR/7/F,F,F,5,3,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
SDN201205160,LAN,1,1,2,0,2,SSS,2,1,guzmj005,R,guzmj005,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
SDN201205160,LAN,2,0,0,1,1,CBX,2,1,sellj002,R,sellj002,R,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,63/G,T,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,10
SDN201205160,LAN,2,0,1,1,2,CCBFX,2,1,kenna001,L,kenna001,L,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,3/G,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,11
SDN201205160,LAN,2,0,2,3,2,FBFBFFFBX,2,1,tream001,R,tream001,R,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,D8/L,F,F,2,8,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
SDN201205160,LAN,2,0,2,2,2,CBCBC,2,1,capuc001,L,capuc001,L,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,tream001,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,richc002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
SDN201205160,LAN,2,1,0,1,2,CSBX,2,1,darnj001,R,darnj001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,D9/F,T,F,7,5,21,T,T,2,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
SDN201205160,LAN,2,1,0,1,1,C*BX,2,1,hudso001,R,hudso001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,darnj001,,8/F,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,capuc001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,15
SDN201205160,LAN,2,1,1,0,0,X,2,1,hundn001,R,hundn001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,darnj001,,63/G,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,capuc001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,16
SDN201205160,LAN,2,1,2,2,2,BSSBS,2,1,parra001,R,parra001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,darnj001,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,capuc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
SDN201205160,LAN,3,0,0,3,2,BBCBCX,2,1,gwynt002,L,gwynt002,L,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,E1/TH1/G.B-1,T,F,8,1,18,T,T,0,F,F,0,F,F,0,F,F,1,G,F,F,,1,1,T,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
SDN201205160,LAN,3,0,0,0,1,L1,2,1,herre001,R,herre001,R,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,gwynt002,,,POCS2(13),F,F,4,2,8,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,13,,,F,F,F,T,F,F,T,F,F,richc002,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,19
SDN201205160,LAN,3,0,1,0,1,L1.X,2,1,herre001,R,herre001,R,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,43/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,20
SDN201205160,LAN,3,0,2,0,2,CCS,2,1,abreb001,L,abreb001,L,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,K,F,F,7,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
SDN201205160,LAN,3,1,0,2,2,CBBCFX,2,1,richc002,L,richc002,L,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,63/G,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,22
SDN201205160,LAN,3,1,1,0,2,FFS,2,1,maybc001,R,maybc001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
SDN201205160,LAN,3,1,2,0,2,CCX,2,1,denoc001,R,denoc001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,53/G,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,24
SDN201205160,LAN,4,0,0,0,2,FFS,2,1,ethia001,L,ethia001,L,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,K,T,F,9,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,25
SDN201205160,LAN,4,0,1,1,1,SBX,2,1,sandj002,R,sandj002,R,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,D8/L,F,F,3,5,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
SDN201205160,LAN,4,0,1,0,0,X,2,1,sellj002,R,sellj002,R,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,sandj002,,13/BG.2-3,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,0,3,0,13,,,,F,F,F,F,F,F,F,F,F,,richc002,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,27
SDN201205160,LAN,4,0,2,2,0,BBX,2,1,kenna001,L,kenna001,L,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,sandj002,31/G,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,31,,,,F,F,F,F,F,F,F,F,F,,,richc002,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,28
SDN201205160,LAN,4,1,0,3,2,CBBFFFFFB*B,2,1,headc001,R,headc001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,W,T,F,5,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
SDN201205160,LAN,4,1,0,0,0,11X,2,1,guzmj005,R,guzmj005,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,headc001,,,8/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,capuc001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,30
SDN201205160,LAN,4,1,1,0,0,11,2,1,darnj001,R,darnj001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,headc001,,,POCS2(136),F,F,7,5,8,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,136,,,F,F,F,T,F,F,T,F,F,capuc001,,,F,F,F,F,F,,,,,0,6,0,0,1,3,0,0,0,31
SDN201205160,LAN,4,1,2,3,2,11.CBBBCX,2,1,darnj001,R,darnj001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,7/F,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,32
SDN201205160,LAN,5,0,0,2,1,BBCX,2,1,tream001,R,tream001,R,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,43/G,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,33
SDN201205160,LAN,5,0,1,2,1,BCBX,2,1,capuc001,L,capuc001,L,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,31/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,34
SDN201205160,LAN,5,0,2,0,1,FX,2,1,gwynt002,L,gwynt002,L,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,9/F-,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,35
SDN201205160,LAN,5,1,0,2,2,FBBFS,2,1,hudso001,R,hudso001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,K,T,F,4,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,36
SDN201205160,LAN,5,1,1,1,1,BFX,2,1,hundn001,R,hundn001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,63/G,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,37
SDN201205160,LAN,5,1,2,2,2,BBFCS,2,1,parra001,R,parra001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
SDN201205160,LAN,6,0,0,1,2,SBFC,2,1,herre001,R,herre001,R,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,K,T,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,39
SDN201205160,LAN,6,0,1,1,0,BX,2,1,abreb001,L,abreb001,L,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,7/F,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,40
SDN201205160,LAN,6,0,2,2,1,BCBX,2,1,ethia001,L,ethia001,L,richc002,L,richc002,L,hundn001,guzmj005,hudso001,headc001,parra001,darnj001,maybc001,denoc001,,,,6/P,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,41
SDN201205160,LAN,6,1,0,0,1,SX,2,1,richc002,L,richc002,L,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,43/G,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,42
SDN201205160,LAN,6,1,1,0,1,MX,2,1,maybc001,R,maybc001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,,,S6/G,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
SDN201205160,LAN,6,1,1,0,0,11X,2,1,denoc001,R,denoc001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,maybc001,,,S8/L.1-3,F,F,9,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,capuc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
SDN201205160,LAN,6,1,1,3,2,1B1BCSBF1FX,2,1,headc001,R,headc001,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,denoc001,,maybc001,D7/L.3-H;1-H,F,F,5,3,21,T,T,2,F,F,0,F,F,2,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,4,0,4,,,,,F,F,F,F,F,F,F,F,F,capuc001,,capuc001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
SDN201205160,LAN,6,1,1,3,0,*BB2*BB,2,3,guzmj005,R,guzmj005,R,capuc001,L,capuc001,L,tream001,sandj002,herre001,kenna001,sellj002,abreb001,gwynt002,ethia001,,headc001,,W,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,capuc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
