SDN201004120,ATL,3,1,0,0,0,X,0,1,cabre001,L,cabre001,L,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,,,23/BG,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,2,G,T,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,23
SDN201004120,ATL,3,1,1,2,2,CFBFFBX,0,1,ecksd001,R,ecksd001,R,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,,,D7/L,F,F,4,2,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
SDN201004120,ATL,3,1,1,2,1,BCBX,0,1,gonza003,L,gonza003,L,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,ecksd001,,8/F,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,jurrj001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,25
SDN201004120,ATL,3,1,2,1,0,BX,0,1,blank002,R,blank002,R,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,ecksd001,,43/G,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,jurrj001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,26
SDN201004120,ATL,4,0,0,2,2,BFBFX,0,1,mccab002,L,mccab002,L,corrk001,R,corrk001,R,hundn001,gonza003,ecksd001,headc001,cabre001,blank002,gwynt002,venaw001,,,,53/G-,T,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,27
SDN201004120,ATL,4,0,1,3,2,CCBBBS,0,1,glaut001,R,glaut001,R,corrk001,R,corrk001,R,hundn001,gonza003,ecksd001,headc001,cabre001,blank002,gwynt002,venaw001,,,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
SDN201004120,ATL,4,0,2,0,1,FX,0,1,escoy001,R,escoy001,R,corrk001,R,corrk001,R,hundn001,gonza003,ecksd001,headc001,cabre001,blank002,gwynt002,venaw001,,,,63/G,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,29
SDN201004120,ATL,4,1,0,0,0,X,0,1,headc001,L,headc001,L,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,,,D8/F,T,F,5,5,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
SDN201004120,ATL,4,1,0,2,2,BFBSX,0,1,venaw001,L,venaw001,L,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,headc001,,S8/L.2-3,F,F,9,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,jurrj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
SDN201004120,ATL,4,1,0,3,1,BS1BB>S,0,1,hundn001,R,hundn001,R,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,venaw001,,headc001,SB2,F,F,2,7,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,T,F,F,F,F,F,F,F,F,jurrj001,,jurrj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
SDN201004120,ATL,4,1,0,3,2,BS1BB>S.B,0,1,hundn001,R,hundn001,R,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,venaw001,headc001,W,F,F,2,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,jurrj001,jurrj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
SDN201004120,ATL,4,1,0,3,0,BBBB,0,1,gwynt002,L,gwynt002,L,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,hundn001,venaw001,headc001,W.3-H;2-3;1-2,F,F,8,8,14,T,F,0,F,F,0,F,F,1,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,4,,,,,F,F,F,F,F,F,F,F,F,jurrj001,jurrj001,jurrj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
SDN201004120,ATL,4,1,0,1,2,BCFFX,0,2,corrk001,R,corrk001,R,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,gwynt002,hundn001,venaw001,S9/L.3-H;2-H;1-3,F,F,1,9,20,T,T,1,F,F,0,F,F,2,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,4,4,,,,,F,F,F,F,F,F,F,F,F,jurrj001,jurrj001,jurrj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
SDN201004120,ATL,4,1,0,0,2,CFX,0,4,cabre001,L,cabre001,L,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,corrk001,,gwynt002,FC4/G.3-H;1-2;B-1,F,F,6,1,19,T,T,0,F,F,0,F,F,1,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,jurrj001,,jurrj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
SDN201004120,ATL,4,1,0,3,2,BF*BCBX,0,5,ecksd001,R,ecksd001,R,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,cabre001,corrk001,,9/F,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,jurrj001,jurrj001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,37
SDN201004120,ATL,4,1,1,0,0,X,0,5,gonza003,L,gonza003,L,jurrj001,R,jurrj001,R,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,cabre001,corrk001,,DGR/8/F/FINT.2-H;1-3,F,F,3,3,21,T,T,2,F,F,0,F,F,1,F,F,0,F,F,F,8,0,0,N,0,N,0,N,2,3,4,0,,,,,F,F,F,F,F,F,F,F,F,jurrj001,jurrj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
SDN201004120,ATL,4,1,1,3,2,.CBBCFFFBFFX,0,6,blank002,R,blank002,R,reyej003,L,reyej003,L,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,gonza003,cabre001,D7/L.3-H;2-H,F,F,7,4,21,T,T,2,F,F,0,F,F,2,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,4,4,,,,,F,F,F,F,F,F,F,F,F,,jurrj001,jurrj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
SDN201004120,ATL,4,1,1,3,2,BSBF*BX,0,8,headc001,R,headc001,R,reyej003,L,reyej003,L,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,blank002,,S9/L.2-H;B-2(E2),F,F,5,5,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,1,2,F,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,reyej003,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
SDN201004120,ATL,4,1,1,1,1,CBX,0,9,venaw001,L,venaw001,L,reyej003,L,reyej003,L,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,headc001,,HR/8/F.2-H,F,F,9,6,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,reyej003,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
SDN201004120,ATL,4,1,1,3,1,BCBBB,0,11,hundn001,R,hundn001,R,reyej003,L,reyej003,L,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,,,,W,F,F,2,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
SDN201004120,ATL,4,1,1,1,2,FTBC,0,11,gwynt002,L,gwynt002,L,reyej003,L,reyej003,L,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,hundn001,,,K,F,F,8,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,reyej003,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
SDN201004120,ATL,4,1,2,2,2,BSFBS,0,11,corrk001,R,corrk001,R,reyej003,L,reyej003,L,mccab002,glaut001,pradm001,jonec004,escoy001,cabrm002,mclon001,heywj001,hundn001,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,reyej003,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
