TOR201204090,BOS,3,0,0,2,2,CBBFX,0,0,sweer001,L,sweer001,L,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,,,53/G,T,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,14
TOR201204090,BOS,3,0,1,3,2,BBFCBX,0,0,saltj001,L,saltj001,L,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,,,8/L,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,15
TOR201204090,BOS,3,0,2,1,2,FFBT,0,0,avilm001,R,avilm001,R,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,,,K,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,16
TOR201204090,BOS,3,1,0,1,2,CSBC,0,0,arenj001,R,arenj001,R,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
TOR201204090,BOS,3,1,1,0,2,FFX,0,0,rasmc001,L,rasmc001,L,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,T8/L,F,F,8,9,22,T,T,3,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
TOR201204090,BOS,3,1,1,3,0,BBBB,0,0,escoy001,R,escoy001,R,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,rasmc001,W,F,F,6,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,doubf001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
TOR201204090,BOS,3,1,1,0,1,CX,0,0,johnk003,L,johnk003,L,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,escoy001,,rasmc001,FC1/G.3-H;1-2,F,F,4,2,19,T,T,0,F,F,0,F,F,1,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,doubf001,,doubf001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
TOR201204090,BOS,3,1,1,1,0,BX,0,1,bautj002,R,bautj002,R,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,johnk003,escoy001,,9/F,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,doubf001,doubf001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,21
TOR201204090,BOS,3,1,2,1,0,BX,0,1,encae001,R,encae001,R,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,johnk003,escoy001,,S7/L.2-H;1-2,F,F,10,4,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,4,0,,,,,F,F,F,F,F,F,F,F,F,doubf001,doubf001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
TOR201204090,BOS,3,1,2,2,2,CBFBX,0,2,linda001,L,linda001,L,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,encae001,johnk003,,43/G,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,43,,,,F,F,F,F,F,F,F,F,F,doubf001,doubf001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,23
TOR201204090,BOS,4,0,0,1,0,BX,0,2,ellsj001,L,ellsj001,L,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,,,7/F,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,24
TOR201204090,BOS,4,0,1,2,1,BBFX,0,2,pedrd001,R,pedrd001,R,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,,,8/F,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,25
TOR201204090,BOS,4,0,2,3,2,BBCFBB,0,2,gonza003,L,gonza003,L,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,,,W,F,F,3,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
TOR201204090,BOS,4,0,2,3,2,CBF*BB>F>F>F>F>X,0,2,youkk001,R,youkk001,R,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,gonza003,,,53/G,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,53,,,,F,F,F,F,F,F,F,F,F,alvah001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,27
TOR201204090,BOS,4,1,0,2,2,CFFBBS,0,2,lawrb002,R,lawrb002,R,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,K,T,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
TOR201204090,BOS,4,1,1,0,2,CCS,0,2,davir003,R,davir003,R,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,K,F,F,7,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
TOR201204090,BOS,4,1,2,3,2,CSBBFBB,0,2,arenj001,R,arenj001,R,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,W,F,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
TOR201204090,BOS,4,1,2,1,2,CSBFX,0,2,rasmc001,L,rasmc001,L,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,arenj001,,,3/G,F,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,doubf001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,31
TOR201204090,BOS,5,0,0,1,1,BCX,0,2,ortid001,L,ortid001,L,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,,,53/G,T,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,32
TOR201204090,BOS,5,0,1,3,2,BFBFBX,0,2,rossc001,R,rossc001,R,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,,,S8/G,F,F,7,6,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
TOR201204090,BOS,5,0,1,0,2,CCX,0,2,sweer001,L,sweer001,L,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,rossc001,,,DGR/7/L.1-3,F,F,9,7,21,T,T,2,F,F,0,F,F,0,F,F,0,L,F,F,7,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,alvah001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
TOR201204090,BOS,5,0,1,0,0,X,0,2,saltj001,L,saltj001,L,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,sweer001,rossc001,3/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,3,,,,F,F,F,F,F,F,F,F,F,,alvah001,alvah001,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,35
TOR201204090,BOS,5,0,2,0,2,CSX,0,2,avilm001,R,avilm001,R,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,sweer001,rossc001,53/G,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,53,,,,F,F,F,F,F,F,F,F,F,,alvah001,alvah001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,36
TOR201204090,BOS,5,1,0,2,2,BCFBS,0,2,escoy001,R,escoy001,R,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,K,T,F,6,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
TOR201204090,BOS,5,1,1,1,2,FFBX,0,2,johnk003,L,johnk003,L,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,S8/L,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
TOR201204090,BOS,5,1,1,3,2,FBFBB>F>X,0,2,bautj002,R,bautj002,R,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,johnk003,,,5/P5F,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,1,0,0,5,,,,F,F,F,F,F,F,F,F,F,doubf001,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,39
TOR201204090,BOS,5,1,2,2,2,TBFB>C,0,2,encae001,R,encae001,R,doubf001,L,doubf001,L,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,johnk003,,,K,F,F,10,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,doubf001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,40
TOR201204090,BOS,6,0,0,1,2,CCFBX,0,2,ellsj001,L,ellsj001,L,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,,,13/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,41
TOR201204090,BOS,6,0,1,2,1,BBCX,0,2,pedrd001,R,pedrd001,R,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,,,HR/78/F,F,F,4,2,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
TOR201204090,BOS,6,0,1,2,1,BBCX,1,2,gonza003,L,gonza003,L,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,,,43/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,43
TOR201204090,BOS,6,0,2,1,2,CBCX,1,2,youkk001,R,youkk001,R,alvah001,R,alvah001,R,arenj001,linda001,johnk003,lawrb002,escoy001,davir003,rasmc001,bautj002,,,,9/F,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,44
TOR201204090,BOS,6,1,0,3,2,.BCCFBFBS,1,2,linda001,L,linda001,L,atchs001,R,atchs001,R,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,K,T,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
TOR201204090,BOS,6,1,1,0,2,CCS,1,2,lawrb002,R,lawrb002,R,atchs001,R,atchs001,R,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,46
TOR201204090,BOS,6,1,2,1,0,.BX,1,2,thame001,L,thame001,L,atchs001,R,atchs001,R,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,31/G,F,T,11,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,davir003,7,1,0,0,3,0,0,0,0,47
TOR201204090,BOS,7,0,0,2,2,..CCBFBX,1,2,ortid001,L,ortid001,L,olivd001,L,olivd001,L,arenj001,linda001,johnk003,lawrb002,escoy001,thame001,rasmc001,bautj002,,,,S7/L,T,F,10,5,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
TOR201204090,BOS,7,0,0,1,2,CF*BS,1,2,rossc001,R,rossc001,R,olivd001,L,olivd001,L,arenj001,linda001,johnk003,lawrb002,escoy001,thame001,rasmc001,bautj002,ortid001,,,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,olivd001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
TOR201204090,BOS,7,0,1,0,2,CF>B,1,2,sweer001,L,sweer001,L,olivd001,L,olivd001,L,arenj001,linda001,johnk003,lawrb002,escoy001,thame001,rasmc001,bautj002,ortid001,,,CS2(26),F,F,9,7,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,26,,,F,F,F,T,F,F,F,F,F,olivd001,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,50
TOR201204090,BOS,7,0,2,2,2,CF>B.FBFFFS,1,2,sweer001,L,sweer001,L,olivd001,L,olivd001,L,arenj001,linda001,johnk003,lawrb002,escoy001,thame001,rasmc001,bautj002,,,,K,F,F,9,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
TOR201204090,BOS,7,1,0,1,0,BX,1,2,arenj001,R,arenj001,R,atchs001,R,atchs001,R,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,43/G,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,52
TOR201204090,BOS,7,1,1,0,0,X,1,2,rasmc001,L,rasmc001,L,atchs001,R,atchs001,R,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,8/F,F,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,53
TOR201204090,BOS,7,1,2,1,2,CBCX,1,2,escoy001,R,escoy001,R,atchs001,R,atchs001,R,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,S5/G-,F,F,6,1,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
TOR201204090,BOS,7,1,2,1,0,B1X,1,2,johnk003,L,johnk003,L,atchs001,R,atchs001,R,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,escoy001,,,43/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,43,,,,F,F,F,F,F,F,F,F,F,atchs001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,55
TOR201204090,BOS,8,0,0,2,2,.CFBFBS,1,2,saltj001,L,saltj001,L,cordf002,R,cordf002,R,arenj001,linda001,johnk003,lawrb002,escoy001,thame001,rasmc001,bautj002,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,56
TOR201204090,BOS,8,0,1,0,1,CX,1,2,avilm001,R,avilm001,R,cordf002,R,cordf002,R,arenj001,linda001,johnk003,lawrb002,escoy001,thame001,rasmc001,bautj002,,,,31/G,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,57
TOR201204090,BOS,8,0,2,1,0,BX,1,2,ellsj001,L,ellsj001,L,cordf002,R,cordf002,R,arenj001,linda001,johnk003,lawrb002,escoy001,thame001,rasmc001,bautj002,,,,3/L,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,58
TOR201204090,BOS,8,1,0,0,1,CX,1,2,bautj002,R,bautj002,R,atchs001,R,atchs001,R,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,9/F,T,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,59
TOR201204090,BOS,8,1,1,1,2,CCBX,1,2,encae001,R,encae001,R,atchs001,R,atchs001,R,saltj001,gonza003,pedrd001,youkk001,avilm001,rossc001,ellsj001,sweer001,,,,63/G,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,60
