OAK201004050,SEA,4,0,0,2,1,BC*BX,3,0,lopej003,R,lopej003,R,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,grifk002,,,7/F,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,sheeb001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,29
OAK201004050,SEA,4,0,1,0,2,CCX,3,0,gutif001,R,gutif001,R,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,grifk002,,,S7/G.1-2,F,F,8,7,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,sheeb001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
OAK201004050,SEA,4,0,1,1,2,CC*BFFX,3,0,johnr009,R,johnr009,R,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,gutif001,grifk002,,6(1)3/GDP,F,F,2,8,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,6,,,F,F,F,F,F,F,F,F,F,sheeb001,sheeb001,,F,F,F,F,F,,,,,0,6,3,0,6,0,0,0,0,31
OAK201004050,SEA,4,1,0,3,1,FBBBB,3,0,bartd001,L,bartd001,L,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,,W,T,F,3,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
OAK201004050,SEA,4,1,0,0,0,X,3,0,sweer001,L,sweer001,L,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,bartd001,,,46(1)3/GDP,F,F,9,3,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,33
OAK201004050,SEA,4,1,2,0,1,CX,3,0,kouzk001,R,kouzk001,R,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,,53/G,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,34
OAK201004050,SEA,5,0,0,3,1,BCBBX,3,0,wilsj002,R,wilsj002,R,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,,5/P5F,T,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,35
OAK201004050,SEA,5,0,1,1,2,BFCFX,3,0,suzui001,L,suzui001,L,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,,43/G,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,36
OAK201004050,SEA,5,0,2,1,2,CCBC,3,0,figgc001,L,figgc001,L,sheeb001,R,sheeb001,R,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,,K,F,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
OAK201004050,SEA,5,1,0,3,2,CBBFBX,3,0,suzuk001,R,suzuk001,R,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,,43/G,T,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,38
OAK201004050,SEA,5,1,1,1,0,BX,3,0,chave001,L,chave001,L,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,,43/G,F,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,39
OAK201004050,SEA,5,1,2,3,2,BBCBCB,3,0,ellim001,R,ellim001,R,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,,W,F,F,4,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
OAK201004050,SEA,5,1,2,0,2,CSS,3,0,buckt001,L,buckt001,L,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,ellim001,,,K,F,F,7,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,41
OAK201004050,SEA,6,0,0,1,2,.CBCS,3,0,kotcc001,L,kotcc001,L,blevj001,L,blevj001,L,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,,K,T,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
OAK201004050,SEA,6,0,1,3,2,FBCBFBB,3,0,bradm001,R,bradm001,R,blevj001,L,blevj001,L,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,,,,W,F,F,7,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
OAK201004050,SEA,6,0,1,0,2,F1SX,3,0,grifk002,L,grifk002,L,blevj001,L,blevj001,L,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,bradm001,,,9/F,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,blevj001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,44
OAK201004050,SEA,6,0,2,1,2,111BF1CS,3,0,lopej003,R,lopej003,R,blevj001,L,blevj001,L,suzuk001,bartd001,ellim001,kouzk001,pennc001,buckt001,davir003,sweer001,bradm001,,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,blevj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
OAK201004050,SEA,6,1,0,0,0,X,3,0,pennc001,L,pennc001,L,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,,,,S9/L,T,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
OAK201004050,SEA,6,1,0,0,1,FX,3,0,davir003,R,davir003,R,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,pennc001,,,64(1)/FO/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,47
OAK201004050,SEA,6,1,1,1,1,BS1>B,3,0,bartd001,L,bartd001,L,hernf002,R,hernf002,R,johnr009,kotcc001,figgc001,lopej003,wilsj002,bradm001,gutif001,suzui001,davir003,,,SB2,F,F,3,2,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
