FLO201104010,NYN,4,0,0,0,0,X,0,0,harrw001,L,harrw001,L,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,stanm004,,,,43/G,T,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,23
FLO201104010,NYN,4,0,1,2,2,BFFBS,0,0,wrigd002,R,wrigd002,R,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,stanm004,,,,K,F,F,5,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
FLO201104010,NYN,4,0,2,2,1,BBFX,0,0,beltc001,L,beltc001,L,johnj009,R,johnj009,R,buckj001,sancg001,infao001,murpd004,ramih003,morrl001,coghc001,stanm004,,,,43/G,F,F,9,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,25
FLO201104010,NYN,4,1,0,0,1,CX,0,0,ramih003,R,ramih003,R,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,8/F,T,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,26
FLO201104010,NYN,4,1,1,3,2,FBBBSFB,0,0,stanm004,R,stanm004,R,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,W,F,F,9,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
FLO201104010,NYN,4,1,1,1,1,CBX,0,0,sancg001,R,sancg001,R,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,stanm004,,,D7/G.1-3,F,F,3,5,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,pelfm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
FLO201104010,NYN,4,1,1,3,1,BC*BBB,0,0,morrl001,L,morrl001,L,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,sancg001,stanm004,W,F,F,7,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,pelfm001,pelfm001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
FLO201104010,NYN,4,1,1,2,2,SFBBFFFX,0,0,buckj001,R,buckj001,R,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,morrl001,sancg001,stanm004,HR/89/F.3-H;2-H;1-H,F,F,2,7,23,T,T,4,F,F,0,F,F,4,F,F,0,F,F,F,89,0,0,N,0,N,0,N,4,4,4,4,,,,,F,F,F,F,F,F,F,F,F,pelfm001,pelfm001,pelfm001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
FLO201104010,NYN,4,1,1,0,0,X,0,4,murpd004,R,murpd004,R,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,63/G,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,31
FLO201104010,NYN,4,1,2,2,2,CBFBS,0,4,johnj009,L,johnj009,L,pelfm001,R,pelfm001,R,tholj001,davii001,emaub001,wrigd002,reyej001,harrw001,pagaa001,beltc001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
