TBA201204060,NYA,3,0,0,0,0,X,2,4,canor001,L,canor001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,,,,S18/G,T,F,4,3,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
TBA201204060,NYA,3,0,0,0,0,X,2,4,rodra001,R,rodra001,R,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,canor001,,,S8/L.1-3,F,F,5,4,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,shiej002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
TBA201204060,NYA,3,0,0,2,0,BBX,2,4,teixm001,L,teixm001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,rodra001,,canor001,6/P,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,3,6,,,,F,F,F,F,F,F,F,F,F,shiej002,,shiej002,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,24
TBA201204060,NYA,3,0,1,0,2,FSX,2,4,swisn001,L,swisn001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,rodra001,,canor001,FC3/G.3-H;1-2,F,F,9,6,19,T,T,0,F,F,0,F,F,1,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,shiej002,,shiej002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
TBA201204060,NYA,3,0,1,3,1,2B*BBCX,3,4,ibanr001,L,ibanr001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,swisn001,rodra001,,HR/9/F.2-H;1-H,F,F,10,7,23,T,T,4,F,F,0,F,F,3,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,4,4,0,,,,,F,F,F,F,F,F,F,F,F,shiej002,shiej002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
TBA201204060,NYA,3,0,1,2,2,BCBCX,6,4,martr004,R,martr004,R,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,,,,1/G-,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,1,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,0,0,0,0,0,27
TBA201204060,NYA,3,0,2,0,1,CX,6,4,gardb001,L,gardb001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,,,,S5/L,F,F,7,9,20,T,T,1,F,F,0,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
TBA201204060,NYA,3,0,2,0,0,111X,6,4,jeted001,R,jeted001,R,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,gardb001,,,43/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,43,,,,F,F,F,F,F,F,F,F,F,shiej002,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,29
TBA201204060,NYA,3,1,0,1,2,CFFBS,6,4,zobrb001,R,zobrb001,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,,,,K,T,F,9,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
TBA201204060,NYA,3,1,1,1,0,BX,6,4,longe001,R,longe001,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,,,,HR/7/F,F,F,5,3,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
TBA201204060,NYA,3,1,1,1,1,SBX,6,5,keppj001,R,keppj001,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,,,,S8/G,F,F,10,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
TBA201204060,NYA,3,1,1,0,0,X,6,5,rodrs002,R,rodrs002,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,keppj001,,,S9/L-.1-2,F,F,6,5,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,sabac001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
TBA201204060,NYA,3,1,1,1,2,SBFS,6,5,penac001,L,penac001,L,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,rodrs002,keppj001,,K,F,F,3,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,sabac001,sabac001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
TBA201204060,NYA,3,1,2,0,0,X,6,5,johne002,R,johne002,R,sabac001,L,sabac001,L,martr004,teixm001,canor001,rodra001,jeted001,gardb001,granc001,swisn001,rodrs002,keppj001,,54(1)/FO/G,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,2,0,,54,,,F,F,F,F,F,F,F,F,F,sabac001,sabac001,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,35
TBA201204060,NYA,4,0,0,1,1,CBX,6,5,granc001,L,granc001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,,,,63/G,T,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,36
TBA201204060,NYA,4,0,1,0,0,X,6,5,canor001,L,canor001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,,,,S9/G,F,F,4,3,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
TBA201204060,NYA,4,0,1,3,1,SB*BBB,6,5,rodra001,R,rodra001,R,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,canor001,,,W.1-2,F,F,5,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,shiej002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
TBA201204060,NYA,4,0,1,1,2,CFFBFC,6,5,teixm001,L,teixm001,L,shiej002,R,shiej002,R,molij001,penac001,johne002,longe001,rodrs002,joycm001,jennd002,zobrb001,rodra001,canor001,,K,F,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,shiej002,shiej002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,39
