ARI201403220,LAN,3,1,2,0,0,X,1,0,goldp001,R,goldp001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,hilla001,,,8/F,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,kersc001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,23
ARI201403220,LAN,4,0,0,0,0,X,1,0,ramih003,R,ramih003,R,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,6/P5F,T,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,24
ARI201403220,LAN,4,0,1,0,2,CSS,1,0,gonza003,L,gonza003,L,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,K+WP.B-1,F,F,3,4,3,T,T,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
ARI201403220,LAN,4,0,1,1,1,CBX,1,0,vanss001,R,vanss001,R,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,gonza003,,,HR/9/L.1-H,F,F,7,5,23,T,T,4,F,F,0,F,F,2,F,F,0,L,F,F,9,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,milew001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
ARI201403220,LAN,4,0,1,1,2,FCBX,3,0,uribj002,R,uribj002,R,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,8/F,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,27
ARI201403220,LAN,4,0,2,0,0,X,3,0,ethia001,L,ethia001,L,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,43/G,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,28
ARI201403220,LAN,4,1,0,0,1,CX,3,0,pradm001,R,pradm001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,,43/G,T,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,29
ARI201403220,LAN,4,1,1,1,2,SSBX,3,0,trumm001,R,trumm001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,,43/G,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,30
ARI201403220,LAN,4,1,2,2,2,CFBBX,3,0,montm001,L,montm001,L,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,,S8/L,F,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
ARI201403220,LAN,4,1,2,2,2,BCBSFX,3,0,owinc001,R,owinc001,R,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,montm001,,,43/G,F,F,6,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,43,,,,F,F,F,F,F,F,F,F,F,kersc001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,32
ARI201403220,LAN,5,0,0,3,1,CBBBB,3,0,ellia001,R,ellia001,R,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,,,,W,T,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
ARI201403220,LAN,5,0,0,3,2,BB*BCCL,3,0,kersc001,L,kersc001,L,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,ellia001,,,K/BF,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,T,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,milew001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
ARI201403220,LAN,5,0,1,2,2,BBFFS,3,0,puigy001,R,puigy001,R,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,ellia001,,,K,F,F,9,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,milew001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
ARI201403220,LAN,5,0,2,1,2,FBCX,3,0,turnj001,R,turnj001,R,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,ellia001,,,S8/L.1-2,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,milew001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
ARI201403220,LAN,5,0,2,0,0,X,3,0,ramih003,R,ramih003,R,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,turnj001,ellia001,,E5/TH/G.2-3;1-2,F,F,6,3,18,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,,1,5,T,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,milew001,milew001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
ARI201403220,LAN,5,0,2,0,2,TFS,3,0,gonza003,L,gonza003,L,milew001,L,milew001,L,montm001,goldp001,hilla001,pradm001,owinc001,trumm001,polla001,parrg001,ramih003,turnj001,ellia001,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,milew001,milew001,milew001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,38
ARI201403220,LAN,5,1,0,1,1,BFX,3,0,parrg001,L,parrg001,L,kersc001,L,kersc001,L,ellia001,gonza003,turnj001,uribj002,ramih003,vanss001,ethia001,puigy001,,,,S8/L,T,F,9,8,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
