ATL201404130,WAS,1,1,1,1,0,BX,0,1,uptoj001,R,uptoj001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,uptob001,HR/8/F.3-H,F,F,7,4,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,gonzg003,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
ATL201404130,WAS,1,1,1,3,2,CBBBCX,0,3,simma001,R,simma001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,T8/F+,F,F,6,5,22,T,T,3,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,9
ATL201404130,WAS,1,1,1,0,2,FSC,0,3,lairg001,R,lairg001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,simma001,K,F,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,gonzg003,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,10
ATL201404130,WAS,1,1,2,1,1,CBX,0,3,penar002,R,penar002,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,simma001,9/F,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,3,9,,,,F,F,F,F,F,F,F,F,F,,,gonzg003,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,11
ATL201404130,WAS,2,0,0,2,1,BCBX,0,3,desmi001,R,desmi001,R,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,9/F,T,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,12
ATL201404130,WAS,2,0,1,0,1,CX,0,3,frank001,R,frank001,R,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,S9/G,F,F,7,6,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
ATL201404130,WAS,2,0,1,2,2,SBCBC,0,3,espid001,L,espid001,L,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,frank001,,,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,haraa001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
ATL201404130,WAS,2,0,2,2,1,SBBX,0,3,lobaj001,L,lobaj001,L,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,frank001,,,9/F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,haraa001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,15
ATL201404130,WAS,2,1,0,0,1,CX,0,3,pastt001,R,pastt001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,T9/G,T,F,4,8,22,T,T,3,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
ATL201404130,WAS,2,1,0,1,2,SSBS,0,3,haraa001,R,haraa001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,pastt001,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,gonzg003,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
ATL201404130,WAS,2,1,1,1,0,BX,0,3,heywj001,L,heywj001,L,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,pastt001,D9/L.3-H,F,F,9,1,21,T,T,2,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,gonzg003,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
ATL201404130,WAS,2,1,1,0,2,SCX,0,4,uptob001,R,uptob001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,heywj001,,43/G-.2-3,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,gonzg003,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,19
ATL201404130,WAS,2,1,2,1,0,BX,0,4,freef001,L,freef001,L,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,heywj001,HR/9/F.3-H,F,F,3,3,23,T,T,4,F,F,0,F,F,2,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,gonzg003,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
ATL201404130,WAS,2,1,2,0,2,CCX,0,6,uptoj001,R,uptoj001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,S8/L,F,F,7,4,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
ATL201404130,WAS,2,1,2,0,0,X,0,6,simma001,R,simma001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,uptoj001,,,4/L,F,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,gonzg003,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,22
ATL201404130,WAS,3,0,0,1,2,CCBS,0,6,gonzg003,R,gonzg003,R,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,K,T,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
ATL201404130,WAS,3,0,1,1,2,CBCX,0,6,renda001,R,renda001,R,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,8/L,F,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,24
ATL201404130,WAS,3,0,2,2,1,CBBX,0,6,harpb003,L,harpb003,L,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,S9/G+,F,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
ATL201404130,WAS,3,0,2,0,2,CS*B,0,6,wertj001,R,wertj001,R,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,harpb003,,,OA.1X2(24),F,F,9,3,12,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,24,,,F,F,F,F,F,F,F,F,F,haraa001,,,F,F,F,F,F,,,,,0,4,0,0,2,0,0,0,0,26
ATL201404130,WAS,3,1,0,3,2,BBFBCS,0,6,lairg001,R,lairg001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,K,T,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,27
ATL201404130,WAS,3,1,1,0,0,X,0,6,penar002,R,penar002,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,4/L+,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,4,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,28
ATL201404130,WAS,3,1,2,1,2,BFSS,0,6,pastt001,R,pastt001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,29
ATL201404130,WAS,4,0,0,0,0,X,0,6,wertj001,R,wertj001,R,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,3/P,T,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,30
ATL201404130,WAS,4,0,1,0,2,CCX,0,6,laroa001,L,laroa001,L,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,7/L-,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,31
ATL201404130,WAS,4,0,2,1,2,BCFS,0,6,desmi001,R,desmi001,R,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,K,F,F,6,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
ATL201404130,WAS,4,1,0,1,1,BCX,0,6,haraa001,R,haraa001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,3/G,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,33
ATL201404130,WAS,4,1,1,0,1,CX,0,6,heywj001,L,heywj001,L,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,7/F,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,34
ATL201404130,WAS,4,1,2,0,0,X,0,6,uptob001,R,uptob001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,S87/L.B-2(E8),F,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,1,8,F,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
ATL201404130,WAS,4,1,2,0,0,H,0,6,freef001,L,freef001,L,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,uptob001,,HP,F,F,3,3,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,gonzg003,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
ATL201404130,WAS,4,1,2,2,2,SBCBFT,0,6,uptoj001,R,uptoj001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,freef001,uptob001,,K,F,F,7,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,gonzg003,gonzg003,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
ATL201404130,WAS,5,0,0,1,0,BX,0,6,frank001,R,frank001,R,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,D78/L,T,F,7,6,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
ATL201404130,WAS,5,0,0,0,0,X,0,6,espid001,L,espid001,L,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,frank001,,S4/BG.2-3,F,F,4,7,20,T,T,1,F,F,0,F,F,0,F,F,4,G,T,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,haraa001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
ATL201404130,WAS,5,0,0,1,1,FBX,0,6,lobaj001,L,lobaj001,L,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,espid001,,frank001,43/G.3-H;1-2,F,F,2,8,2,T,T,0,F,F,1,F,F,1,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,0,4,43,,,,F,F,F,F,F,F,F,F,F,haraa001,,haraa001,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,40
ATL201404130,WAS,5,0,1,0,2,SSX,1,6,gonzg003,R,gonzg003,R,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,espid001,,13/SH/BG.2-3,F,F,1,9,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,0,3,0,13,,,,F,F,F,F,F,F,F,F,F,,haraa001,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,41
ATL201404130,WAS,5,0,2,2,2,BBSFFX,1,6,renda001,R,renda001,R,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,espid001,53/G,F,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,53,,,,F,F,F,F,F,F,F,F,F,,,haraa001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,42
ATL201404130,WAS,5,1,0,1,2,CBCX,1,6,simma001,R,simma001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,8/F,T,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,43
ATL201404130,WAS,5,1,1,3,1,BCBBB,1,6,lairg001,R,lairg001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,W,F,F,2,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
ATL201404130,WAS,5,1,1,0,0,X,1,6,penar002,R,penar002,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,lairg001,,,S9/G.1-2,F,F,5,7,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,gonzg003,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
ATL201404130,WAS,5,1,1,3,2,BFFFBFBFB,1,6,pastt001,R,pastt001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,penar002,lairg001,,W.2-3;1-2,F,F,4,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,gonzg003,gonzg003,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
ATL201404130,WAS,5,1,1,0,2,CFFT,1,6,haraa001,R,haraa001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,pastt001,penar002,lairg001,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,gonzg003,gonzg003,gonzg003,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,47
ATL201404130,WAS,5,1,2,0,0,X,1,6,heywj001,L,heywj001,L,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,pastt001,penar002,lairg001,8/F,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,2,3,8,,,,F,F,F,F,F,F,F,F,F,gonzg003,gonzg003,gonzg003,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,48
ATL201404130,WAS,6,0,0,3,2,BTFBBFX,1,6,harpb003,L,harpb003,L,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,D9/L,T,F,8,2,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
ATL201404130,WAS,6,0,0,3,2,BBBCCFFC,1,6,wertj001,R,wertj001,R,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,harpb003,,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,haraa001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
ATL201404130,WAS,6,0,1,2,2,BCSBX,1,6,laroa001,L,laroa001,L,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,harpb003,,7/L-,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,haraa001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,51
ATL201404130,WAS,6,0,2,3,2,BCBBTFFX,1,6,desmi001,R,desmi001,R,haraa001,R,haraa001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,harpb003,,8/L,F,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,haraa001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,52
ATL201404130,WAS,6,1,0,0,0,X,1,6,uptob001,R,uptob001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,9/F,T,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,53
ATL201404130,WAS,6,1,1,0,0,X,1,6,freef001,L,freef001,L,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,7/F,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,54
ATL201404130,WAS,6,1,2,3,2,BBCCBFFB,1,6,uptoj001,R,uptoj001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,,,,W,F,F,7,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
ATL201404130,WAS,6,1,2,1,0,BX,1,6,simma001,R,simma001,R,gonzg003,L,gonzg003,L,lobaj001,laroa001,espid001,renda001,desmi001,frank001,harpb003,wertj001,uptoj001,,,64(1)/FO/G,F,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,gonzg003,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,56
ATL201404130,WAS,7,0,0,2,2,.BCCBFX,1,6,frank001,R,frank001,R,thomi001,L,thomi001,L,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,8/L,T,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,57
ATL201404130,WAS,7,0,1,0,2,CCX,1,6,espid001,R,espid001,R,thomi001,L,thomi001,L,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,8/F,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,58
ATL201404130,WAS,7,0,2,0,2,CCC,1,6,lobaj001,R,lobaj001,R,thomi001,L,thomi001,L,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,59
ATL201404130,WAS,7,1,0,2,2,...BFBFFC,1,6,lairg001,R,lairg001,R,detwr001,L,detwr001,L,lobaj001,laroa001,frank001,renda001,desmi001,souzs001,harpb003,wertj001,,,,K,T,F,2,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
ATL201404130,WAS,7,1,1,0,0,X,1,6,penar002,R,penar002,R,detwr001,L,detwr001,L,lobaj001,laroa001,frank001,renda001,desmi001,souzs001,harpb003,wertj001,,,,53/G,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,61
ATL201404130,WAS,7,1,2,0,2,SFS,1,6,pastt001,R,pastt001,R,detwr001,L,detwr001,L,lobaj001,laroa001,frank001,renda001,desmi001,souzs001,harpb003,wertj001,,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,62
ATL201404130,WAS,8,0,0,3,2,.BBSFBS,1,6,souzs001,R,souzs001,R,waldj001,R,waldj001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,K,T,F,7,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,63
ATL201404130,WAS,8,0,1,0,0,X,1,6,renda001,R,renda001,R,waldj001,R,waldj001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,63/G,F,F,5,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,64
ATL201404130,WAS,8,0,2,3,2,CBBFBB,1,6,harpb003,L,harpb003,L,waldj001,R,waldj001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,,,,W,F,F,8,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,65
ATL201404130,WAS,8,0,2,2,2,CBCBFC,1,6,wertj001,R,wertj001,R,waldj001,R,waldj001,R,lairg001,freef001,pastt001,penar002,simma001,uptoj001,uptob001,heywj001,harpb003,,,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,waldj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,66
ATL201404130,WAS,8,1,0,0,1,.CX,1,6,doumr001,R,doumr001,R,detwr001,L,detwr001,L,lobaj001,laroa001,frank001,renda001,desmi001,souzs001,harpb003,wertj001,,,,53/G,T,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,waldj001,1,3,0,0,5,0,0,0,0,67
