MIL201504060,COL,3,0,1,0,1,CX,6,0,dickc002,L,dickc002,L,lohsk001,R,lohsk001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,,9/L+,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,24
MIL201504060,COL,3,0,2,1,0,BX,6,0,hundn001,R,hundn001,R,lohsk001,R,lohsk001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,,S7/G+,F,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
MIL201504060,COL,3,0,2,0,0,X,6,0,lemad001,R,lemad001,R,lohsk001,R,lohsk001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,hundn001,,,54(1)/FO/G,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,lohsk001,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,26
MIL201504060,COL,3,1,0,0,1,CX,6,0,lohsk001,R,lohsk001,R,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,,,,S9/L,T,F,1,9,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
MIL201504060,COL,3,1,0,0,2,SFFS,6,0,gomec002,R,gomec002,R,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,lohsk001,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,kendk001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
MIL201504060,COL,3,1,1,1,2,CBCX,6,0,lucrj001,R,lucrj001,R,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,lohsk001,,,46(1)3/GDP,F,F,2,2,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,kendk001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,29
MIL201504060,COL,4,0,0,0,1,CX,6,0,kendk001,R,kendk001,R,lohsk001,R,lohsk001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,,D7/L+,T,F,1,9,21,T,T,2,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
MIL201504060,COL,4,0,0,0,0,B,6,0,blacc001,L,blacc001,L,lohsk001,R,lohsk001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,kendk001,,WP.2-3,F,F,8,1,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,lohsk001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
MIL201504060,COL,4,0,0,2,2,B.SBFS,6,0,blacc001,L,blacc001,L,lohsk001,R,lohsk001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,kendk001,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,lohsk001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,32
MIL201504060,COL,4,0,1,0,1,SX,6,0,gonzc001,L,gonzc001,L,lohsk001,R,lohsk001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,kendk001,S8/L.3-H,F,F,9,2,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,lohsk001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
MIL201504060,COL,4,0,1,1,1,.BCX,7,0,tulot001,R,tulot001,R,blazm001,R,blazm001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,gonzc001,,,S7/L.1-2,F,F,6,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lohsk001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
MIL201504060,COL,4,0,1,1,0,BX,7,0,mornj001,L,mornj001,L,blazm001,R,blazm001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,tulot001,gonzc001,,9/L.2-3,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,3,0,9,,,,F,F,F,F,F,F,F,F,F,blazm001,lohsk001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,35
MIL201504060,COL,4,0,2,0,2,FFX,7,0,arenn001,R,arenn001,R,blazm001,R,blazm001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,tulot001,,gonzc001,S8/L-.3-H;1-3;B-2(E8),F,F,5,5,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,1,8,F,0,N,0,N,2,3,0,4,,,,,F,F,F,F,F,F,F,F,F,blazm001,,lohsk001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
MIL201504060,COL,4,0,2,3,2,BCBBSX,8,0,dickc002,L,dickc002,L,blazm001,R,blazm001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,arenn001,tulot001,DGR/78/L.3-H;2-H(UR),F,F,7,6,21,T,T,2,F,F,0,F,F,2,F,F,0,L,F,F,78,0,0,N,0,N,0,N,2,0,5,4,,,,,F,F,F,F,F,F,F,F,F,,blazm001,blazm001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
MIL201504060,COL,4,0,2,1,2,CBFX,10,0,hundn001,R,hundn001,R,blazm001,R,blazm001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,dickc002,,63/G,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,blazm001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,38
MIL201504060,COL,4,1,0,0,1,FX,10,0,braur002,R,braur002,R,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,,,,3/P3F,T,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,39
MIL201504060,COL,4,1,1,1,2,FFBX,10,0,ramia001,R,ramia001,R,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,,,,S7/L,F,F,5,4,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
MIL201504060,COL,4,1,1,1,0,BX,10,0,linda001,L,linda001,L,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,ramia001,,,9/L,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,kendk001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,41
MIL201504060,COL,4,1,2,0,1,SX,10,0,davik003,R,davik003,R,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,ramia001,,,S4/P.1-3,F,F,7,6,20,T,T,1,F,F,0,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,kendk001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
MIL201504060,COL,4,1,2,1,2,SBFC,10,0,genns001,L,genns001,L,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,davik003,,ramia001,K,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,kendk001,,kendk001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
MIL201504060,COL,5,0,0,1,1,BCX,10,0,lemad001,R,lemad001,R,blazm001,R,blazm001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,,,S7/G,T,F,4,8,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
MIL201504060,COL,5,0,0,0,0,X,10,0,kendk001,R,kendk001,R,blazm001,R,blazm001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,lemad001,,,36(1)/FO/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,36,,,F,F,F,F,F,F,F,F,F,blazm001,,,F,F,F,F,F,,,,,0,6,0,0,3,0,0,0,0,45
MIL201504060,COL,5,0,1,2,0,BBX,10,0,blacc001,L,blacc001,L,blazm001,R,blazm001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,kendk001,,,S8/G.1-2,F,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,blazm001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
MIL201504060,COL,5,0,1,0,0,X,10,0,gonzc001,L,gonzc001,L,blazm001,R,blazm001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,blacc001,kendk001,,53/G.2-3;1-2,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,2,3,0,53,,,,F,F,F,F,F,F,F,F,F,blazm001,blazm001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,47
MIL201504060,COL,5,0,2,1,1,CBX,10,0,tulot001,R,tulot001,R,blazm001,R,blazm001,R,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,braur002,,blacc001,kendk001,9/L,F,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,2,3,9,,,,F,F,F,F,F,F,F,F,F,,blazm001,blazm001,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,48
MIL201504060,COL,5,1,0,1,2,CFBC,10,0,seguj002,R,seguj002,R,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,,,,K,T,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
MIL201504060,COL,5,1,1,1,0,.BX,10,0,schal001,L,schal001,L,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,,,,4/P,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,blazm001,1,4,0,0,0,0,0,0,0,50
MIL201504060,COL,5,1,2,0,0,X,10,0,gomec002,R,gomec002,R,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,,,,7/L,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,51
MIL201504060,COL,6,0,0,1,2,..BCFX,10,0,mornj001,L,mornj001,L,cottn001,L,cottn001,L,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,parrg001,,,,43/G,T,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,52
MIL201504060,COL,6,0,1,2,2,BFBFX,10,0,arenn001,R,arenn001,R,cottn001,L,cottn001,L,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,parrg001,,,,53/G,F,F,5,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,53
MIL201504060,COL,6,0,2,2,2,SBTFFFBFX,10,0,dickc002,L,dickc002,L,cottn001,L,cottn001,L,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,parrg001,,,,13/G,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,54
MIL201504060,COL,6,1,0,0,0,X,10,0,lucrj001,R,lucrj001,R,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,,,,7/L,T,F,2,2,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,55
MIL201504060,COL,6,1,1,2,2,CSBBX,10,0,parrg001,L,parrg001,L,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,,,,6/L,F,F,9,3,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,56
MIL201504060,COL,6,1,2,1,1,BFX,10,0,ramia001,R,ramia001,R,kendk001,R,kendk001,R,hundn001,mornj001,lemad001,arenn001,tulot001,dickc002,blacc001,gonzc001,,,,63/G,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,57
MIL201504060,COL,7,0,0,2,2,FFBBC,10,0,hundn001,R,hundn001,R,cottn001,L,cottn001,L,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,parrg001,,,,K,T,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
MIL201504060,COL,7,0,1,0,2,CFC,10,0,lemad001,R,lemad001,R,cottn001,L,cottn001,L,lucrj001,linda001,genns001,ramia001,seguj002,davik003,gomec002,parrg001,,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,59
