BAL201105110,SEA,7,0,0,2,2,.BSBSX,1,4,peguc001,L,peguc001,L,berkj001,R,berkj001,R,wietm001,lee-d002,robeb003,andir001,hardj003,scotl001,jonea003,pie-f001,,,,9/F,T,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,55
BAL201105110,SEA,7,0,1,2,2,CCBBX,1,4,ryanb002,R,ryanb002,R,berkj001,R,berkj001,R,wietm001,lee-d002,robeb003,andir001,hardj003,scotl001,jonea003,pie-f001,,,,6!3/G,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,56
BAL201105110,SEA,7,0,2,3,1,BBFBX,1,4,saunm001,L,saunm001,L,berkj001,R,berkj001,R,wietm001,lee-d002,robeb003,andir001,hardj003,scotl001,jonea003,pie-f001,,,,HR/9/F,F,F,8,9,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
BAL201105110,SEA,7,0,2,1,0,BX,2,4,suzui001,L,suzui001,L,berkj001,R,berkj001,R,wietm001,lee-d002,robeb003,andir001,hardj003,scotl001,jonea003,pie-f001,,,,S8/G,F,F,9,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
BAL201105110,SEA,7,0,2,0,1,FX,2,4,figgc001,L,figgc001,L,berkj001,R,berkj001,R,wietm001,lee-d002,robeb003,andir001,hardj003,scotl001,jonea003,pie-f001,suzui001,,,S9/G.1-2,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,berkj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
BAL201105110,SEA,7,0,2,2,1,BBFX,2,4,smoaj001,L,smoaj001,L,berkj001,R,berkj001,R,wietm001,lee-d002,robeb003,andir001,hardj003,scotl001,jonea003,pie-f001,figgc001,suzui001,,43/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,43,,,,F,F,F,F,F,F,F,F,F,berkj001,berkj001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,60
BAL201105110,SEA,7,1,0,0,0,X,2,4,pie-f001,L,pie-f001,L,pauld001,R,pauld001,R,olivm001,smoaj001,kenna001,figgc001,ryanb002,peguc001,saunm001,suzui001,,,,13/G-,T,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,61
BAL201105110,SEA,7,1,1,2,2,BBFFX,2,4,lee-d002,R,lee-d002,R,pauld001,R,pauld001,R,olivm001,smoaj001,kenna001,figgc001,ryanb002,peguc001,saunm001,suzui001,,,,7/F,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,62
BAL201105110,SEA,7,1,2,1,0,BX,2,4,guerv001,R,guerv001,R,pauld001,R,pauld001,R,olivm001,smoaj001,kenna001,figgc001,ryanb002,peguc001,saunm001,suzui001,,,,S9/L,F,F,10,4,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
BAL201105110,SEA,7,1,2,1,2,CFBS,2,4,scotl001,L,scotl001,L,pauld001,R,pauld001,R,olivm001,smoaj001,kenna001,figgc001,ryanb002,peguc001,saunm001,suzui001,guerv001,,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,pauld001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
BAL201105110,SEA,8,0,0,1,2,.CBFS,2,4,olivm001,R,olivm001,R,uehak001,R,uehak001,R,wietm001,lee-d002,robeb003,andir001,hardj003,scotl001,jonea003,pie-f001,,,,K,T,F,2,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,65
BAL201105110,SEA,8,0,1,0,2,SSC,2,4,custj001,L,custj001,L,uehak001,R,uehak001,R,wietm001,lee-d002,robeb003,andir001,hardj003,scotl001,jonea003,pie-f001,,,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,66
BAL201105110,SEA,8,0,2,0,1,FX,2,4,kenna001,L,kenna001,L,uehak001,R,uehak001,R,wietm001,lee-d002,robeb003,andir001,hardj003,scotl001,jonea003,pie-f001,,,,S9/L+,F,F,4,6,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
BAL201105110,SEA,8,0,2,0,2,SSX,2,4,peguc001,L,peguc001,L,uehak001,R,uehak001,R,wietm001,lee-d002,robeb003,andir001,hardj003,scotl001,jonea003,pie-f001,kenna001,,,6!/L,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,6,,,,F,F,F,F,F,F,F,F,F,uehak001,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,68
BAL201105110,SEA,8,1,0,0,0,X,2,4,jonea003,R,jonea003,R,pauld001,R,pauld001,R,olivm001,smoaj001,kenna001,figgc001,ryanb002,peguc001,saunm001,suzui001,,,,S5/G-,T,F,8,6,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,69
BAL201105110,SEA,8,1,0,1,0,BX,2,4,wietm001,L,wietm001,L,pauld001,R,pauld001,R,olivm001,smoaj001,kenna001,figgc001,ryanb002,peguc001,saunm001,suzui001,jonea003,,,46(1)3/GDP,F,F,2,7,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,pauld001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,70
BAL201105110,SEA,8,1,2,1,2,CCFBS,2,4,hardj003,R,hardj003,R,pauld001,R,pauld001,R,olivm001,smoaj001,kenna001,figgc001,ryanb002,peguc001,saunm001,suzui001,,,,K,F,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,71
BAL201105110,SEA,9,0,0,3,2,.CBSBBFFC,2,4,ryanb002,R,ryanb002,R,gregk001,R,gregk001,R,wietm001,lee-d002,robeb003,andir001,hardj003,scotl001,jonea003,pie-f001,,,,K,T,F,6,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,72
BAL201105110,SEA,9,0,1,1,2,CBCC,2,4,saunm001,L,saunm001,L,gregk001,R,gregk001,R,wietm001,lee-d002,robeb003,andir001,hardj003,scotl001,jonea003,pie-f001,,,,K,F,F,8,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,73
BAL201105110,SEA,9,0,2,0,0,X,2,4,suzui001,L,suzui001,L,gregk001,R,gregk001,R,wietm001,lee-d002,robeb003,andir001,hardj003,scotl001,jonea003,pie-f001,,,,6/L,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,6,0,0,0,0,0,0,0,74
BAL201105120,SEA,1,0,0,1,2,CFBFX,0,0,suzui001,L,suzui001,L,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,13/G-,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,1
BAL201105120,SEA,1,0,1,2,2,BFBFFX,0,0,figgc001,R,figgc001,R,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,8/F-,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,2
BAL201105120,SEA,1,0,2,1,1,BSX,0,0,smoaj001,R,smoaj001,R,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,63/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,3
BAL201105120,SEA,1,1,0,1,0,BX,0,0,robeb003,R,robeb003,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,,,,S8/F-,T,F,4,1,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
BAL201105120,SEA,1,1,0,0,0,X,0,0,markn001,L,markn001,L,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,robeb003,,,64(1)3/GDP,F,F,9,2,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,vargj001,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,5
BAL201105120,SEA,1,1,2,1,2,BCSX,0,0,lee-d002,R,lee-d002,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,,,,9/F,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,6
BAL201105120,SEA,2,0,0,1,2,FSFBS,0,0,olivm001,R,olivm001,R,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,K,T,F,2,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,7
BAL201105120,SEA,2,0,1,0,1,FX,0,0,custj001,L,custj001,L,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,S7/F-,F,F,10,5,20,T,T,1,F,F,0,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
BAL201105120,SEA,2,0,1,1,0,BX,0,0,wilsm002,R,wilsm002,R,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,custj001,,,4/P,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,britz001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,9
BAL201105120,SEA,2,0,2,0,2,CFFFS,0,0,wilsj002,R,wilsj002,R,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,custj001,,,K23,F,F,4,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,23,,,,F,F,F,F,F,F,F,F,F,britz001,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,10
BAL201105120,SEA,2,1,0,2,1,CBBX,0,0,guerv001,R,guerv001,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,,,,8/F,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,11
BAL201105120,SEA,2,1,1,0,0,X,0,0,jonea003,R,jonea003,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,,,,S5/BG,F,F,8,5,20,T,T,1,F,F,0,F,F,0,F,F,5,G,T,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
BAL201105120,SEA,2,1,1,2,0,BB+1X,0,0,wietm001,R,wietm001,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,jonea003,,,S7/L+.1-3,F,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,vargj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
BAL201105120,SEA,2,1,1,0,1,CX,0,0,hardj003,R,hardj003,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,wietm001,,jonea003,14(1)3/GDP,F,F,6,7,2,T,T,0,F,F,2,T,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,43,14,,,F,F,F,F,F,F,F,F,F,vargj001,,vargj001,F,F,F,F,F,,,,,0,4,3,0,1,4,0,0,0,14
BAL201105120,SEA,3,0,0,0,0,X,0,0,rodrl002,R,rodrl002,R,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,8/F,T,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,15
BAL201105120,SEA,3,0,1,3,2,BCCBBFX,0,0,saunm001,L,saunm001,L,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,9/F,F,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,16
BAL201105120,SEA,3,0,2,2,0,BBX,0,0,suzui001,L,suzui001,L,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,43/G,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,17
BAL201105120,SEA,3,1,0,1,2,SFBX,0,0,reynm001,R,reynm001,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,,,,13/G,T,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,18
BAL201105120,SEA,3,1,1,2,2,CCBBX,0,0,andir001,R,andir001,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,,,,S8/F,F,F,7,9,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
BAL201105120,SEA,3,1,1,1,2,1CBF11X,0,0,robeb003,R,robeb003,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,andir001,,,46(1)3/GDP,F,F,4,1,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,vargj001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,20
BAL201105120,SEA,4,0,0,0,2,CFX,0,0,figgc001,R,figgc001,R,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,43/G,T,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,21
BAL201105120,SEA,4,0,1,2,2,SBCFBX,0,0,smoaj001,R,smoaj001,R,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,S8/L,F,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
BAL201105120,SEA,4,0,1,1,2,CBSFX,0,0,olivm001,R,olivm001,R,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,smoaj001,,,9/F,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,britz001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,23
BAL201105120,SEA,4,0,2,1,1,BCX,0,0,custj001,L,custj001,L,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,smoaj001,,,8/F,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,britz001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,24
BAL201105120,SEA,4,1,0,0,1,CX,0,0,markn001,L,markn001,L,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,,,,7!/F-,T,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,25
BAL201105120,SEA,4,1,1,2,2,CBBFS,0,0,lee-d002,R,lee-d002,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,,,,K,F,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
BAL201105120,SEA,4,1,2,0,0,X,0,0,guerv001,R,guerv001,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,,,,9/L,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,27
BAL201105120,SEA,5,0,0,2,2,CBFBS,0,0,wilsm002,R,wilsm002,R,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,K,T,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
BAL201105120,SEA,5,0,1,1,1,BFX,0,0,wilsj002,R,wilsj002,R,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,S16/G,F,F,4,7,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
BAL201105120,SEA,5,0,1,0,1,CX,0,0,rodrl002,R,rodrl002,R,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,wilsj002,,,54(1)/FO/G,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,britz001,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,30
BAL201105120,SEA,5,0,2,0,0,>C,0,0,saunm001,L,saunm001,L,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,rodrl002,,,CS2(26),F,F,8,9,6,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,26,,,F,F,F,T,F,F,F,F,F,britz001,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,31
BAL201105120,SEA,5,1,0,0,1,CX,0,0,jonea003,R,jonea003,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,,,,53/G,T,F,8,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,32
BAL201105120,SEA,5,1,1,2,2,CCBFBX,0,0,wietm001,R,wietm001,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,,,,63/G,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,33
BAL201105120,SEA,5,1,2,0,1,CX,0,0,hardj003,R,hardj003,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,,,,S7/F,F,F,6,7,20,T,T,1,F,F,0,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
BAL201105120,SEA,5,1,2,1,2,CC*BS,0,0,reynm001,R,reynm001,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,hardj003,,,K,F,F,5,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,vargj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
BAL201105120,SEA,6,0,0,3,2,CSBBBX,0,0,saunm001,L,saunm001,L,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,31/G,T,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,36
BAL201105120,SEA,6,0,1,1,1,CBX,0,0,suzui001,L,suzui001,L,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,43/G,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,37
BAL201105120,SEA,6,0,2,0,1,SX,0,0,figgc001,R,figgc001,R,britz001,L,britz001,L,wietm001,lee-d002,robeb003,reynm001,hardj003,andir001,jonea003,markn001,,,,3/BG,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,T,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,38
BAL201105120,SEA,6,1,0,2,1,FBBX,0,0,andir001,R,andir001,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,,,,S8/F,T,F,7,9,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
BAL201105120,SEA,6,1,0,1,1,FBX,0,0,robeb003,R,robeb003,R,vargj001,L,vargj001,L,olivm001,smoaj001,wilsj002,figgc001,rodrl002,wilsm002,saunm001,suzui001,andir001,,,4/P,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,4,,,,F,F,F,F,F,F,F,F,F,vargj001,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,40
