ATL201107070,COL,1,1,0,2,2,CCBBS,1,0,schaj002,L,schaj002,L,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,blacc001,spilr001,smits002,,,,K,T,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,6
ATL201107070,COL,1,1,1,1,0,BX,1,0,gonza002,R,gonza002,R,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,blacc001,spilr001,smits002,,,,8/F,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,7
ATL201107070,COL,1,1,2,0,1,CX,1,0,jonec004,L,jonec004,L,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,blacc001,spilr001,smits002,,,,43/G,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,8
ATL201107070,COL,2,0,0,2,2,BSSBX,1,0,stewi001,L,stewi001,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,43/G,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,9
ATL201107070,COL,2,0,1,0,1,SX,1,0,spilr001,R,spilr001,R,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,63/G,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,10
ATL201107070,COL,2,0,2,2,0,BBX,1,0,iannc001,R,iannc001,R,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,9/F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,11
ATL201107070,COL,2,1,0,3,0,BBBB,1,0,freef001,L,freef001,L,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,blacc001,spilr001,smits002,,,,W,T,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,12
ATL201107070,COL,2,1,0,1,2,CBCX,1,0,uggld001,R,uggld001,R,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,blacc001,spilr001,smits002,freef001,,,8/F,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,nicaj001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,13
ATL201107070,COL,2,1,1,2,0,1BBX,1,0,heywj001,L,heywj001,L,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,blacc001,spilr001,smits002,freef001,,,D87/L.1-3,F,F,9,6,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,nicaj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
ATL201107070,COL,2,1,1,1,2,BFCS,1,0,rossd001,R,rossd001,R,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,blacc001,spilr001,smits002,,heywj001,freef001,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,nicaj001,nicaj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
ATL201107070,COL,2,1,2,3,0,IIII,1,0,mclon001,L,mclon001,L,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,blacc001,spilr001,smits002,,heywj001,freef001,IW,F,F,7,8,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,nicaj001,nicaj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
ATL201107070,COL,2,1,2,2,2,CB*BCS,1,0,hudst001,R,hudst001,R,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,blacc001,spilr001,smits002,mclon001,heywj001,freef001,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,nicaj001,nicaj001,nicaj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
ATL201107070,COL,3,0,0,1,2,CFBC,1,0,nicaj001,R,nicaj001,R,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,K,T,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
ATL201107070,COL,3,0,1,1,2,CFBX,1,0,blacc001,L,blacc001,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,S7/F-,F,F,7,1,20,T,T,1,F,F,0,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,19
ATL201107070,COL,3,0,1,1,0,B1>X,1,0,herrj002,L,herrj002,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,blacc001,,,S7/G.1-3,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,hudst001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
ATL201107070,COL,3,0,1,1,0,1.BX,1,0,giamj001,L,giamj001,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,herrj002,,wiggt001,FC1/G.3-H;1-2,F,F,3,3,19,T,T,0,F,F,0,F,F,1,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,hudst001,,hudst001,F,F,F,F,T,,,blacc001,,0,0,0,0,0,0,0,0,0,21
ATL201107070,COL,3,0,1,1,1,BSH,2,0,smits002,L,smits002,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,giamj001,herrj002,,HP.2-3;1-2,F,F,9,4,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,hudst001,hudst001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
ATL201107070,COL,3,0,1,0,1,CX,2,0,ellim001,R,ellim001,R,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,smits002,giamj001,herrj002,5(2)3/GDP,F,F,4,5,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,0,3,53,,5,,F,F,F,F,F,F,F,F,F,hudst001,hudst001,hudst001,F,F,F,F,F,,,,,0,5,3,0,5,0,0,0,0,23
ATL201107070,COL,3,1,0,0,1,.CX,2,0,schaj002,L,schaj002,L,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,,,,DGR/9/L,T,F,8,1,21,T,T,2,F,F,0,F,F,0,F,F,0,L,F,F,9,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
ATL201107070,COL,3,1,0,3,2,BBS2BS2FFFX,2,0,gonza002,R,gonza002,R,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,,schaj002,,S8/L.2-H,F,F,6,2,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,nicaj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
ATL201107070,COL,3,1,0,0,0,X,2,1,jonec004,L,jonec004,L,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,gonza002,,,S8/L.1-2,F,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,nicaj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
ATL201107070,COL,3,1,0,3,1,FBBBX,2,1,freef001,L,freef001,L,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,jonec004,gonza002,,HR/78/F.2-H;1-H,F,F,3,4,23,T,T,4,F,F,0,F,F,3,F,F,0,F,F,F,78,0,0,N,0,N,0,N,4,4,4,0,,,,,F,F,F,F,F,F,F,F,F,nicaj001,nicaj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
ATL201107070,COL,3,1,0,1,1,FBX,2,4,uggld001,R,uggld001,R,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,,,,D9/L,F,F,4,5,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
ATL201107070,COL,3,1,0,2,2,BSBFX,2,4,heywj001,L,heywj001,L,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,,uggld001,,S9/L.2-H,F,F,9,6,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,nicaj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
ATL201107070,COL,3,1,0,0,2,SSF1S,2,5,rossd001,R,rossd001,R,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,heywj001,,,K,F,F,2,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,nicaj001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
ATL201107070,COL,3,1,1,1,1,B1C>B,2,5,mclon001,L,mclon001,L,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,heywj001,,,SB2,F,F,7,8,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,nicaj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
ATL201107070,COL,3,1,1,3,2,B1C>B.2CBFFFB,2,5,mclon001,L,mclon001,L,nicaj001,R,nicaj001,R,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,,heywj001,,W,F,F,7,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,nicaj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
ATL201107070,COL,3,1,1,1,0,.BX,2,5,hudst001,R,hudst001,R,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,mclon001,heywj001,,25(2)/FO/BG.1-2,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,2,G,T,F,,0,0,N,0,N,0,N,1,2,0,0,,,25,,F,F,F,F,F,F,F,F,F,nicaj001,nicaj001,,F,F,F,F,F,,,,,0,5,0,0,2,0,0,0,0,33
ATL201107070,COL,3,1,2,0,2,CFFX,2,5,schaj002,L,schaj002,L,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,hudst001,mclon001,,8/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,8,,,,F,F,F,F,F,F,F,F,F,nicaj001,nicaj001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,34
ATL201107070,COL,4,0,0,2,2,CBBFX,2,5,stewi001,L,stewi001,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,43/G,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,35
ATL201107070,COL,4,0,1,2,2,BBCCX,2,5,spilr001,R,spilr001,R,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,63/G,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,36
ATL201107070,COL,4,0,2,3,1,FBBBX,2,5,iannc001,R,iannc001,R,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,43/G+,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,37
ATL201107070,COL,4,1,0,2,2,BBCSFFX,2,5,gonza002,R,gonza002,R,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,,,,7/F,T,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,38
ATL201107070,COL,4,1,1,2,2,BFBSX,2,5,jonec004,R,jonec004,R,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,,,,8/F,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,39
ATL201107070,COL,4,1,2,1,1,BFX,2,5,freef001,L,freef001,L,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,,,,31/G,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,40
ATL201107070,COL,5,0,0,0,1,CX,2,5,stule002,L,stule002,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,D8/F,T,F,1,9,21,T,T,2,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
ATL201107070,COL,5,0,0,2,1,FBBX,2,5,wiggt001,R,wiggt001,R,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,stule002,,63/G,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,hudst001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,42
ATL201107070,COL,5,0,1,0,1,CX,2,5,herrj002,L,herrj002,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,stule002,,S34/G.2-3,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,hudst001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
ATL201107070,COL,5,0,1,3,1,B1BBCX,2,5,giamj001,L,giamj001,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,herrj002,,stule002,6/P,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,0,3,6,,,,F,F,F,F,F,F,F,F,F,hudst001,,hudst001,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,44
ATL201107070,COL,5,0,2,3,2,BBFBC>B,2,5,smits002,L,smits002,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,herrj002,,stule002,W.1-2,F,F,9,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,hudst001,,hudst001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
ATL201107070,COL,5,0,2,1,1,CBX,2,5,ellim001,R,ellim001,R,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,smits002,herrj002,stule002,64(1)/FO/G,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,2,3,,64,,,F,F,F,F,F,F,F,F,F,hudst001,hudst001,hudst001,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,46
ATL201107070,COL,5,1,0,1,2,BCCX,2,5,uggld001,R,uggld001,R,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,,,,9/F,T,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,47
ATL201107070,COL,5,1,1,1,0,BX,2,5,heywj001,L,heywj001,L,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,,,,HR/9/F,F,F,9,6,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,9,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
ATL201107070,COL,5,1,1,0,2,CSX,2,6,rossd001,R,rossd001,R,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,,,,S4/P,F,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
ATL201107070,COL,5,1,1,0,1,CX,2,6,mclon001,L,mclon001,L,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,rossd001,,,3/P,F,F,7,8,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,stule002,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,50
ATL201107070,COL,5,1,2,1,2,SSBFFS,2,6,hudst001,R,hudst001,R,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,rossd001,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,stule002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,51
ATL201107070,COL,6,0,0,3,2,CBBSBX,2,6,stewi001,L,stewi001,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,43/G,T,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,52
ATL201107070,COL,6,0,1,0,0,X,2,6,spilr001,R,spilr001,R,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,E4/G,F,F,8,7,18,T,T,0,F,F,0,F,F,0,F,F,4,G,F,F,,1,4,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
ATL201107070,COL,6,0,1,1,1,CBX,2,6,iannc001,R,iannc001,R,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,spilr001,,,9/F,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,hudst001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,54
ATL201107070,COL,6,0,2,0,2,CSFX,2,6,stule002,L,stule002,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,spilr001,,,63/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,63,,,,F,F,F,F,F,F,F,F,F,hudst001,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,55
ATL201107070,COL,6,1,0,3,1,BBCBX,2,6,schaj002,L,schaj002,L,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,,,,7/F,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,56
ATL201107070,COL,6,1,1,0,0,X,2,6,gonza002,R,gonza002,R,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,,,,E5/G,F,F,6,2,18,T,T,0,F,F,0,F,F,0,F,F,5,G,F,F,,1,5,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
ATL201107070,COL,6,1,1,1,0,BX,2,6,jonec004,R,jonec004,R,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,gonza002,,,8/F,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,stule002,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,58
ATL201107070,COL,6,1,2,2,2,BFS*BX,2,6,freef001,L,freef001,L,stule002,L,stule002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,gonza002,,,S8/L-.1-3,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,stule002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
ATL201107070,COL,6,1,2,3,1,.BBBFB,2,6,uggld001,R,uggld001,R,reynm002,L,reynm002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,freef001,,gonza002,W.1-2,F,F,4,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,stule002,,stule002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
ATL201107070,COL,6,1,2,1,1,BCX,2,6,heywj001,L,heywj001,L,reynm002,L,reynm002,L,iannc001,giamj001,ellim001,stewi001,herrj002,wiggt001,spilr001,smits002,uggld001,freef001,gonza002,43/G,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,2,3,43,,,,F,F,F,F,F,F,F,F,F,reynm002,stule002,stule002,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,61
ATL201107070,COL,7,0,0,1,0,BX,2,6,wiggt001,R,wiggt001,R,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,3/P3F,T,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,62
ATL201107070,COL,7,0,1,0,2,CFS,2,6,herrj002,L,herrj002,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,K,F,F,6,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,63
ATL201107070,COL,7,0,2,2,2,BCSBS,2,6,giamj001,L,giamj001,L,hudst001,R,hudst001,R,rossd001,freef001,uggld001,jonec004,gonza002,mclon001,schaj002,heywj001,,,,K,F,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
