TEX201005220,CHN,4,1,1,2,1,CBBX,3,1,guerv001,R,guerv001,R,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,,,,HR/7/F,F,F,10,4,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
TEX201005220,CHN,4,1,1,0,1,FX,3,2,hamij003,L,hamij003,L,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,,,,3/G-,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,31
TEX201005220,CHN,4,1,2,1,0,BX,3,2,cruzn002,R,cruzn002,R,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,,,,HR/8/F,F,F,9,6,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
TEX201005220,CHN,4,1,2,3,2,SBBBSB,3,3,smoaj001,L,smoaj001,L,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,,,,W,F,F,3,7,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
TEX201005220,CHN,4,1,2,0,2,CCFFS,3,3,ramim003,R,ramim003,R,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,smoaj001,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,wellr001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
TEX201005220,CHN,5,0,0,1,1,FBX,3,3,sotog001,R,sotog001,R,holld003,L,holld003,L,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,,,63/G,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,35
TEX201005220,CHN,5,0,1,3,2,FBBCFBFFFX,3,3,bakej001,R,bakej001,R,holld003,L,holld003,L,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,,,D7/F,F,F,5,9,21,T,T,2,F,F,0,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
TEX201005220,CHN,5,0,1,0,0,X,3,3,therr001,R,therr001,R,holld003,L,holld003,L,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,bakej001,,9/F,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,holld003,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,37
TEX201005220,CHN,5,0,2,0,0,X,3,3,casts001,R,casts001,R,holld003,L,holld003,L,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,bakej001,,43/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,holld003,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,38
TEX201005220,CHN,5,1,0,3,2,BBCFBX,3,3,borbj001,L,borbj001,L,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,,,,13/BG,T,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,39
TEX201005220,CHN,5,1,1,2,1,CBBX,3,3,andre001,R,andre001,R,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,,,,63/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,40
TEX201005220,CHN,5,1,2,0,0,X,3,3,younm003,R,younm003,R,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,,,,9/L,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,41
TEX201005220,CHN,6,0,0,3,2,BFSBBX,3,3,lee-d002,R,lee-d002,R,holld003,L,holld003,L,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,,,9/F-,T,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,42
TEX201005220,CHN,6,0,1,2,2,BBFSFX,3,3,byrdm001,R,byrdm001,R,holld003,L,holld003,L,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,,,9/F,F,F,8,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,43
TEX201005220,CHN,6,0,2,2,2,BSFBFC,3,3,ramia001,R,ramia001,R,holld003,L,holld003,L,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,44
TEX201005220,CHN,6,1,0,1,2,CFBS,3,3,kinsi001,R,kinsi001,R,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,,,,K,T,F,4,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
TEX201005220,CHN,6,1,1,2,2,CBFBS,3,3,guerv001,R,guerv001,R,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,,,,K,F,F,10,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,46
TEX201005220,CHN,6,1,2,1,2,BFFX,3,3,hamij003,L,hamij003,L,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,,,,9/L,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,47
TEX201005220,CHN,7,0,0,2,1,.CBBX,3,3,soria001,R,soria001,R,ray-c001,R,ray-c001,R,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,,,8/F,T,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,48
TEX201005220,CHN,7,0,1,1,0,BX,3,3,nadyx001,R,nadyx001,R,ray-c001,R,ray-c001,R,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,,,S8/F-,F,F,9,7,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
TEX201005220,CHN,7,0,1,1,0,BX,3,3,sotog001,R,sotog001,R,ray-c001,R,ray-c001,R,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,nadyx001,,,64(1)3/GDP,F,F,2,8,2,T,T,0,F,F,2,T,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,64,,,F,F,F,F,F,F,F,F,F,ray-c001,,,F,F,F,F,F,,,,,0,4,3,0,6,4,0,0,0,50
TEX201005220,CHN,7,1,0,1,0,BX,3,3,cruzn002,R,cruzn002,R,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,,,,3/L,T,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,51
TEX201005220,CHN,7,1,1,1,2,CFBS,3,3,smoaj001,L,smoaj001,L,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,,,,K,F,F,3,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
TEX201005220,CHN,7,1,2,0,1,CX,3,3,ramim003,R,ramim003,R,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,nadyx001,,,,63/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,53
TEX201005220,CHN,8,0,0,2,1,.BSBX,3,3,bakej001,R,bakej001,R,olivd001,L,olivd001,L,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,,,S7/L,T,F,5,9,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
TEX201005220,CHN,8,0,0,0,0,1X,3,3,therr001,R,therr001,R,olivd001,L,olivd001,L,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,bakej001,,,26(1)/FO/BG,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,2,G,T,F,,0,0,N,0,N,0,N,1,0,0,0,,26,,,F,F,F,F,F,F,F,F,F,olivd001,,,F,F,F,F,F,,,,,0,6,0,0,2,0,0,0,0,55
TEX201005220,CHN,8,0,1,1,2,1B1CCF1>B,3,3,casts001,R,casts001,R,olivd001,L,olivd001,L,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,therr001,,,SB2,F,F,6,2,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,T,F,F,F,F,F,F,F,F,olivd001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
TEX201005220,CHN,8,0,1,3,2,1B1CCF1>B.*BFS,3,3,casts001,R,casts001,R,olivd001,L,olivd001,L,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,therr001,,K,F,F,6,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,olivd001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
TEX201005220,CHN,8,0,2,1,1,BCX,3,3,lee-d002,R,lee-d002,R,olivd001,L,olivd001,L,ramim003,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,therr001,,53/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,53,,,,F,F,F,F,F,F,F,F,F,,olivd001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,58
TEX201005220,CHN,8,1,0,3,2,.BCBSBFX,3,3,borbj001,L,borbj001,L,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,colvt001,,,,43/G,T,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,59
TEX201005220,CHN,8,1,1,0,2,CCX,3,3,andre001,R,andre001,R,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,colvt001,,,,31/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,60
TEX201005220,CHN,8,1,2,1,2,FBSX,3,3,younm003,R,younm003,R,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,colvt001,,,,S6/G,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,61
TEX201005220,CHN,8,1,2,0,0,1X,3,3,kinsi001,R,kinsi001,R,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,colvt001,younm003,,,8/F,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,wellr001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,62
TEX201005220,CHN,9,0,0,1,0,..BX,3,3,byrdm001,R,byrdm001,R,franf001,R,franf001,R,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,,,3/P,T,F,8,4,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,63
TEX201005220,CHN,9,0,1,0,2,CFS,3,3,ramia001,R,ramia001,R,franf001,R,franf001,R,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,64
TEX201005220,CHN,9,0,2,0,2,SSS,3,3,soria001,R,soria001,R,franf001,R,franf001,R,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,,,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,65
TEX201005220,CHN,9,1,0,0,0,X,3,3,guerv001,R,guerv001,R,wellr001,R,wellr001,R,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,colvt001,,,,53/G,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,66
TEX201005220,CHN,9,1,1,1,1,.BFX,3,3,hamij003,L,hamij003,L,marss002,L,marss002,L,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,colvt001,,,,D6/P,F,F,7,5,21,T,T,2,F,F,0,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
TEX201005220,CHN,9,1,1,3,0,IIII,3,3,cruzn002,R,cruzn002,R,marss002,L,marss002,L,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,colvt001,,hamij003,,IW,F,F,9,6,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,marss002,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,68
TEX201005220,CHN,9,1,1,1,0,BX,3,3,smoaj001,R,smoaj001,R,marss002,L,marss002,L,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,colvt001,cruzn002,hamij003,,8/L,F,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,8,,,,F,F,F,F,F,F,F,F,F,marss002,marss002,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,69
TEX201005220,CHN,9,1,2,0,2,CCC,3,3,tream001,R,tream001,R,marss002,L,marss002,L,sotog001,lee-d002,therr001,bakej001,casts001,soria001,byrdm001,colvt001,cruzn002,hamij003,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,marss002,marss002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,70
TEX201005220,CHN,10,0,0,1,2,.FFFBX,3,3,colvt001,L,colvt001,L,odayd001,R,odayd001,R,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,,,D9/G,T,F,9,7,21,T,T,2,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,71
TEX201005220,CHN,10,0,0,0,0,.X,3,3,fukuk001,L,fukuk001,L,odayd001,R,odayd001,R,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,colvt001,,S9/F-.2-3,F,T,11,8,20,T,T,1,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,odayd001,,F,F,F,F,F,,,,sotog001,2,0,0,0,0,0,0,0,0,72
TEX201005220,CHN,10,0,0,0,2,.FFX,3,3,fontm001,L,fontm001,L,odayd001,R,odayd001,R,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,fukuk001,,colvt001,S9/L.3-H;1-2,F,T,11,9,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,odayd001,,odayd001,F,F,F,F,F,,,,bakej001,5,0,0,0,0,0,0,0,0,73
TEX201005220,CHN,10,0,0,1,0,.BX,4,3,therr001,R,therr001,R,nippd001,R,nippd001,R,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,fontm001,fukuk001,,43/G.2-3;1-2,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,3,0,43,,,,F,F,F,F,F,F,F,F,F,odayd001,odayd001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,74
TEX201005220,CHN,10,0,1,3,0,IIII,4,3,casts001,R,casts001,R,nippd001,R,nippd001,R,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,fontm001,fukuk001,IW,F,F,6,2,15,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,odayd001,odayd001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,75
TEX201005220,CHN,10,0,1,3,1,BSBBX,4,3,lee-d002,R,lee-d002,R,nippd001,R,nippd001,R,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,casts001,fontm001,fukuk001,54(1)/FO/G.3-H;2-3;B-1,F,F,3,3,2,T,T,0,F,F,1,F,F,1,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,3,4,,54,,,F,F,F,F,F,F,F,F,F,nippd001,odayd001,odayd001,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,76
TEX201005220,CHN,10,0,2,3,1,BBFBB,5,3,byrdm001,R,byrdm001,R,nippd001,R,nippd001,R,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,lee-d002,,fontm001,W.1-2,F,F,8,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,nippd001,,odayd001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,77
TEX201005220,CHN,10,0,2,2,2,BCFBFS,5,3,ramia001,R,ramia001,R,nippd001,R,nippd001,R,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,byrdm001,lee-d002,fontm001,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,3,2,,,,F,F,F,F,F,F,F,F,F,nippd001,nippd001,odayd001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,78
TEX201005220,CHN,10,1,0,3,2,......BBBCSB,5,3,murpd005,L,murpd005,L,marmc001,R,marmc001,R,hillk002,lee-d002,therr001,fontm001,casts001,colvt001,byrdm001,fukuk001,,,,W,T,T,11,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,borbj001,8,0,0,0,0,0,0,0,0,79
TEX201005220,CHN,10,1,0,1,2,BCCFX,5,3,andre001,R,andre001,R,marmc001,R,marmc001,R,hillk002,lee-d002,therr001,fontm001,casts001,colvt001,byrdm001,fukuk001,murpd005,,,64(1)/FO/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,marmc001,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,80
TEX201005220,CHN,10,1,1,1,2,CCBFS,5,3,younm003,R,younm003,R,marmc001,R,marmc001,R,hillk002,lee-d002,therr001,fontm001,casts001,colvt001,byrdm001,fukuk001,andre001,,,K,F,F,5,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,marmc001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,81
TEX201005220,CHN,10,1,2,0,0,>C,5,3,kinsi001,R,kinsi001,R,marmc001,R,marmc001,R,hillk002,lee-d002,therr001,fontm001,casts001,colvt001,byrdm001,fukuk001,andre001,,,DI.1-2,F,F,4,3,5,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,marmc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,82
TEX201005220,CHN,10,1,2,0,1,>C.X,5,3,kinsi001,R,kinsi001,R,marmc001,R,marmc001,R,hillk002,lee-d002,therr001,fontm001,casts001,colvt001,byrdm001,fukuk001,,andre001,,S9/F.2-H,F,F,4,3,20,T,T,1,F,F,0,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,marmc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,83
TEX201005220,CHN,10,1,2,1,2,BCFX,5,4,guerv001,R,guerv001,R,marmc001,R,marmc001,R,hillk002,lee-d002,therr001,fontm001,casts001,colvt001,byrdm001,fukuk001,kinsi001,,,54(1)/FO/G,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,marmc001,,,F,T,F,F,F,,,,,0,4,0,0,5,0,0,0,0,84
TEX201005230,CHN,1,0,0,0,2,CFX,0,0,therr001,R,therr001,R,wilsc004,L,wilsc004,L,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,,,S7/G,T,F,4,1,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
TEX201005230,CHN,1,0,0,0,0,X,0,0,casts001,R,casts001,R,wilsc004,L,wilsc004,L,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,therr001,,,S1/BG.1-2,F,F,6,2,20,T,T,1,F,F,0,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,wilsc004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,2
TEX201005230,CHN,1,0,0,0,2,CTX,0,0,lee-d002,R,lee-d002,R,wilsc004,L,wilsc004,L,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,casts001,therr001,,S7/L.2-H;1-3(E7/TH);B-2,F,F,3,3,20,T,T,1,F,F,0,F,F,1,F,F,7,L,F,F,,1,7,T,0,N,0,N,2,3,4,0,,,,,F,F,F,F,F,F,F,F,F,wilsc004,wilsc004,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
TEX201005230,CHN,1,0,0,1,1,BFX,1,0,byrdm001,R,byrdm001,R,wilsc004,L,wilsc004,L,tream001,smoaj001,kinsi001,younm003,andre001,hamij003,borbj001,cruzn002,,lee-d002,casts001,63/G.3-H;2-3,F,F,8,4,2,T,T,0,F,F,1,F,F,1,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,3,4,63,,,,F,F,F,F,F,F,F,F,F,,wilsc004,wilsc004,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,4
