CLE201504100,DET,3,0,2,0,1,CX,1,0,cespy001,R,cespy001,R,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,cabrm001,,,S9/L-.1-3,F,F,7,6,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,mcalz001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
CLE201504100,DET,3,0,2,1,1,BCX,1,0,castn001,R,castn001,R,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,cespy001,,cabrm001,64(1)/FO/G,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,3,,64,,,F,F,F,F,F,F,F,F,F,mcalz001,,mcalz001,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,24
CLE201504100,DET,3,1,0,2,1,CBBX,1,0,murpd005,L,murpd005,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,,,,S8/G,T,F,9,7,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
CLE201504100,DET,3,1,0,2,2,BFFFBFT,1,0,chisl001,L,chisl001,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,murpd005,,,K,F,F,5,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,simoa001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
CLE201504100,DET,3,1,1,0,0,X,1,0,ramij003,L,ramij003,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,murpd005,,,46(1)/FO/G,F,F,6,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,46,,,F,F,F,F,F,F,F,F,F,simoa001,,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,27
CLE201504100,DET,3,1,2,2,2,111B1FPFS,1,0,bourm001,L,bourm001,L,simoa001,R,simoa001,R,avila001,cabrm001,kinsi001,castn001,iglej001,cespy001,gosea001,martj006,ramij003,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,simoa001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
CLE201504100,DET,4,0,0,3,2,BBBCCB,1,0,avila001,L,avila001,L,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,,,,W,T,F,2,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
CLE201504100,DET,4,0,0,0,0,X,1,0,iglej001,R,iglej001,R,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,avila001,,,53/BG/SH.1-2,F,F,6,9,2,T,F,0,T,F,1,F,F,0,F,F,5,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,53,,,,F,F,F,F,F,F,F,F,F,mcalz001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,30
CLE201504100,DET,4,0,1,2,2,BBCSS,1,0,gosea001,L,gosea001,L,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,,avila001,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,mcalz001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,31
CLE201504100,DET,4,0,2,2,2,C*BF*BX,1,0,kinsi001,R,kinsi001,R,mcalz001,R,mcalz001,R,gomey001,santc002,kipnj001,chisl001,ramij003,branm003,bourm001,murpd005,,avila001,,S4/G.2-3,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,mcalz001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
