NYN201504130,PHI,2,1,1,1,1,CBX,0,0,darnt001,R,darnt001,R,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,4/P,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,12
NYN201504130,PHI,2,1,2,1,0,BX,0,0,lagaj001,R,lagaj001,R,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,7/L,F,F,8,7,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,13
NYN201504130,PHI,3,0,0,1,2,CCBS,0,0,aschc001,L,aschc001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,,,,K,T,F,5,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
NYN201504130,PHI,3,0,1,3,2,BBBCFX,0,0,galvf001,L,galvf001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,,,,S6/G,F,F,6,8,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
NYN201504130,PHI,3,0,1,0,1,CX,0,0,haraa001,R,haraa001,R,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,galvf001,,,14/BG/SH.1-2,F,F,1,9,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,14,,,,F,F,F,F,F,F,F,F,F,degrj001,,,F,F,F,F,F,,,,,0,4,0,0,1,0,0,0,0,16
NYN201504130,PHI,3,0,2,3,2,BCBFBX,0,0,reveb001,L,reveb001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,,galvf001,,9/L,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,degrj001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,17
NYN201504130,PHI,3,1,0,2,2,BSFBX,0,0,florw001,R,florw001,R,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,9/L,T,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,18
NYN201504130,PHI,3,1,1,0,2,CCFFX,0,0,degrj001,L,degrj001,L,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,3/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,19
NYN201504130,PHI,3,1,2,3,2,BBBCFB,0,0,granc001,L,granc001,L,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,W,F,F,9,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
NYN201504130,PHI,3,1,2,0,1,FX,0,0,wrigd002,R,wrigd002,R,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,granc001,,,S7/G.1-2,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,haraa001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
NYN201504130,PHI,3,1,2,3,2,FCBF*B*B>F>X,0,0,dudal001,L,dudal001,L,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,wrigd002,granc001,,7/L,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,haraa001,haraa001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,22
NYN201504130,PHI,4,0,0,1,2,LFBFX,0,0,herro001,L,herro001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,,,,S19/G,T,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
NYN201504130,PHI,4,0,0,1,1,11CB1X,0,0,utlec001,L,utlec001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,herro001,,,46(1)3/GDP,F,F,4,3,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,degrj001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,24
NYN201504130,PHI,4,0,2,2,2,CSBBX,0,0,howar001,L,howar001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,,,,S39/G,F,F,3,4,20,T,T,1,F,F,0,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
NYN201504130,PHI,4,0,2,1,2,BFCX,0,0,ruizc001,R,ruizc001,R,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,howar001,,,8/L,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,degrj001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,26
NYN201504130,PHI,4,1,0,0,2,SSS,0,0,cuddm001,R,cuddm001,R,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,K23,T,F,7,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,27
NYN201504130,PHI,4,1,1,3,2,FBFFBBFX,0,0,murpd006,L,murpd006,L,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,D9/L,F,F,4,5,21,T,T,2,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
NYN201504130,PHI,4,1,1,2,2,BSBFX,0,0,darnt001,R,darnt001,R,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,murpd006,,9/F.2-3,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,9,,,,F,F,F,F,F,F,F,F,F,,haraa001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,29
NYN201504130,PHI,4,1,2,0,2,CFFFFFX,0,0,lagaj001,R,lagaj001,R,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,murpd006,S1/L.3-H,F,F,8,7,20,T,T,1,F,F,0,F,F,1,F,F,1,L,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,haraa001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
NYN201504130,PHI,4,1,2,0,2,1SS>B,0,1,florw001,R,florw001,R,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,lagaj001,,,SB2.1-3(E2/TH),F,F,6,8,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,2,T,0,N,0,N,0,3,0,0,,,,,T,F,F,F,F,F,F,F,F,haraa001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
NYN201504130,PHI,4,1,2,2,2,1SS>B.FBX,0,1,florw001,R,florw001,R,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,lagaj001,8/L,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,3,8,,,,F,F,F,F,F,F,F,F,F,,,haraa001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,32
NYN201504130,PHI,5,0,0,0,2,CSX,0,1,sizeg001,L,sizeg001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,,,,3/G+,T,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,33
NYN201504130,PHI,5,0,1,0,0,X,0,1,aschc001,L,aschc001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,,,,S9/L,F,F,5,7,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
NYN201504130,PHI,5,0,1,0,0,X,0,1,galvf001,L,galvf001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,aschc001,,,S8/G+.1-2,F,F,6,8,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,degrj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
NYN201504130,PHI,5,0,1,0,0,X,0,1,haraa001,R,haraa001,R,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,galvf001,aschc001,,15(2)/FO/BG.1-2,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,1,2,0,0,,,15,,F,F,F,F,F,F,F,F,F,degrj001,degrj001,,F,F,F,F,F,,,,,0,5,0,0,1,0,0,0,0,36
NYN201504130,PHI,5,0,2,3,2,BBSBF>X,0,1,reveb001,L,reveb001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,haraa001,galvf001,,8/L,F,F,7,1,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,8,,,,F,F,F,F,F,F,F,F,F,degrj001,degrj001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,37
NYN201504130,PHI,5,1,0,1,1,BCX,0,1,degrj001,L,degrj001,L,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,43/G,T,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,38
NYN201504130,PHI,5,1,1,1,1,CBX,0,1,granc001,L,granc001,L,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,7/L,F,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,39
NYN201504130,PHI,5,1,2,0,0,X,0,1,wrigd002,R,wrigd002,R,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,4/P,F,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,4,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,40
NYN201504130,PHI,6,0,0,1,2,FFBS,0,1,herro001,L,herro001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,,,,K,T,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,41
NYN201504130,PHI,6,0,1,3,1,BCBBB,0,1,utlec001,L,utlec001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,,,,W,F,F,4,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
NYN201504130,PHI,6,0,1,1,0,BX,0,1,howar001,L,howar001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,utlec001,,,7/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,7,,,,F,F,F,F,F,F,F,F,F,degrj001,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,43
NYN201504130,PHI,6,0,2,0,1,CX,0,1,ruizc001,R,ruizc001,R,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,utlec001,,,3/P3F,F,F,2,5,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,1,0,0,3,,,,F,F,F,F,F,F,F,F,F,degrj001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,44
NYN201504130,PHI,6,1,0,3,2,CBBBFX,0,1,dudal001,L,dudal001,L,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,7/F,T,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,45
NYN201504130,PHI,6,1,1,1,1,CBX,0,1,cuddm001,R,cuddm001,R,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,T9/F,F,F,7,4,22,T,T,3,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
NYN201504130,PHI,6,1,1,0,1,FX,0,1,murpd006,L,murpd006,L,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,cuddm001,6/P,F,F,4,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,3,6,,,,F,F,F,F,F,F,F,F,F,,,haraa001,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,47
NYN201504130,PHI,6,1,2,1,0,BX,0,1,darnt001,R,darnt001,R,haraa001,R,haraa001,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,cuddm001,4/P,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,3,4,,,,F,F,F,F,F,F,F,F,F,,,haraa001,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,48
NYN201504130,PHI,7,0,0,2,2,CSFBFBFFX,0,1,sizeg001,L,sizeg001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,,,,8/F,T,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,49
NYN201504130,PHI,7,0,1,0,1,SX,0,1,aschc001,L,aschc001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,,,,S8/G,F,F,5,7,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
NYN201504130,PHI,7,0,1,0,0,X,0,1,galvf001,L,galvf001,L,degrj001,R,degrj001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,aschc001,,,S9/G.1-2,F,F,6,8,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,degrj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
NYN201504130,PHI,7,0,1,0,0,..X,0,1,hernc005,L,hernc005,L,torrc001,R,torrc001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,galvf001,aschc001,,46(1)/FO/G.2-3,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,3,0,,46,,,F,F,F,F,F,F,F,F,F,degrj001,degrj001,,F,F,F,F,F,,,,haraa001,1,6,0,0,4,0,0,0,0,52
NYN201504130,PHI,7,0,2,3,2,BCBBC>C,0,1,reveb001,L,reveb001,L,torrc001,R,torrc001,R,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,hernc005,,aschc001,K,F,F,7,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,degrj001,,degrj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,53
NYN201504130,PHI,7,1,0,1,2,.CLBFFS,0,1,lagaj001,R,lagaj001,R,gomej002,R,gomej002,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,K,T,F,8,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,54
NYN201504130,PHI,7,1,1,3,1,CBBBX,0,1,florw001,R,florw001,R,gomej002,R,gomej002,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,,,,S7/L,F,F,6,8,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
NYN201504130,PHI,7,1,1,2,1,.BBS1X,0,1,nieuk001,L,nieuk001,L,gomej002,R,gomej002,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,florw001,,,8/L,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,gomej002,,,F,F,F,F,F,,,,torrc001,1,8,0,0,0,0,0,0,0,56
NYN201504130,PHI,7,1,2,3,2,1CFBF*BB>B,0,1,granc001,L,granc001,L,gomej002,R,gomej002,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,florw001,,,W.1-2,F,F,9,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,gomej002,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
NYN201504130,PHI,7,1,2,1,2,BCFFS,0,1,wrigd002,R,wrigd002,R,gomej002,R,gomej002,R,ruizc001,howar001,utlec001,aschc001,galvf001,reveb001,herro001,sizeg001,granc001,florw001,,K,F,F,5,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,gomej002,gomej002,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
NYN201504130,PHI,8,0,0,2,1,.BFBX,0,1,herro001,L,herro001,L,blevj001,L,blevj001,L,darnt001,dudal001,murpd006,wrigd002,florw001,cuddm001,lagaj001,granc001,,,,8/F,T,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,59
