WAS201305120,CHN,7,1,0,1,2,..BCCS,0,1,tracc001,L,tracc001,L,fujik001,R,fujik001,R,navad001,rizza001,barnd001,ransc001,casts001,soria001,sweer001,hairs001,,,,K,T,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,gonzg003,1,2,0,0,0,0,0,0,0,51
WAS201305120,CHN,7,1,1,1,1,FBX,0,1,spand001,L,spand001,L,fujik001,R,fujik001,R,navad001,rizza001,barnd001,ransc001,casts001,soria001,sweer001,hairs001,,,,8/F,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,52
WAS201305120,CHN,7,1,2,2,2,FBBFX,0,1,lombs002,L,lombs002,L,fujik001,R,fujik001,R,navad001,rizza001,barnd001,ransc001,casts001,soria001,sweer001,hairs001,,,,53/G,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,53
WAS201305120,CHN,8,0,0,0,0,..X,0,1,navad001,L,navad001,L,stord001,R,stord001,R,suzuk001,laroa001,espid001,zimmr001,desmi001,bernr001,spand001,harpb003,,,,S9/L,T,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
WAS201305120,CHN,8,0,0,1,0,.BX,0,1,barnd001,R,barnd001,R,stord001,R,stord001,R,suzuk001,laroa001,espid001,zimmr001,desmi001,bernr001,spand001,harpb003,woodt004,,,14/SH/BG.1-2,F,F,4,8,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,14,,,,F,F,F,F,F,F,F,F,F,stord001,,,F,F,T,F,F,navad001,,,,0,4,0,0,1,0,0,0,0,55
WAS201305120,CHN,8,0,1,1,2,.FFBFX,0,1,dejed001,L,dejed001,L,stord001,R,stord001,R,suzuk001,laroa001,espid001,zimmr001,desmi001,bernr001,spand001,harpb003,,woodt004,,3/P3F.2-3,F,T,11,9,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,3,0,3,,,,F,F,F,F,F,F,F,F,F,,stord001,,F,F,F,F,F,,,,fujik001,1,3,0,0,0,0,0,0,0,56
WAS201305120,CHN,8,0,2,1,0,BX,0,1,casts001,R,casts001,R,stord001,R,stord001,R,suzuk001,laroa001,espid001,zimmr001,desmi001,bernr001,spand001,harpb003,,,woodt004,S8/G.3-H,F,F,6,1,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,stord001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,57
WAS201305120,CHN,8,0,2,1,0,BX,1,1,ransc001,R,ransc001,R,stord001,R,stord001,R,suzuk001,laroa001,espid001,zimmr001,desmi001,bernr001,spand001,harpb003,casts001,,,S7/G.1-2,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,stord001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
WAS201305120,CHN,8,0,2,1,2,BFFX,1,1,rizza001,L,rizza001,L,stord001,R,stord001,R,suzuk001,laroa001,espid001,zimmr001,desmi001,bernr001,spand001,harpb003,ransc001,casts001,,43/G+,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,43,,,,F,F,F,F,F,F,F,F,F,stord001,stord001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,59
WAS201305120,CHN,8,1,0,3,2,....BCSBBB,1,1,harpb003,L,harpb003,L,russj003,L,russj003,L,castw002,rizza001,barnd001,ransc001,casts001,soria001,dejed001,sweer001,,,,W,T,F,9,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
WAS201305120,CHN,8,1,0,2,0,BBX,1,1,zimmr001,R,zimmr001,R,russj003,L,russj003,L,castw002,rizza001,barnd001,ransc001,casts001,soria001,dejed001,sweer001,harpb003,,,5/P,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,F,,0,0,N,0,N,0,N,0,1,0,0,5,,,,F,F,F,F,F,F,F,F,F,russj003,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,61
WAS201305120,CHN,8,1,1,3,1,11CBBBX,1,1,laroa001,L,laroa001,L,russj003,L,russj003,L,castw002,rizza001,barnd001,ransc001,casts001,soria001,dejed001,sweer001,harpb003,,,8/F,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,russj003,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,62
WAS201305120,CHN,8,1,2,0,1,1SX,1,1,desmi001,R,desmi001,R,russj003,L,russj003,L,castw002,rizza001,barnd001,ransc001,casts001,soria001,dejed001,sweer001,harpb003,,,9/F,F,F,6,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,russj003,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,63
WAS201305120,CHN,9,0,0,2,2,.BFBFX,1,1,soria001,R,soria001,R,sorir001,R,sorir001,R,suzuk001,laroa001,espid001,zimmr001,desmi001,bernr001,spand001,harpb003,,,,S7/G,T,F,7,4,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,64
WAS201305120,CHN,9,0,0,1,0,.BX,1,1,borbj001,L,borbj001,L,sorir001,R,sorir001,R,suzuk001,laroa001,espid001,zimmr001,desmi001,bernr001,spand001,harpb003,soria001,,,S8/L.1-2,F,T,11,5,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,sorir001,,,F,F,F,F,F,,,,russj003,1,0,0,0,0,0,0,0,0,65
WAS201305120,CHN,9,0,0,1,2,CFBS,1,1,sweer001,L,sweer001,L,sorir001,R,sorir001,R,suzuk001,laroa001,espid001,zimmr001,desmi001,bernr001,spand001,harpb003,borbj001,soria001,,K,F,F,9,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,sorir001,sorir001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,66
WAS201305120,CHN,9,0,1,0,0,>C,1,1,castw002,R,castw002,R,sorir001,R,sorir001,R,suzuk001,laroa001,espid001,zimmr001,desmi001,bernr001,spand001,harpb003,borbj001,soria001,,SB3;SB2.2-H(E2/TH)(UR);1-3,F,F,2,7,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,1,2,T,0,N,0,N,0,3,5,0,,,,,T,T,F,F,F,F,F,F,F,sorir001,sorir001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,67
WAS201305120,CHN,9,0,1,2,2,>C.BBFX,2,1,castw002,R,castw002,R,sorir001,R,sorir001,R,suzuk001,laroa001,espid001,zimmr001,desmi001,bernr001,spand001,harpb003,,,borbj001,4/P,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,0,3,4,,,,F,F,F,F,F,F,F,F,F,,,sorir001,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,68
WAS201305120,CHN,9,0,2,1,2,FCBFFX,2,1,barnd001,R,barnd001,R,sorir001,R,sorir001,R,suzuk001,laroa001,espid001,zimmr001,desmi001,bernr001,spand001,harpb003,,,borbj001,7!/F-,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,3,7,,,,F,F,F,F,F,F,F,F,F,,,sorir001,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,69
WAS201305120,CHN,9,1,0,1,0,..BX,2,1,espid001,L,espid001,L,gregk001,R,gregk001,R,castw002,rizza001,barnd001,ransc001,casts001,borbj001,dejed001,sweer001,,,,7/F,T,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,70
WAS201305120,CHN,9,1,1,2,2,CCBBC,2,1,suzuk001,R,suzuk001,R,gregk001,R,gregk001,R,castw002,rizza001,barnd001,ransc001,casts001,borbj001,dejed001,sweer001,,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,71
WAS201305120,CHN,9,1,2,3,2,.CBBSBS,2,1,bernr001,L,bernr001,L,gregk001,R,gregk001,R,castw002,rizza001,barnd001,ransc001,casts001,borbj001,dejed001,sweer001,,,,K,F,F,7,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,72
WAS201305240,PHI,1,0,0,1,1,CBX,0,0,rollj001,L,rollj001,L,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,,,5/P5F,T,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,1
WAS201305240,PHI,1,0,1,1,1,CBX,0,0,reveb001,L,reveb001,L,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,,,63/G,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,2
WAS201305240,PHI,1,0,2,2,1,CBBX,0,0,younm003,R,younm003,R,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,,,53/G-,F,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,3
WAS201305240,PHI,1,1,0,1,2,CFBX,0,0,spand001,L,spand001,L,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,,,,7/F,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,4
WAS201305240,PHI,1,1,1,2,2,BSBFX,0,0,harpb003,L,harpb003,L,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,,,,7/F,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,5
WAS201305240,PHI,1,1,2,1,1,BCX,0,0,zimmr001,R,zimmr001,R,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,,,,S9/L,F,F,5,3,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
WAS201305240,PHI,1,1,2,0,0,X,0,0,laroa001,L,laroa001,L,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,zimmr001,,,9/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,kendk001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,7
WAS201305240,PHI,2,0,0,1,2,CSBX,0,0,howar001,L,howar001,L,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,,,D8/L+,T,F,3,4,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,8
WAS201305240,PHI,2,0,0,1,2,BCFFFX,0,0,yound003,R,yound003,R,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,howar001,,63/G.2-3,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,63,,,,F,F,F,F,F,F,F,F,F,,zimmj003,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,9
WAS201305240,PHI,2,0,1,1,0,BX,0,0,browd004,L,browd004,L,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,,howar001,S9/L.3-H,F,F,7,6,20,T,T,1,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,zimmj003,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
WAS201305240,PHI,2,0,1,1,1,BF1X,1,0,galvf001,L,galvf001,L,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,browd004,,,3/G.1-2,F,F,4,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,3,,,,F,F,F,F,F,F,F,F,F,zimmj003,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,11
WAS201305240,PHI,2,0,2,2,2,CBBFX,1,0,krate001,R,krate001,R,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,browd004,,43/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,43,,,,F,F,F,F,F,F,F,F,F,,zimmj003,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,12
WAS201305240,PHI,2,1,0,0,1,CX,1,0,desmi001,R,desmi001,R,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,,,,3/P3F,T,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,T,3F,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,13
WAS201305240,PHI,2,1,1,3,2,CCBFBFFFBB,1,0,suzuk001,R,suzuk001,R,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,,,,W,F,F,2,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
WAS201305240,PHI,2,1,1,3,1,BBC*BX,1,0,moort002,R,moort002,R,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,suzuk001,,,9/F,F,F,7,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,kendk001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,15
WAS201305240,PHI,2,1,2,3,1,CB*BB>X,1,0,lombs002,L,lombs002,L,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,suzuk001,,,S8/L.1-3;B-2(TH3),F,F,4,8,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,3,0,0,,,,,F,F,F,F,F,F,F,F,F,kendk001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
WAS201305240,PHI,2,1,2,2,2,CSBBX,1,0,zimmj003,R,zimmj003,R,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,,lombs002,suzuk001,31/G,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,31,,,,F,F,F,F,F,F,F,F,F,,kendk001,kendk001,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,17
WAS201305240,PHI,3,0,0,0,2,CSS,1,0,kendk001,R,kendk001,R,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,,,K,T,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,18
WAS201305240,PHI,3,0,1,0,1,CX,1,0,rollj001,L,rollj001,L,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,,,3/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,19
WAS201305240,PHI,3,0,2,1,0,BX,1,0,reveb001,L,reveb001,L,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,,,63/G,F,F,8,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,20
WAS201305240,PHI,3,1,0,1,1,BCX,1,0,spand001,L,spand001,L,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,,,,9/F,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,21
WAS201305240,PHI,3,1,1,3,2,BBSSBB,1,0,harpb003,L,harpb003,L,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,,,,W,F,F,9,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
WAS201305240,PHI,3,1,1,3,1,1BCBBB,1,0,zimmr001,R,zimmr001,R,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,harpb003,,,W.1-2,F,F,5,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,kendk001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,23
WAS201305240,PHI,3,1,1,3,1,CBBBB,1,0,laroa001,L,laroa001,L,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,zimmr001,harpb003,,W.2-3;1-2,F,F,3,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,kendk001,kendk001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
WAS201305240,PHI,3,1,1,0,1,FX,1,0,desmi001,R,desmi001,R,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,laroa001,zimmr001,harpb003,9/F9LF/SF.3-H;2-3,F,F,6,5,2,T,F,0,F,T,1,F,F,1,F,F,9,F,F,T,9LF,0,0,N,0,N,0,N,0,1,3,4,9,,,,F,F,F,F,F,F,F,F,F,kendk001,kendk001,kendk001,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,25
WAS201305240,PHI,3,1,2,0,2,CC>FX,1,1,suzuk001,R,suzuk001,R,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,laroa001,,zimmr001,8/F,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,3,8,,,,F,F,F,F,F,F,F,F,F,kendk001,,kendk001,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,26
WAS201305240,PHI,4,0,0,1,1,FBX,1,1,younm003,R,younm003,R,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,,,43/G,T,F,5,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,27
WAS201305240,PHI,4,0,1,3,2,BBBFSX,1,1,howar001,L,howar001,L,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,,,8/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,28
WAS201305240,PHI,4,0,2,2,2,CFBBX,1,1,yound003,R,yound003,R,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,,,13/G,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,29
WAS201305240,PHI,4,1,0,1,2,CFFBX,1,1,moort002,R,moort002,R,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,,,,E6/TH1/G.B-2,T,F,7,7,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,T,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,30
WAS201305240,PHI,4,1,0,1,0,BX,1,1,lombs002,L,lombs002,L,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,,moort002,,S8/L.2XH(82);B-2(THH),F,F,4,8,20,T,T,1,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,82,,F,F,F,F,F,F,F,F,F,,kendk001,,F,F,F,F,F,,,,,0,2,0,0,8,0,0,0,0,31
WAS201305240,PHI,4,1,1,1,2,BFFX,1,1,zimmj003,R,zimmj003,R,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,,lombs002,,4/P,F,F,1,9,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,0,2,0,4,,,,F,F,F,F,F,F,F,F,F,,kendk001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,32
WAS201305240,PHI,4,1,2,2,1,BCBX,1,1,spand001,L,spand001,L,kendk001,R,kendk001,R,krate001,howar001,galvf001,younm003,rollj001,browd004,reveb001,yound003,,lombs002,,8/L,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,kendk001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,33
WAS201305240,PHI,5,0,0,0,0,X,1,1,browd004,L,browd004,L,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,,,S9/G,T,F,7,6,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
WAS201305240,PHI,5,0,0,0,0,B,1,1,galvf001,L,galvf001,L,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,browd004,,,WP.1-2,F,F,4,7,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,zimmj003,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,35
WAS201305240,PHI,5,0,0,2,1,B.BFX,1,1,galvf001,L,galvf001,L,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,,browd004,,S9/L.2-3,F,F,4,7,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,zimmj003,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
WAS201305240,PHI,5,0,0,0,0,X,1,1,krate001,R,krate001,R,zimmj003,R,zimmj003,R,suzuk001,laroa001,lombs002,zimmr001,desmi001,moort002,spand001,harpb003,galvf001,,browd004,9/SF/F.3-H,F,F,2,8,2,T,F,0,F,T,1,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,0,4,9,,,,F,F,F,F,F,F,F,F,F,zimmj003,,zimmj003,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,37
