KCA201204130,CLE,1,0,2,1,1,CB.X,6,0,branm003,L,branm003,L,hochl001,R,hochl001,R,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,hannj001,,D9/L.2-H,F,F,8,1,21,T,T,2,F,F,0,F,F,1,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,hochl001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
KCA201204130,CLE,1,0,2,0,0,X,7,0,cabra002,L,cabra002,L,hochl001,R,hochl001,R,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,branm003,,6/P,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,2,0,6,,,,F,F,F,F,F,F,F,F,F,,hochl001,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,12
KCA201204130,CLE,1,1,0,1,1,BCX,7,0,dysoj001,L,dysoj001,L,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,S9/G,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
KCA201204130,CLE,1,1,0,1,1,BC1X,7,0,franj004,R,franj004,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,dysoj001,,,S7/G.1-2,F,F,9,2,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lowed001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,14
KCA201204130,CLE,1,1,0,1,2,*BCSX,7,0,hosme001,L,hosme001,L,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,franj004,dysoj001,,S9/G.2-H;1-2,F,F,3,3,20,T,T,1,F,F,0,F,F,1,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,4,0,,,,,F,F,F,F,F,F,F,F,F,lowed001,lowed001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
KCA201204130,CLE,1,1,0,0,1,CX,7,1,butlb003,R,butlb003,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,hosme001,franj004,,46(1)3/GDP.2-3,F,F,10,4,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,63,46,,,F,F,F,F,F,F,F,F,F,lowed001,lowed001,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,16
KCA201204130,CLE,1,1,2,2,2,C*B*BFC,7,1,gorda001,L,gorda001,L,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,franj004,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,lowed001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
KCA201204130,CLE,2,0,0,3,2,BFCBBB,7,1,choos001,L,choos001,L,hochl001,R,hochl001,R,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,W,T,F,9,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
KCA201204130,CLE,2,0,0,0,0,>X,7,1,santc002,L,santc002,L,hochl001,R,hochl001,R,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,choos001,,,3/G.1-2,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,3,,,,F,F,F,F,F,F,F,F,F,hochl001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,19
KCA201204130,CLE,2,0,1,0,0,X,7,1,hafnt001,L,hafnt001,L,hochl001,R,hochl001,R,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,choos001,,9/F.2-3,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,3,0,9,,,,F,F,F,F,F,F,F,F,F,,hochl001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,20
KCA201204130,CLE,2,0,2,0,2,CFS,7,1,duncs001,R,duncs001,R,hochl001,R,hochl001,R,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,choos001,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,hochl001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
KCA201204130,CLE,2,1,0,0,1,CX,7,1,betay001,R,betay001,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,7/F,T,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,22
KCA201204130,CLE,2,1,1,1,2,CBFX,7,1,mousm001,L,mousm001,L,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,6!3/G,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,23
KCA201204130,CLE,2,1,2,0,1,CX,7,1,quinh001,R,quinh001,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,63/G,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,24
KCA201204130,CLE,3,0,0,0,0,X,7,1,kotcc001,L,kotcc001,L,hochl001,R,hochl001,R,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,9/L,T,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,25
KCA201204130,CLE,3,0,1,2,2,CBBFC,7,1,kipnj001,L,kipnj001,L,hochl001,R,hochl001,R,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,K,F,F,4,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,26
KCA201204130,CLE,3,0,2,1,1,BCX,7,1,hannj001,L,hannj001,L,hochl001,R,hochl001,R,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,7/F,F,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,27
KCA201204130,CLE,3,1,0,1,2,CFBC,7,1,escoa003,R,escoa003,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,K,T,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
KCA201204130,CLE,3,1,1,1,1,FBX,7,1,dysoj001,L,dysoj001,L,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,43/G-,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,29
KCA201204130,CLE,3,1,2,0,0,X,7,1,franj004,R,franj004,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,9/F,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,30
KCA201204130,CLE,4,0,0,1,0,BX,7,1,branm003,L,branm003,L,hochl001,R,hochl001,R,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,43/G,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,31
KCA201204130,CLE,4,0,1,0,2,CCFX,7,1,cabra002,L,cabra002,L,hochl001,R,hochl001,R,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,3/G,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,32
KCA201204130,CLE,4,0,2,2,2,CBCBX,7,1,choos001,L,choos001,L,hochl001,R,hochl001,R,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,S8/L-,F,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,33
KCA201204130,CLE,4,0,2,2,2,CBFB>X,7,1,santc002,L,santc002,L,hochl001,R,hochl001,R,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,choos001,,,13/L,F,F,2,4,2,T,T,0,F,F,1,F,F,0,F,F,1,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,13,,,,F,F,F,F,F,F,F,F,F,hochl001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,34
KCA201204130,CLE,4,1,0,2,1,BBCX,7,1,hosme001,L,hosme001,L,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,2!/P2F,T,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
KCA201204130,CLE,4,1,1,2,1,FBBX,7,1,butlb003,R,butlb003,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,D7/G,F,F,10,4,21,T,T,2,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
KCA201204130,CLE,4,1,1,0,0,X,7,1,gorda001,L,gorda001,L,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,butlb003,,S8/L.2-H,F,F,7,5,20,T,T,1,F,F,0,F,F,1,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,lowed001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
KCA201204130,CLE,4,1,1,0,1,CX,7,2,betay001,R,betay001,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,gorda001,,,54(1)/FO/G,F,F,4,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,54,,,F,F,F,F,F,F,F,F,F,lowed001,,,F,F,F,F,F,,,,,0,4,0,0,5,0,0,0,0,38
KCA201204130,CLE,4,1,2,1,2,FSBB,7,2,mousm001,L,mousm001,L,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,betay001,,,WP.1-2,F,F,5,7,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lowed001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
KCA201204130,CLE,4,1,2,2,2,FSBB.X,7,2,mousm001,L,mousm001,L,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,betay001,,D9/F.2-H,F,F,5,7,21,T,T,2,F,F,0,F,F,1,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,lowed001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
KCA201204130,CLE,4,1,2,1,0,BX,7,3,quinh001,R,quinh001,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,mousm001,,6/P,F,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,2,0,6,,,,F,F,F,F,F,F,F,F,F,,lowed001,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,41
KCA201204130,CLE,5,0,0,1,2,.CBCC,7,3,hafnt001,L,hafnt001,L,teafe001,L,teafe001,L,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,K,T,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
KCA201204130,CLE,5,0,1,3,2,BFBCBFFFFFFFB,7,3,duncs001,R,duncs001,R,teafe001,L,teafe001,L,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,W,F,F,7,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
KCA201204130,CLE,5,0,1,2,2,CB+11BCX,7,3,kotcc001,L,kotcc001,L,teafe001,L,teafe001,L,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,duncs001,,,3!/G.1-2,F,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,3,,,,F,F,F,F,F,F,F,F,F,teafe001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,44
KCA201204130,CLE,5,0,2,2,2,CBFBFFX,7,3,kipnj001,L,kipnj001,L,teafe001,L,teafe001,L,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,duncs001,,3/G,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,3,,,,F,F,F,F,F,F,F,F,F,,teafe001,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,45
KCA201204130,CLE,5,1,0,2,2,CBSBX,7,3,escoa003,R,escoa003,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,S5/G-,T,F,6,9,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
KCA201204130,CLE,5,1,0,1,0,B1X,7,3,dysoj001,L,dysoj001,L,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,escoa003,,,46(1)3/GDP,F,F,8,1,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,lowed001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,47
KCA201204130,CLE,5,1,2,2,0,BBX,7,3,franj004,R,franj004,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,8/F,F,F,9,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,48
KCA201204130,CLE,6,0,0,0,0,X,7,3,hannj001,L,hannj001,L,teafe001,L,teafe001,L,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,7/F,T,F,5,9,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,49
KCA201204130,CLE,6,0,1,1,2,BCCS,7,3,branm003,L,branm003,L,teafe001,L,teafe001,L,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,50
KCA201204130,CLE,6,0,2,0,0,X,7,3,cabra002,R,cabra002,R,teafe001,L,teafe001,L,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,8/F,F,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,51
KCA201204130,CLE,6,1,0,0,1,CX,7,3,hosme001,L,hosme001,L,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,8/F,T,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,52
KCA201204130,CLE,6,1,1,1,0,BX,7,3,butlb003,R,butlb003,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,53/G,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,53
KCA201204130,CLE,6,1,2,2,2,CFBBX,7,3,gorda001,L,gorda001,L,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,S7/L,F,F,7,5,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
KCA201204130,CLE,6,1,2,2,0,BBX,7,3,betay001,R,betay001,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,gorda001,,,S5/G.1-2,F,F,4,6,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,lowed001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
KCA201204130,CLE,6,1,2,0,0,X,7,3,mousm001,L,mousm001,L,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,betay001,gorda001,,9/F,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,lowed001,lowed001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,56
KCA201204130,CLE,7,0,0,2,2,CBFBC,7,3,choos001,L,choos001,L,teafe001,L,teafe001,L,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,K,T,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
KCA201204130,CLE,7,0,1,2,1,BBCX,7,3,santc002,R,santc002,R,teafe001,L,teafe001,L,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,,,,S57/G+,F,F,2,4,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
KCA201204130,CLE,7,0,1,2,1,BBFX,7,3,hafnt001,L,hafnt001,L,teafe001,L,teafe001,L,quinh001,hosme001,betay001,mousm001,escoa003,gorda001,dysoj001,franj004,santc002,,,46(1)3/GDP,F,F,10,5,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,teafe001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,59
KCA201204130,CLE,7,1,0,2,1,.BCBX,7,3,quinh001,R,quinh001,R,lowed001,R,lowed001,R,santc002,kotcc001,kipnj001,hannj001,cabra002,duncs001,branm003,choos001,,,,8/F,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,60
