CHA201405070,CHN,5,1,0,0,2,FCX,3,4,abrej003,R,abrej003,R,woodt004,L,woodt004,L,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,,,,S7/L,T,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
CHA201405070,CHN,5,1,0,0,0,X,3,4,vicid001,R,vicid001,R,woodt004,L,woodt004,L,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,abrej003,,,S49/G.1-3,F,F,7,4,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,woodt004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
CHA201405070,CHN,5,1,0,3,2,FBF*BF*BB,3,4,ramia003,R,ramia003,R,woodt004,L,woodt004,L,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,vicid001,,abrej003,W.1-2,F,F,6,5,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,3,,,,,F,F,F,F,F,F,F,F,F,woodt004,,woodt004,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
CHA201405070,CHN,5,1,0,0,0,X,3,4,konep001,R,konep001,R,woodt004,L,woodt004,L,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,ramia003,vicid001,abrej003,D7/L.3-H;2-H;1-H,F,F,10,6,21,T,T,2,F,F,0,F,F,3,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,4,4,4,,,,,F,F,F,F,F,F,F,F,F,woodt004,woodt004,woodt004,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
CHA201405070,CHN,5,1,0,0,0,..X,3,7,sierm001,R,sierm001,R,schlb001,R,schlb001,R,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,,konep001,,43/G.2-3,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,woodt004,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,47
CHA201405070,CHN,5,1,1,0,0,X,3,7,semim001,R,semim001,R,schlb001,R,schlb001,R,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,,,konep001,S7/G+.3-H,F,F,5,8,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,woodt004,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
CHA201405070,CHN,5,1,1,1,2,BFF1C,3,8,nieta001,L,nieta001,L,schlb001,R,schlb001,R,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,semim001,,,K,F,F,2,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,schlb001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,49
CHA201405070,CHN,5,1,2,1,2,CFFBX,3,8,beckg001,R,beckg001,R,schlb001,R,schlb001,R,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,semim001,,,9/L-,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,9,,,,F,F,F,F,F,F,F,F,F,schlb001,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,50
CHA201405070,CHN,6,0,0,2,2,CBCBX,3,8,casts001,R,casts001,R,dankj001,L,dankj001,L,nieta001,abrej003,beckg001,semim001,ramia003,vicid001,deaza001,sierm001,,,,8/F,T,F,6,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,51
CHA201405070,CHN,6,0,1,2,2,BBCFC,3,8,castw002,R,castw002,R,dankj001,L,dankj001,L,nieta001,abrej003,beckg001,semim001,ramia003,vicid001,deaza001,sierm001,,,,K,F,F,2,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
CHA201405070,CHN,6,0,2,0,0,X,3,8,olt-m001,R,olt-m001,R,dankj001,L,dankj001,L,nieta001,abrej003,beckg001,semim001,ramia003,vicid001,deaza001,sierm001,,,,53/G,F,F,10,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,53
CHA201405070,CHN,6,1,0,1,1,.BCX,3,8,deaza001,L,deaza001,L,villc001,R,villc001,R,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,,,,S4/G+,T,F,8,2,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
CHA201405070,CHN,6,1,0,0,1,SX,3,8,abrej003,R,abrej003,R,villc001,R,villc001,R,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,deaza001,,,2/P2F,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,villc001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,55
CHA201405070,CHN,6,1,1,2,1,BBSX,3,8,vicid001,R,vicid001,R,villc001,R,villc001,R,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,deaza001,,,53/G.1-2,F,F,7,4,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,53,,,,F,F,F,F,F,F,F,F,F,villc001,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,56
CHA201405070,CHN,6,1,2,1,2,SBFX,3,8,ramia003,R,ramia003,R,villc001,R,villc001,R,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,,deaza001,,63/G,F,F,6,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,63,,,,F,F,F,F,F,F,F,F,F,,villc001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,57
CHA201405070,CHN,7,0,0,3,2,.BBCBCX,3,8,valbl001,L,valbl001,L,petrj001,R,petrj001,R,nieta001,abrej003,beckg001,semim001,ramia003,vicid001,deaza001,sierm001,,,,6!/L,T,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,58
CHA201405070,CHN,7,0,1,1,2,CBFX,3,8,barnd001,R,barnd001,R,petrj001,R,petrj001,R,nieta001,abrej003,beckg001,semim001,ramia003,vicid001,deaza001,sierm001,,,,43/G,F,F,4,8,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,59
CHA201405070,CHN,7,0,2,0,2,SFS,3,8,kalir001,L,kalir001,L,petrj001,R,petrj001,R,nieta001,abrej003,beckg001,semim001,ramia003,vicid001,deaza001,sierm001,,,,K,F,F,9,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
CHA201405070,CHN,7,1,0,1,2,BSFFX,3,8,konep001,R,konep001,R,villc001,R,villc001,R,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,,,,D8/L-,T,F,10,6,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,61
CHA201405070,CHN,7,1,0,1,2,BFFS,3,8,sierm001,R,sierm001,R,villc001,R,villc001,R,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,,konep001,,K,F,F,9,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,villc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,62
CHA201405070,CHN,7,1,1,3,2,CSF*BFFB*BB,3,8,semim001,R,semim001,R,villc001,R,villc001,R,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,,konep001,,W,F,F,5,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,villc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,63
CHA201405070,CHN,7,1,1,1,0,BX,3,8,nieta001,L,nieta001,L,villc001,R,villc001,R,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,semim001,konep001,,4/P/IF,F,F,2,9,2,T,T,0,F,F,1,F,F,0,F,F,4,P,F,F,,0,0,N,0,N,0,N,0,1,2,0,4,,,,F,F,F,F,F,F,F,F,F,villc001,villc001,,F,F,F,F,F,,,,,0,4,0,0,0,0,0,0,0,64
CHA201405070,CHN,7,1,2,2,1,SBBX,3,8,beckg001,R,beckg001,R,villc001,R,villc001,R,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,semim001,konep001,,63/G,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,63,,,,F,F,F,F,F,F,F,F,F,villc001,villc001,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,65
CHA201405070,CHN,8,0,0,2,2,CBBFFX,3,8,bonie001,L,bonie001,L,petrj001,R,petrj001,R,nieta001,abrej003,beckg001,semim001,ramia003,vicid001,deaza001,sierm001,,,,9/F,T,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,66
CHA201405070,CHN,8,0,1,0,2,CSS,3,8,lakej001,R,lakej001,R,petrj001,R,petrj001,R,nieta001,abrej003,beckg001,semim001,ramia003,vicid001,deaza001,sierm001,,,,K,F,F,7,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,67
CHA201405070,CHN,8,0,2,1,2,CSFFBX,3,8,rizza001,L,rizza001,L,petrj001,R,petrj001,R,nieta001,abrej003,beckg001,semim001,ramia003,vicid001,deaza001,sierm001,,,,7/F,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,68
CHA201405070,CHN,8,1,0,2,2,.FFBBS,3,8,deaza001,L,deaza001,L,wrigw001,L,wrigw001,L,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,,,,K,T,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,69
CHA201405070,CHN,8,1,1,3,1,BBSBX,3,8,abrej003,R,abrej003,R,wrigw001,L,wrigw001,L,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,,,,53/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,70
CHA201405070,CHN,8,1,2,1,2,FBFC,3,8,vicid001,R,vicid001,R,wrigw001,L,wrigw001,L,castw002,rizza001,barnd001,valbl001,casts001,lakej001,bonie001,kalir001,,,,K,F,F,7,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,71
CHA201405070,CHN,9,0,0,3,0,.BBBB,3,8,casts001,R,casts001,R,cletm001,R,cletm001,R,nieta001,abrej003,beckg001,semim001,ramia003,vicid001,deaza001,sierm001,,,,W,T,F,6,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,72
CHA201405070,CHN,9,0,0,0,1,CX,3,8,castw002,R,castw002,R,cletm001,R,cletm001,R,nieta001,abrej003,beckg001,semim001,ramia003,vicid001,deaza001,sierm001,casts001,,,6/P/DP.1X1(63),F,F,2,5,2,T,T,0,F,F,2,T,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,63,,,F,F,F,F,F,F,F,F,F,cletm001,,,F,F,F,F,F,,,,,0,6,3,0,6,0,0,0,0,73
CHA201405070,CHN,9,0,2,1,2,CSBS,3,8,olt-m001,R,olt-m001,R,cletm001,R,cletm001,R,nieta001,abrej003,beckg001,semim001,ramia003,vicid001,deaza001,sierm001,,,,K,F,F,10,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,T,F,F,F,,,,,0,2,0,0,0,0,0,0,0,74
CHA201405080,CHN,1,0,0,0,1,CX,0,0,kalir001,L,kalir001,L,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,,,,S8/G,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,T,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,1
CHA201405080,CHN,1,0,0,2,0,BBX,0,0,valbl001,L,valbl001,L,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,kalir001,,,3/G-.1-2,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,3,,,,F,F,F,F,F,F,F,F,F,carrs001,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,2
CHA201405080,CHN,1,0,1,3,2,FB*BCBX,0,0,rizza001,L,rizza001,L,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,,kalir001,,S8/L.2-3,F,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,3,0,,,,,F,F,F,F,F,F,F,F,F,,carrs001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,3
CHA201405080,CHN,1,0,1,2,2,B1CBFX,0,0,casts001,R,casts001,R,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,rizza001,,kalir001,54(1)3/GDP,F,F,6,4,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,43,54,,,F,F,F,F,F,F,F,F,F,carrs001,,carrs001,F,F,F,F,F,,,,,0,4,3,0,5,4,0,0,0,4
CHA201405080,CHN,1,1,0,3,1,BCBBX,0,0,beckg001,R,beckg001,R,arrij001,R,arrij001,R,castw002,rizza001,valbl001,olt-m001,casts001,lakej001,kalir001,schin001,,,,63/G,T,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,5
CHA201405080,CHN,1,1,1,1,0,BX,0,0,gillc001,L,gillc001,L,arrij001,R,arrij001,R,castw002,rizza001,valbl001,olt-m001,casts001,lakej001,kalir001,schin001,,,,S7/L,F,F,5,2,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
CHA201405080,CHN,1,1,1,2,1,1BFBX,0,0,abrej003,R,abrej003,R,arrij001,R,arrij001,R,castw002,rizza001,valbl001,olt-m001,casts001,lakej001,kalir001,schin001,gillc001,,,S9/L.1-2,F,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,arrij001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,7
CHA201405080,CHN,1,1,1,2,1,BCBX,0,0,dunna001,L,dunna001,L,arrij001,R,arrij001,R,castw002,rizza001,valbl001,olt-m001,casts001,lakej001,kalir001,schin001,abrej003,gillc001,,8/F,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,8,,,,F,F,F,F,F,F,F,F,F,arrij001,arrij001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,8
CHA201405080,CHN,1,1,2,2,2,SBFFBFS,0,0,vicid001,R,vicid001,R,arrij001,R,arrij001,R,castw002,rizza001,valbl001,olt-m001,casts001,lakej001,kalir001,schin001,abrej003,gillc001,,K,F,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,arrij001,arrij001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
CHA201405080,CHN,2,0,0,1,2,CBCFX,0,0,schin001,L,schin001,L,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,,,,43/G,T,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,10
CHA201405080,CHN,2,0,1,0,0,X,0,0,castw002,R,castw002,R,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,,,,E6/TH1/G,F,F,2,6,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,T,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,11
CHA201405080,CHN,2,0,1,1,1,CB1X,0,0,coghc001,L,coghc001,L,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,castw002,,,2/P2F,F,F,10,7,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,2F,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,carrs001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
CHA201405080,CHN,2,0,2,0,1,CH,0,0,olt-m001,R,olt-m001,R,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,castw002,,,HP.1-2,F,F,5,8,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,carrs001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,13
CHA201405080,CHN,2,0,2,1,2,CFBS,0,0,lakej001,R,lakej001,R,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,olt-m001,castw002,,K,F,F,7,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,carrs001,carrs001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,14
CHA201405080,CHN,2,1,0,0,0,X,0,0,ramia003,R,ramia003,R,arrij001,R,arrij001,R,castw002,rizza001,valbl001,olt-m001,casts001,lakej001,kalir001,schin001,,,,S4/G,T,F,6,6,20,T,T,1,F,F,0,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
CHA201405080,CHN,2,1,0,0,1,11CX,0,0,deaza001,L,deaza001,L,arrij001,R,arrij001,R,castw002,rizza001,valbl001,olt-m001,casts001,lakej001,kalir001,schin001,ramia003,,,S7/G.1-2,F,F,8,7,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,arrij001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
CHA201405080,CHN,2,1,0,3,2,*BBBCSFX,0,0,sierm001,R,sierm001,R,arrij001,R,arrij001,R,castw002,rizza001,valbl001,olt-m001,casts001,lakej001,kalir001,schin001,deaza001,ramia003,,S7/G.2-H;1-3(E7/THH),F,F,9,8,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,,1,7,T,0,N,0,N,1,3,4,0,,,,,F,F,F,F,F,F,F,F,F,arrij001,arrij001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,17
CHA201405080,CHN,2,1,0,2,2,B1SFBX,0,1,flowt001,R,flowt001,R,arrij001,R,arrij001,R,castw002,rizza001,valbl001,olt-m001,casts001,lakej001,kalir001,schin001,sierm001,,deaza001,53/G-.3-H(UR);1-2,F,F,2,9,2,T,T,0,F,F,1,F,F,1,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,2,0,5,53,,,,F,F,F,F,F,F,F,F,F,arrij001,,arrij001,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,18
CHA201405080,CHN,2,1,1,1,2,CTFBX,0,2,beckg001,R,beckg001,R,arrij001,R,arrij001,R,castw002,rizza001,valbl001,olt-m001,casts001,lakej001,kalir001,schin001,,sierm001,,3/LDP.2X2(36),F,F,4,1,2,T,T,0,F,F,2,T,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,36,,F,F,F,F,F,F,F,F,F,,arrij001,,F,F,F,F,F,,,,,0,3,6,0,3,0,0,0,0,19
CHA201405080,CHN,3,0,0,1,2,CBCX,0,2,kalir001,L,kalir001,L,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,,,,T9/L+,T,F,8,1,22,T,T,3,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
CHA201405080,CHN,3,0,0,0,0,X,0,2,valbl001,L,valbl001,L,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,,,kalir001,S8/G.3-H,F,F,4,2,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,carrs001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,21
CHA201405080,CHN,3,0,0,0,0,X,1,2,rizza001,L,rizza001,L,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,valbl001,,,HR/8/L.1-H,F,F,3,3,23,T,T,4,F,F,0,F,F,2,F,F,0,L,F,F,8,0,0,N,0,N,0,N,4,4,0,0,,,,,F,F,F,F,F,F,F,F,F,carrs001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,22
CHA201405080,CHN,3,0,0,1,0,BX,3,2,casts001,R,casts001,R,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,,,,63/G,F,F,6,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,23
CHA201405080,CHN,3,0,1,0,0,X,3,2,schin001,L,schin001,L,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,,,,S7/L,F,F,9,5,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
CHA201405080,CHN,3,0,1,0,1,C11H,3,2,castw002,R,castw002,R,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,schin001,,,HP.1-2,F,F,2,6,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,carrs001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
CHA201405080,CHN,3,0,1,1,0,BX,3,2,coghc001,L,coghc001,L,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,castw002,schin001,,S9/L.2-3;1-2,F,F,10,7,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,carrs001,carrs001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
CHA201405080,CHN,3,0,1,2,1,BBFX,3,2,olt-m001,R,olt-m001,R,carrs001,R,carrs001,R,flowt001,abrej003,beckg001,gillc001,ramia003,vicid001,deaza001,sierm001,coghc001,castw002,schin001,6/P/IF,F,F,5,8,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,2,3,6,,,,F,F,F,F,F,F,F,F,F,carrs001,carrs001,carrs001,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,27
