ANA201403310,SEA,3,1,2,3,1,SB.B*BB,1,3,hamij003,L,hamij003,L,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,,pujoa001,W,F,F,7,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,3,,,,,F,F,F,F,F,F,F,F,F,,,hernf002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
ANA201403310,SEA,3,1,2,2,2,F*BBC*B,1,3,freed001,R,freed001,R,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,hamij003,,pujoa001,SB2,F,F,5,5,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,T,F,F,F,F,F,F,F,F,hernf002,,hernf002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
ANA201403310,SEA,3,1,2,3,2,F*BBC*B.>S,1,3,freed001,R,freed001,R,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,hamij003,pujoa001,K,F,F,5,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,3,2,,,,F,F,F,F,F,F,F,F,F,,hernf002,hernf002,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
ANA201403310,SEA,4,0,0,1,0,BX,1,3,canor001,L,canor001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,,,,S5/G-,T,F,4,3,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
ANA201403310,SEA,4,0,0,0,2,SFS,1,3,smoaj001,L,smoaj001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,canor001,,,K,F,F,3,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,weavj003,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,30
ANA201403310,SEA,4,0,1,0,2,FCS,1,3,morrl001,L,morrl001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,canor001,,,K,F,F,10,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,weavj003,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,31
ANA201403310,SEA,4,0,2,0,1,TX,1,3,seagk001,L,seagk001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,canor001,,,13/G-,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,13,,,,F,F,F,F,F,F,F,F,F,weavj003,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,32
ANA201403310,SEA,4,1,0,0,2,CSFS,1,3,ibanr001,L,ibanr001,L,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,,,K,T,F,10,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,33
ANA201403310,SEA,4,1,1,2,2,FBBCH,1,3,kendh001,R,kendh001,R,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,,,HP,F,F,4,7,16,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,34
ANA201403310,SEA,4,1,1,0,2,FSS,1,3,iannc001,R,iannc001,R,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,kendh001,,,K,F,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,35
ANA201403310,SEA,4,1,2,0,2,1SCC,1,3,aybae001,L,aybae001,L,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,kendh001,,,K,F,F,6,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,hernf002,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,36
ANA201403310,SEA,5,0,0,1,2,BFCS,1,3,saunm001,L,saunm001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,,,,K,T,F,9,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,37
ANA201403310,SEA,5,0,1,3,0,BBBB,1,3,ackld001,L,ackld001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,,,,W,F,F,7,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
ANA201403310,SEA,5,0,1,1,2,FS1BS,1,3,zunim001,R,zunim001,R,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,ackld001,,,K,F,F,2,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,weavj003,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,39
ANA201403310,SEA,5,0,2,1,1,CBX,1,3,almoa001,L,almoa001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,ackld001,,,8/L,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,weavj003,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,40
ANA201403310,SEA,5,1,0,2,0,BBX,1,3,calhk001,L,calhk001,L,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,,,9/L,T,F,9,1,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,41
ANA201403310,SEA,5,1,1,3,2,CBSFFBFBS,1,3,troum001,R,troum001,R,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,,,K,F,F,8,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,42
ANA201403310,SEA,5,1,2,2,2,BSCBS,1,3,pujoa001,R,pujoa001,R,hernf002,R,hernf002,R,zunim001,smoaj001,canor001,seagk001,millb002,ackld001,almoa001,saunm001,,,,K,F,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
ANA201403310,SEA,6,0,0,0,1,CX,1,3,millb002,L,millb002,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,,,,4!3/G+,T,F,6,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,44
ANA201403310,SEA,6,0,1,0,1,SX,1,3,canor001,L,canor001,L,weavj003,R,weavj003,R,iannc001,pujoa001,kendh001,freed001,aybae001,hamij003,troum001,calhk001,,,,5/L,F,F,4,3,2,T,T,0,F,F,1,F,F,0,F,F,5,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,45
