MIN201204090,ANA,1,1,2,0,2,FFX,2,0,mornj001,L,mornj001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,carrj001,,,163/G,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,163,,,,F,F,F,F,F,F,F,F,F,wilsc004,,,F,F,F,F,F,,,,,0,3,0,0,1,6,0,0,0,11
MIN201204090,ANA,2,0,0,2,2,BSSBS,2,0,iannc001,R,iannc001,R,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,K,T,F,2,8,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
MIN201204090,ANA,2,0,1,2,1,CBBX,2,0,bourp001,R,bourp001,R,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,6/L-,F,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,6,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,6,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,13
MIN201204090,ANA,2,0,2,2,0,BBX,2,0,aybae001,L,aybae001,L,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,43/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,14
MIN201204090,ANA,2,1,0,1,2,CBFT,2,0,willj004,R,willj004,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,K,T,F,7,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,15
MIN201204090,ANA,2,1,1,3,1,CBBBB,2,0,doumr001,R,doumr001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,W,F,F,2,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
MIN201204090,ANA,2,1,1,2,2,BCBFS,2,0,valed001,R,valed001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,doumr001,,,K,F,F,5,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,wilsc004,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,17
MIN201204090,ANA,2,1,2,0,0,X,2,0,plout001,R,plout001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,doumr001,,,13/G,F,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,0,0,13,,,,F,F,F,F,F,F,F,F,F,wilsc004,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,18
MIN201204090,ANA,3,0,0,0,1,CX,2,0,kendh001,R,kendh001,R,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,63/G,T,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,19
MIN201204090,ANA,3,0,1,3,2,BFBCBFX,2,0,pujoa001,R,pujoa001,R,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,53/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,20
MIN201204090,ANA,3,0,2,3,1,BBCBX,2,0,morak001,L,morak001,L,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,3/G,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,21
MIN201204090,ANA,3,1,0,0,1,CX,2,0,casia001,R,casia001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,43/G,T,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,22
MIN201204090,ANA,3,1,1,3,2,CBBBFT,2,0,spand001,L,spand001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
MIN201204090,ANA,3,1,2,3,0,BBB*B,2,0,carrj001,R,carrj001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,W,F,F,6,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
MIN201204090,ANA,3,1,2,3,2,CBFB1B>F1>X,2,0,mauej001,L,mauej001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,carrj001,,,S8/L.1-3,F,F,3,3,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,wilsc004,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
MIN201204090,ANA,3,1,2,0,2,TFB,2,0,mornj001,L,mornj001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,mauej001,,carrj001,WP.1-2,F,F,10,4,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,F,F,F,F,F,F,F,F,F,wilsc004,,wilsc004,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
MIN201204090,ANA,3,1,2,1,2,TFB.FX,2,0,mornj001,L,mornj001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,mauej001,carrj001,13/G-,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,13,,,,F,F,F,F,F,F,F,F,F,,wilsc004,wilsc004,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,27
MIN201204090,ANA,4,0,0,2,2,BSSBFX,2,0,huntt001,R,huntt001,R,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,13/G,T,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,28
MIN201204090,ANA,4,0,1,3,2,CCBBBFFX,2,0,abreb001,L,abreb001,L,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,31/G,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,29
MIN201204090,ANA,4,0,2,1,1,BCX,2,0,calla001,L,calla001,L,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,43/G,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,30
MIN201204090,ANA,4,1,0,0,0,X,2,0,willj004,R,willj004,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,HR/7/F,T,F,7,5,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,7,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
MIN201204090,ANA,4,1,0,1,1,CBX,2,1,doumr001,R,doumr001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,13/G-,F,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,32
MIN201204090,ANA,4,1,1,1,1,SBX,2,1,valed001,R,valed001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,53/G,F,F,5,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,33
MIN201204090,ANA,4,1,2,1,2,CCBFX,2,1,plout001,R,plout001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,63/G,F,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,34
MIN201204090,ANA,5,0,0,0,1,FX,2,1,iannc001,R,iannc001,R,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,3/P,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,35
MIN201204090,ANA,5,0,1,1,2,CBTT,2,1,bourp001,R,bourp001,R,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,K,F,F,8,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,36
MIN201204090,ANA,5,0,2,1,1,CBX,2,1,aybae001,L,aybae001,L,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,43/G,F,F,6,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,37
MIN201204090,ANA,5,1,0,0,2,CCX,2,1,casia001,R,casia001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,53/G-,T,F,4,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,38
MIN201204090,ANA,5,1,1,3,1,BBBC*B,2,1,spand001,L,spand001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,W,F,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,39
MIN201204090,ANA,5,1,1,1,1,B1FX,2,1,carrj001,R,carrj001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,spand001,,,46(1)3/GDP,F,F,6,2,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,wilsc004,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,40
MIN201204090,ANA,6,0,0,1,2,CFBFFFS,2,1,kendh001,R,kendh001,R,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,K,T,F,4,2,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,41
MIN201204090,ANA,6,0,1,2,0,BBX,2,1,pujoa001,R,pujoa001,R,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,53/G,F,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,42
MIN201204090,ANA,6,0,2,1,0,BX,2,1,morak001,L,morak001,L,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,E3/G.B-2(E4/TH1),F,F,10,4,18,T,T,0,F,F,0,F,F,0,F,F,3,G,F,F,,2,3,F,4,T,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,43
MIN201204090,ANA,6,0,2,0,1,CX,2,1,huntt001,R,huntt001,R,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,morak001,,8/F,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,8,,,,F,F,F,F,F,F,F,F,F,,blacn001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,44
MIN201204090,ANA,6,1,0,1,2,CBSS,2,1,mauej001,L,mauej001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,K,T,F,3,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,45
MIN201204090,ANA,6,1,1,1,1,BFX,2,1,mornj001,L,mornj001,L,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,43/G,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,46
MIN201204090,ANA,6,1,2,3,2,FBCBBX,2,1,willj004,R,willj004,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,abreb001,bourp001,huntt001,,,,43/G,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,47
MIN201204090,ANA,7,0,0,3,2,BCBSBB,2,1,abreb001,L,abreb001,L,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,W,T,F,7,6,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
MIN201204090,ANA,7,0,0,0,0,X,2,1,calla001,L,calla001,L,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,abreb001,,,S6/G.1-2,F,F,5,7,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,blacn001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
MIN201204090,ANA,7,0,0,0,0,X,2,1,iannc001,R,iannc001,R,blacn001,R,blacn001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,calla001,abreb001,,D78/F.2-H;1-H,F,F,2,8,21,T,T,2,F,F,0,F,F,2,F,F,7,F,F,F,,0,0,N,0,N,0,N,2,4,4,0,,,,,F,F,F,F,F,F,F,F,F,blacn001,blacn001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,50
MIN201204090,ANA,7,0,0,2,2,.LBLBFX,4,1,bourp001,R,bourp001,R,burtj001,R,burtj001,R,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,iannc001,,53/G-.2-3,F,F,8,9,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,53,,,,F,F,F,F,F,F,F,F,F,,blacn001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,51
MIN201204090,ANA,7,0,1,2,0,.*BB>X,4,1,aybae001,R,aybae001,R,perkg001,L,perkg001,L,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,iannc001,14/SH/BG.3-H,F,F,6,1,2,T,F,0,T,F,1,F,F,1,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,0,0,4,14,,,,F,F,F,F,F,F,F,F,F,,,blacn001,F,F,F,F,F,,,,,0,4,0,0,1,0,0,0,0,52
MIN201204090,ANA,7,0,2,1,2,BSCX,5,1,kendh001,R,kendh001,R,perkg001,L,perkg001,L,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,43/G,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,53
MIN201204090,ANA,7,1,0,3,2,.BCFBBX,5,1,doumr001,R,doumr001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,,,,S7/G,T,F,2,6,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
MIN201204090,ANA,7,1,0,2,2,CSBBFX,5,1,valed001,R,valed001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,doumr001,,,54(1)3/GDP,F,F,5,7,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,54,,,F,F,F,F,F,F,F,F,F,wilsc004,,,F,F,F,F,F,,,,,0,4,3,0,5,4,0,0,0,55
MIN201204090,ANA,7,1,2,1,0,BX,5,1,plout001,R,plout001,R,wilsc004,L,wilsc004,L,iannc001,pujoa001,kendh001,calla001,aybae001,wellv001,bourp001,huntt001,,,,53/G,F,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,56
MIN201204090,ANA,8,0,0,2,1,BBCX,5,1,pujoa001,R,pujoa001,R,perkg001,L,perkg001,L,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,53/G,T,F,3,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,57
MIN201204090,ANA,8,0,1,1,2,BFFFS,5,1,morak001,R,morak001,R,perkg001,L,perkg001,L,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,K,F,F,10,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,58
MIN201204090,ANA,8,0,2,1,2,SBFX,5,1,huntt001,R,huntt001,R,perkg001,L,perkg001,L,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,,,,S9/F,F,F,9,5,20,T,T,1,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
MIN201204090,ANA,8,0,2,2,2,BBF1F11FS,5,1,wellv001,R,wellv001,R,perkg001,L,perkg001,L,doumr001,mauej001,casia001,valed001,carrj001,willj004,spand001,plout001,huntt001,,,K,F,F,7,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,perkg001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,60
