COL201304050,SDN,3,0,1,2,2,CBFBX,1,0,guzmj005,R,guzmj005,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,quenc001,denoc001,,9/F.2-3,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,3,0,9,,,,F,F,F,F,F,F,F,F,F,franj003,franj003,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,22
COL201304050,SDN,3,0,2,1,2,CSFBFS,1,0,gyorj001,R,gyorj001,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,quenc001,,denoc001,K,F,F,4,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,franj003,,franj003,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
COL201304050,SDN,3,1,0,1,1,BFX,1,0,nelsc001,R,nelsc001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,,S9/G,T,F,5,8,20,T,T,1,F,F,0,F,F,0,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
COL201304050,SDN,3,1,0,1,1,BF>X,1,0,franj003,L,franj003,L,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,nelsc001,,,13/SH/BG.1-2,F,F,1,9,2,T,F,0,T,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,0,2,0,0,13,,,,F,F,F,F,F,F,F,F,F,marqj001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,25
COL201304050,SDN,3,1,1,1,1,BFX,1,0,fowld001,L,fowld001,L,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,nelsc001,,43/G.2-3,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,marqj001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,26
COL201304050,SDN,3,1,2,2,1,SB*BX,1,0,rutlj001,R,rutlj001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,,nelsc001,E6/G.3-H(NR)(UR),F,F,4,2,18,T,T,0,F,F,0,F,F,0,F,F,6,G,F,F,,1,6,F,0,N,0,N,1,0,0,5,,,,,F,F,F,F,F,F,F,F,F,,,marqj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,27
COL201304050,SDN,3,1,2,3,2,BBCF*B>F>B,1,1,gonzc001,L,gonzc001,L,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,rutlj001,,,W.1-2,F,F,7,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,marqj001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,28
COL201304050,SDN,3,1,2,0,1,CX,1,1,tulot001,R,tulot001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,gonzc001,rutlj001,,D7/L.2-H(UR);1-H(UR),F,F,6,4,21,T,T,2,F,F,0,F,F,2,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,5,5,0,,,,,F,F,F,F,F,F,F,F,F,marqj001,marqj001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
COL201304050,SDN,3,1,2,1,1,CBX,1,3,cuddm001,R,cuddm001,R,marqj001,R,marqj001,R,hundn001,guzmj005,gyorj001,ransc001,cabre001,quenc001,maybc001,denoc001,,tulot001,,3/P,F,F,9,5,2,T,T,0,F,F,1,F,F,0,F,F,3,P,F,F,,0,0,N,0,N,0,N,0,0,2,0,3,,,,F,F,F,F,F,F,F,F,F,,marqj001,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,30
COL201304050,SDN,4,0,0,3,2,FFBBBX,1,3,hundn001,R,hundn001,R,franj003,L,franj003,L,rosaw001,heltt001,rutlj001,nelsc001,tulot001,gonzc001,fowld001,cuddm001,,,,53/G,T,F,2,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,31
