NYN201204050,ATL,3,1,1,1,2,BCCS,0,0,santj003,L,santj003,L,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,,,,K,F,F,1,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,19
NYN201204050,ATL,3,1,2,3,2,BBBCCX,0,0,torra001,L,torra001,L,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,,,,E4/G,F,F,8,1,18,T,T,0,F,F,0,F,F,0,F,F,4,G,F,F,,1,4,F,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,20
NYN201204050,ATL,3,1,2,1,0,1B11,0,0,murpd006,L,murpd006,L,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,torra001,,,PO1(13),F,F,4,2,8,F,F,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,,13,,,F,F,F,F,F,F,T,F,F,hanst001,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,21
NYN201204050,ATL,4,0,0,2,1,BBCX,0,0,pradm001,R,pradm001,R,santj003,L,santj003,L,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,,,,7/F,T,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,22
NYN201204050,ATL,4,0,1,2,2,CCBBS,0,0,mccab002,L,mccab002,L,santj003,L,santj003,L,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,,,,K,F,F,2,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
NYN201204050,ATL,4,0,2,1,2,SBSS,0,0,uggld001,R,uggld001,R,santj003,L,santj003,L,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,,,,K,F,F,4,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,24
NYN201204050,ATL,4,1,0,2,0,BBX,0,0,murpd006,L,murpd006,L,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,,,,8/F,T,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,25
NYN201204050,ATL,4,1,1,3,2,BCFBBB,0,0,wrigd002,R,wrigd002,R,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,,,,W,F,F,5,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,26
NYN201204050,ATL,4,1,1,1,2,S11BCX,0,0,davii001,L,davii001,L,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,wrigd002,,,46(1)3/GDP,F,F,3,4,2,T,T,0,F,F,2,T,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,46,,,F,F,F,F,F,F,F,F,F,hanst001,,,F,F,F,F,F,,,,,0,6,3,0,4,6,0,0,0,27
NYN201204050,ATL,5,0,0,1,2,FSBFS,0,0,freef001,L,freef001,L,santj003,L,santj003,L,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,,,,K,T,F,3,5,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,28
NYN201204050,ATL,5,0,1,1,0,BX,0,0,diazm003,R,diazm003,R,santj003,L,santj003,L,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,,,,D9/F,F,F,7,6,21,T,T,2,F,F,0,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
NYN201204050,ATL,5,0,1,0,0,X,0,0,heywj001,L,heywj001,L,santj003,L,santj003,L,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,,diazm003,,7/F,F,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,santj003,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,30
NYN201204050,ATL,5,0,2,3,2,CSB*B*B*B,0,0,pastt001,R,pastt001,R,santj003,L,santj003,L,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,,diazm003,,W,F,F,6,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,santj003,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,31
NYN201204050,ATL,5,0,2,3,2,SBBSB>B,0,0,hanst001,R,hanst001,R,santj003,L,santj003,L,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,pastt001,diazm003,,W.2-3;1-2,F,F,1,9,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,3,0,,,,,F,F,F,F,F,F,F,F,F,santj003,santj003,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
NYN201204050,ATL,5,0,2,3,2,B*BFBC>X,0,0,bourm001,L,bourm001,L,santj003,L,santj003,L,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,hanst001,pastt001,diazm003,13/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,2,3,13,,,,F,F,F,F,F,F,F,F,F,santj003,santj003,santj003,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,33
NYN201204050,ATL,5,1,0,0,0,X,0,0,bay-j001,R,bay-j001,R,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,,,,53/G,T,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,34
NYN201204050,ATL,5,1,1,1,2,CBCFX,0,0,dudal001,L,dudal001,L,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,,,,8/F,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,35
NYN201204050,ATL,5,1,2,0,1,CX,0,0,tholj001,L,tholj001,L,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,,,,S7/G+,F,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
NYN201204050,ATL,5,1,2,3,2,BBCBF>B,0,0,tejar001,R,tejar001,R,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,tholj001,,,W.1-2,F,F,6,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,hanst001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
NYN201204050,ATL,5,1,2,0,2,.CCC,0,0,baxtm001,L,baxtm001,L,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,tejar001,tholj001,,K,F,T,11,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,hanst001,hanst001,,F,F,F,F,F,,,,santj003,1,2,0,0,0,0,0,0,0,38
NYN201204050,ATL,6,0,0,2,1,.BBCX,0,0,pradm001,R,pradm001,R,ramir003,R,ramir003,R,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,,,,9/F,T,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,39
NYN201204050,ATL,6,0,1,3,0,BBBB,0,0,mccab002,L,mccab002,L,ramir003,R,ramir003,R,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,,,,W,F,F,2,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
NYN201204050,ATL,6,0,1,1,1,FBX,0,0,uggld001,R,uggld001,R,ramir003,R,ramir003,R,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,mccab002,,,S8/G.1-2,F,F,4,4,20,T,T,1,F,F,0,F,F,0,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,ramir003,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
NYN201204050,ATL,6,0,1,1,0,BX,0,0,freef001,L,freef001,L,ramir003,R,ramir003,R,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,uggld001,mccab002,,9/F.2-3;1-2,F,F,3,5,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,2,3,0,9,,,,F,F,F,F,F,F,F,F,F,ramir003,ramir003,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,42
NYN201204050,ATL,6,0,2,1,0,BX,0,0,diazm003,R,diazm003,R,ramir003,R,ramir003,R,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,,uggld001,mccab002,43/G,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,2,3,43,,,,F,F,F,F,F,F,F,F,F,,ramir003,ramir003,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,43
NYN201204050,ATL,6,1,0,3,2,BFBFBB,0,0,torra001,L,torra001,L,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,,,,W,T,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
NYN201204050,ATL,6,1,0,1,2,B1F1CX,0,0,murpd006,L,murpd006,L,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,torra001,,,S9/L.1-3,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,hanst001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
NYN201204050,ATL,6,1,0,0,0,X,0,0,wrigd002,R,wrigd002,R,hanst001,R,hanst001,R,mccab002,freef001,uggld001,pradm001,pastt001,diazm003,bourm001,heywj001,murpd006,,torra001,S7/G+.3-H;1-2,F,F,5,3,20,T,T,1,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,hanst001,,hanst001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
NYN201204050,ATL,6,1,0,0,2,..SFX,0,1,davii001,L,davii001,L,medlk001,R,medlk001,R,mccab002,freef001,uggld001,pradm001,pastt001,consj001,bourm001,heywj001,wrigd002,murpd006,,8/F,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,8,,,,F,F,F,F,F,F,F,F,F,hanst001,hanst001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,47
NYN201204050,ATL,6,1,1,1,2,CSF*BX,0,1,bay-j001,R,bay-j001,R,medlk001,R,medlk001,R,mccab002,freef001,uggld001,pradm001,pastt001,consj001,bourm001,heywj001,wrigd002,murpd006,,7/F,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,hanst001,hanst001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,48
NYN201204050,ATL,6,1,2,0,1,CX,0,1,dudal001,L,dudal001,L,medlk001,R,medlk001,R,mccab002,freef001,uggld001,pradm001,pastt001,consj001,bourm001,heywj001,wrigd002,murpd006,,43/G,F,F,9,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,43,,,,F,F,F,F,F,F,F,F,F,hanst001,hanst001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,49
NYN201204050,ATL,7,0,0,1,1,BSX,0,1,heywj001,L,heywj001,L,ramir003,R,ramir003,R,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,,,,7/F,T,F,9,7,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,50
NYN201204050,ATL,7,0,1,0,0,X,0,1,pastt001,R,pastt001,R,ramir003,R,ramir003,R,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,torra001,dudal001,,,,T9/L,F,F,6,8,22,T,T,3,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,3,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
NYN201204050,ATL,7,0,1,1,2,..C*BFFS,0,1,consj001,L,consj001,L,byrdt001,L,byrdt001,L,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,hairs001,dudal001,,,pastt001,K,F,F,7,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,ramir003,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
NYN201204050,ATL,7,0,2,0,2,FFFS,0,1,bourm001,L,bourm001,L,byrdt001,L,byrdt001,L,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,hairs001,dudal001,,,pastt001,K,F,F,8,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,ramir003,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,53
NYN201204050,ATL,7,1,0,0,2,CFX,0,1,tholj001,L,tholj001,L,medlk001,R,medlk001,R,mccab002,freef001,uggld001,pradm001,pastt001,consj001,bourm001,heywj001,,,,S7/L,T,F,2,7,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,54
NYN201204050,ATL,7,1,0,0,1,C1X,0,1,tejar001,R,tejar001,R,medlk001,R,medlk001,R,mccab002,freef001,uggld001,pradm001,pastt001,consj001,bourm001,heywj001,tholj001,,,16(1)/FO/BG,F,F,6,8,2,T,T,0,F,F,1,F,F,0,F,F,1,G,T,F,,0,0,N,0,N,0,N,1,0,0,0,,16,,,F,F,F,F,F,F,F,F,F,medlk001,,,F,F,F,F,F,,,,,0,6,0,0,1,0,0,0,0,55
NYN201204050,ATL,7,1,1,0,2,.11CCF1FFX,0,1,turnj001,R,turnj001,R,medlk001,R,medlk001,R,mccab002,freef001,uggld001,pradm001,pastt001,consj001,bourm001,heywj001,tejar001,,,54(1)3/GDP,F,T,11,9,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,54,,,F,F,F,F,F,F,F,F,F,medlk001,,,F,F,F,F,F,,,,byrdt001,1,4,3,0,5,4,0,0,0,56
NYN201204050,ATL,8,0,0,0,1,..CX,0,1,pradm001,R,pradm001,R,raucj001,R,raucj001,R,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,hairs001,dudal001,,,,43/G,T,F,5,2,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,57
NYN201204050,ATL,8,0,1,3,1,BBCBX,0,1,mccab002,L,mccab002,L,raucj001,R,raucj001,R,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,hairs001,dudal001,,,,9/F,F,F,2,3,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,9,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,58
NYN201204050,ATL,8,0,2,2,2,BCBFX,0,1,uggld001,R,uggld001,R,raucj001,R,raucj001,R,tholj001,davii001,murpd006,wrigd002,tejar001,bay-j001,hairs001,dudal001,,,,63/G,F,F,4,4,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,59
NYN201204050,ATL,8,1,0,1,0,.BX,0,1,hairs001,R,hairs001,R,ventj001,L,ventj001,L,mccab002,freef001,uggld001,pradm001,pastt001,consj001,bourm001,heywj001,,,,S7/L,T,F,8,1,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,60
