OAK201203280,SEA,3,1,2,2,1,CBBX,0,0,weekj001,L,weekj001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,,,8/L,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,23
OAK201203280,SEA,4,0,0,1,1,CBX,0,0,ackld001,L,ackld001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,,,HR/8/F,T,F,4,2,23,T,T,4,F,F,0,F,F,1,F,F,0,F,F,F,8,0,0,N,0,N,0,N,4,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,24
OAK201203280,SEA,4,0,0,1,1,BCX,1,0,suzui001,L,suzui001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,,,S6/G,F,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,25
OAK201203280,SEA,4,0,0,1,1,F1P>X,1,0,smoaj001,L,smoaj001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,suzui001,,,43/G.1-2,F,F,3,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,2,0,0,43,,,,F,F,F,F,F,F,F,F,F,mccab001,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,26
OAK201203280,SEA,4,0,1,1,0,BX,1,0,montj003,R,montj003,R,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,suzui001,,9/L,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,0,0,2,0,9,,,,F,F,F,F,F,F,F,F,F,,mccab001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,27
OAK201203280,SEA,4,0,2,0,1,SX,1,0,carpm001,L,carpm001,L,mccab001,R,mccab001,R,suzuk001,alleb001,weekj001,sogae001,pennc001,crisc001,cespy001,reddj001,,suzui001,,7/F,F,F,7,6,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,mccab001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,28
OAK201203280,SEA,4,1,0,0,0,X,1,0,pennc001,L,pennc001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,,,D8/L,T,F,6,2,21,T,T,2,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,29
OAK201203280,SEA,4,1,0,0,0,X,1,0,crisc001,L,crisc001,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,pennc001,,3/G-.2-3,F,F,7,3,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,3,,,,F,F,F,F,F,F,F,F,F,,hernf002,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,30
OAK201203280,SEA,4,1,1,0,1,FX,1,0,smits002,L,smits002,L,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,,pennc001,3/G,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,3,3,,,,F,F,F,F,F,F,F,F,F,,,hernf002,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,31
OAK201203280,SEA,4,1,2,1,0,BX,1,0,suzuk001,R,suzuk001,R,hernf002,R,hernf002,R,olivm001,smoaj001,ackld001,figgc001,ryanb002,carpm001,saunm001,suzui001,,,pennc001,D7/L.3-H,F,F,2,5,21,T,T,2,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,0,4,,,,,F,F,F,F,F,F,F,F,F,,,hernf002,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,32
