KCA201004050,DET,5,1,2,2,2,BFC1B1>B,1,2,podss001,L,podss001,L,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,dejed001,,getzc001,SB2,F,F,7,2,4,F,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,3,,,,,T,F,F,F,F,F,F,F,F,verlj001,,verlj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,40
KCA201004050,DET,5,1,2,3,2,BFC1B1>B.>FB,1,2,podss001,L,podss001,L,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,dejed001,getzc001,W,F,F,7,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,3,,,,,F,F,F,F,F,F,F,F,F,,verlj001,verlj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,41
KCA201004050,DET,5,1,2,2,2,BBCFX,1,2,butlb003,R,butlb003,R,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,podss001,dejed001,getzc001,S9/L.3-H;2-H;1-3,F,F,3,3,20,T,T,1,F,F,0,F,F,2,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,4,4,,,,,F,F,F,F,F,F,F,F,F,verlj001,verlj001,verlj001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
KCA201004050,DET,5,1,2,0,2,SFFT,1,4,ankir001,L,ankir001,L,verlj001,R,verlj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,butlb003,,podss001,K,F,F,8,4,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,3,2,,,,F,F,F,F,F,F,F,F,F,verlj001,,verlj001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,43
KCA201004050,DET,6,0,0,2,1,BCBX,1,4,damoj001,L,damoj001,L,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,,,S9/L-,T,F,7,2,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,44
KCA201004050,DET,6,0,0,0,0,X,1,4,ordom001,R,ordom001,R,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,damoj001,,,S7/L-.1-2,F,F,9,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,greiz001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
KCA201004050,DET,6,0,0,1,0,BX,1,4,cabrm001,R,cabrm001,R,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,ordom001,damoj001,,S9/G.2-H;1-2,F,F,3,4,20,T,T,1,F,F,0,F,F,1,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,4,0,,,,,F,F,F,F,F,F,F,F,F,greiz001,greiz001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,46
KCA201004050,DET,6,0,0,1,2,FBCFX,2,4,guilc001,L,guilc001,L,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,cabrm001,ordom001,,7/F,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,greiz001,greiz001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,47
KCA201004050,DET,6,0,1,0,1,CX,2,4,ingeb001,R,ingeb001,R,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,cabrm001,ordom001,,5(2)/FO/G.1-2;B-1,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,5,,F,F,F,F,F,F,F,F,F,greiz001,greiz001,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,48
KCA201004050,DET,6,0,2,3,1,*BBBCX,2,4,lairg001,R,lairg001,R,greiz001,R,greiz001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,ingeb001,cabrm001,,5(2)/FO/G.1-2,F,F,2,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,5,,F,F,F,F,F,F,F,F,F,greiz001,greiz001,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,49
KCA201004050,DET,6,1,0,0,1,.FX,2,4,guilj001,R,guilj001,R,zumaj001,R,zumaj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,63/G,T,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,6,0,0,0,0,50
KCA201004050,DET,6,1,1,1,0,BX,2,4,bloow001,R,bloow001,R,zumaj001,R,zumaj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,13/G,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,13,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,51
KCA201004050,DET,6,1,2,0,2,CFT,2,4,betay001,R,betay001,R,zumaj001,R,zumaj001,R,lairg001,cabrm001,sizes001,ingeb001,evera001,damoj001,jacka001,ordom001,,,,K,F,F,6,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,52
KCA201004050,DET,7,0,0,3,1,.CBBBB,2,4,sizes001,R,sizes001,R,color001,R,color001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,,,W,T,F,4,8,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
KCA201004050,DET,7,0,0,2,2,.FB11F*BX,2,4,santr002,L,santr002,L,color001,R,color001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,sizes001,,,S7/L.1-3,F,T,11,9,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,color001,,,F,F,F,F,F,,,,evera001,6,0,0,0,0,0,0,0,0,54
KCA201004050,DET,7,0,0,2,1,.BBSX,2,4,jacka001,R,jacka001,R,tejer001,R,tejer001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,santr002,,sizes001,D7/L.3-H;1-3,F,F,8,1,21,T,T,2,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,3,0,4,,,,,F,F,F,F,F,F,F,F,F,color001,,color001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
KCA201004050,DET,7,0,0,2,1,BFBX,3,4,damoj001,L,damoj001,L,tejer001,R,tejer001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,jacka001,santr002,D9/L.3-H;2-H,F,F,7,2,21,T,T,2,F,F,0,F,F,2,F,F,9,L,F,F,,0,0,N,0,N,0,N,2,0,4,4,,,,,F,F,F,F,F,F,F,F,F,,tejer001,color001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,56
KCA201004050,DET,7,0,0,0,2,FFS,5,4,ordom001,R,ordom001,R,tejer001,R,tejer001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,damoj001,,K,F,F,9,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,2,0,2,,,,F,F,F,F,F,F,F,F,F,,tejer001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,57
KCA201004050,DET,7,0,1,0,2,SSFFFX,5,4,cabrm001,R,cabrm001,R,tejer001,R,tejer001,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,,damoj001,,S8/G.2-H,F,F,3,4,20,T,T,1,F,F,0,F,F,1,F,F,8,G,F,F,,0,0,N,0,N,0,N,1,0,4,0,,,,,F,F,F,F,F,F,F,F,F,,tejer001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,58
KCA201004050,DET,7,0,1,1,0,.BX,6,4,guilc001,L,guilc001,L,cruzj005,R,cruzj005,R,kendj001,butlb003,getzc001,bloow001,betay001,podss001,ankir001,dejed001,cabrm001,,,S8/F.1-2,F,F,10,5,20,T,T,1,F,F,0,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,tejer001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,59
